"","Predicted"
"114RR1599_8.2.11_2",0.0454711092432118
"114RR1599_9.7.11_1",0.0430384534724437
"114RR2678_10.11.11_1",0.0392277860562645
"114RR2678_10.24.11_1",0.0408232457135268
"114RR2678_6.29.11_1",0.0489106367492581
"114RR2678_8.1.11_1",0.0365755598932542
"114RR2678_9.13.11_1",0.04088106540918
"114RR2769_6.1.11_1",0.017860239855484
"114RR2899_10.11.11_1",0.0394266237117051
"114RR2899_10.24.11_1",0.0410220833689674
"114RR2899_6.1.11_1",0.019684110109467
"114RR2899_6.29.11_1",0.0487037752316758
"114RR2899_8.1.11_1",0.0369615527651166
"114RR2899_9.13.11_1",0.0411951522225464
"202BUT850_6.4.13_1",0.0397748477467596
"202PS0134_5.31.11_1",0.0227035551080954
"202R00087_5.30.12_1",0.0227222976201349
"202R00284_6.15.12_1",0.0576752814323074
"202R00908_5.21.13_1",0.0297032643656353
"203PS0070_7.19.10_1",0.0293204872953819
"203PS0070_9.7.10_1",0.0402489515266048
"203R00039_5.14.12_1",0.031294183913245
"204ALP040_4.10.11_1",0.0225240777410744
"204ALP040_6.29.11_1",0.0607312506190635
"204ALP105_4.10.11_1",0.0192367884787658
"204ALP151_4.10.11_1",0.0174541591398453
"204ALP151_6.29.11_1",0.0516015035785832
"204PS0038_6.19.08_1",0.0498928291637665
"204PS0094_7.14.10_1",0.0631044931052975
"204PS0102_6.15.11_1",0.0830847297846454
"204PS0102_6.15.11_2",0.0830847297846454
"204PS0102_8.10.11_1",0.071314664436186
"204PS0118_6.15.11_1",0.0457899738008727
"204R00047_6.6.12_1",0.0374135657758308
"204R00063_6.4.13_1",0.02032152978332
"204R00068_5.31.12_1",0.0384966305516527
"204R00084_5.24.12_1",0.0574689800287158
"204R00100_5.30.12_1",0.0502825567294697
"204R00180_5.30.12_1",0.0258036831431049
"204R00191_5.29.12_1",0.0526274336302124
"204R00200_5.31.12_1",0.0412062256999613
"204R00232_6.12.12_1",0.0427433746246837
"204R00232_6.12.12_2",0.0427433746246837
"204R00244_6.12.12_1",0.0464531927226929
"204R00303_6.14.12_1",0.0499533819062591
"204R00319_6.7.12_1",0.0360053726084477
"204R00319_6.7.12_2",0.0360053726084477
"204R00327_5.7.13_1",0.0297169475209937
"204R00334_5.8.13_1",0.0405055501422575
"204R00340_6.11.12_1",0.0779449836706547
"204R00356_5.30.12_1",0.0504974322048715
"204R00356_6.4.12_1",0.0564067198106647
"204R00367_6.12.12_1",0.0422150775863859
"204R00383_6.11.12_1",0.0468735132044839
"204R00391_6.6.12_1",0.0429352990123596
"204R00436_5.20.13_1",0.0280819260730394
"204R00447_4.2.13_1",0.0239431666968085
"204R00447_4.22.13_1",0.0236440618518704
"204R00455_6.13.12_1",0.0538350680628684
"204R00473_5.9.13_1",0.0386052314560444
"204R00473_5.9.13_2",0.0386052314560444
"204R00520_5.28.13_1",0.0226462015777646
"204R00583_6.13.12_1",0.053793778651894
"204R00596_5.31.12_1",0.0451548939181986
"204R00623_6.3.13_1",0.0234227307006451
"204R00639_6.19.12_1",0.0498928291637665
"204R00680_5.28.13_1",0.0221827979751508
"204R00724_5.21.13_1",0.0466947850610365
"204R00807_5.21.13_1",0.0297032643656353
"204R00852_5.6.13_1",0.0438018913941033
"204R00884_5.20.13_1",0.0282420468882403
"204R00967_4.25.13_1",0.0185503613541987
"204R01316_5.22.13_1",0.0497426983381821
"204R01471_5.22.13_1",0.049810928256412
"205PS0045_6.17.09_1",0.0470203676109851
"205PS0045_6.17.09_2",0.0470203676109851
"205PS0074_7.14.10_1",0.0363950044378983
"205PS0106_6.21.11_1",0.0522202598220838
"205PS0109_6.21.11_1",0.0468537267202139
"205PS0138_6.1.11_1",0.017860239855484
"205PS0157_6.19.12_1",0.040662802435506
"205PS0170_6.19.12_1",0.0463175511168314
"205PS0173_6.20.12_1",0.0472575120951182
"205PS0173_6.20.12_2",0.0472575120951182
"205PS0202_5.22.13_1",0.0314657775004254
"205PS0202_7.17.13_1",0.0433263628441391
"205PS0221_5.20.13_1",0.0273920691408764
"205R00026_5.14.12_1",0.0476509173693665
"205R00035_5.24.12_1",0.0298384198986513
"205R00035_5.24.12_2",0.0298384198986513
"205R00042_5.21.12_1",0.0273733802477916
"205R00067_6.3.12_1",0.0226200760731405
"205R00088_6.4.12_1",0.0362352096501124
"205R00090_5.23.12_1",0.0301195459974468
"205R00099_5.17.12_1",0.0352338770395628
"205R00115_6.5.12_1",0.0433417732149743
"205R00131_6.3.12_1",0.0225496933158013
"205R00154_5.22.12_1",0.0274557564100159
"205R00168_6.4.12_1",0.0524937838222119
"205R00174_4.23.13_1",0.0170758053069721
"205R00218_5.23.12_1",0.029474216737445
"205R00227_6.5.12_1",0.038427859049204
"205R00234_5.15.12_1",0.0497625884536196
"205R00241_5.21.12_1",0.0472147570488778
"205R00259_6.14.12_1",0.0561969798967178
"205R00282_5.22.12_1",0.0288892063314437
