"","Predicted"
"111WE0816_6.12.13_1",0.598166666666667
"111WE1050_6.12.13_1",0.2933
"111WE1071_7.26.12_1",0.2933
"111WER003_6.10.14_1",0.1216
"111WER008_7.23.12_1",0.1284
"111WER159_10.19.09_1",0.5717
"113RG8046_8.19.10_1",1.97843333333333
"114CE0131_7.31.12_1",0.935333333333333
"114PS0145_6.20.11_1",1.10406666666667
"114WE0614_7.9.12_1",1.6298
"115EBAG01_7.1.10_1",2.93625238095238
"201AHO350_6.20.12_1",0.4489
"201CHE300_6.18.12_1",3.57558333333333
"201LAG335_7.15.09_1",0.743666666666667
"201MRS020_9.13.10_1",2.8245
"202BUT030_6.29.10_1",1.14604761904762
"202BUT040_6.4.14_1",1.2632
"202BUT050_6.16.09_1",0.307047619047619
"202BUT480_6.25.12_1",0.310214285714286
"202BUT600_6.26.12_1",1.1122
"202DRY010_6.5.13_1",2.88899285714286
"202PES168_6.6.13_1",1.48706666666667
"202R00024_6.6.12_1",2.7001
"202R00280_5.22.13_1",3.45758571428571
"204AHOACR_6.2.14_1",0.930066666666667
"204ALA500_6.10.13_1",1.67606666666667
"204ARH090_6.2.14_1",2.89267222222222
"204IND200_5.25.10_1",1.46326666666667
"204R00189_5.6.13_1",3.30756507936508
"204SIN300_5.15.12_1",2.1191
"204VAL400_5.19.14_1",1.57226666666667
"205AAG375_5.14.14_1",1.6167
"205AAG400_6.5.12_1",1.5234
"205COY585_5.28.13_1",2.26193412698413
"205COY610_6.3.10_1",1.2319880952381
"205COY615_6.3.14_1",2.85799841269841
"205COY853_5.29.14_1",2.93432936507937
"205COY900_5.16.12_1",1.80056666666667
"205COY930_5.7.13_1",3.3788
"205CYCAHH_6.10.08_1",1.95042380952381
"205CYCBBC_6.28.10_1",1.2319880952381
"205LGA700_5.23.12_1",0.748633333333333
"205R00021_5.16.12_1",2.05317142857143
"205R00182_5.7.13_1",2.60246666666667
"205WUN450_6.11.12_1",1.1673380952381
"205WUN550_5.6.13_1",2.26469761904762
"206HCT020_5.29.12_1",0.193966666666667
"206RCCBDC_7.20.10_1",0.804633333333333
"206TUL120_6.13.11_1",1.05836666666667
"207GVC800_5.23.13_1",1.51253333333333
"207SUI800_5.5.14_1",3.83783333333333
"304WDCAH1_6.29.10_1",1.55913333333333
"305LGCACR_7.16.08_1",2.76003333333333
"305LGCBRC_6.30.10_1",2.53916666666667
"305SSCAUC_6.29.10_1",0.712085714285714
"305UVCASC_6.29.10_1",0.864219047619047
"307CE0094_6.12.12_1",0.948538095238096
"307SCCARR_6.21.10_1",2.32215714285714
"308BSU_7.13.10_1",0.150933333333333
"308LILPAL_6.20.12_1",1.56386666666667
"308PWCAH1_6.22.10_1",0.860266666666666
"308SAM_6.23.10_1",0.362433333333333
"308SANWIL_6.12.12_1",2.68618095238095
"308SBCAH1_6.21.10_1",1.76144761904762
"309ARSARC_6.23.10_1",3.16272380952381
"309CAW126_5.21.14_1",1.1409
"309NAF_5.24.12_1",2.4033
"309WLCATC_6.22.10_1",1.61943809523809
"310COO_6.24.10_1",2.29043333333333
"310LPCBPC_6.9.09_1",1.893
"312DAVDAV_6.7.12_1",2.56770476190476
"312MZCDBC_5.13.14_1",1.035
