"","Predicted"
"102PS0139_8.9.10_1",0.222561261105511
"103FCA168_7.24.13_1",0.25005239890664
"103PS0217_9.10.13_1",0.249809885216066
"103RDCBCC_7.21.11_1",0.284963214705695
"105PS0028_8.12.08_1",0.308301012062741
"105PS0028_8.26.08_1",0.308301012062741
"105PS0067_8.24.09_1",0.264740805579076
"105PS0067_8.24.09_2",0.264740805579076
"105PS0067_9.15.09_1",0.264740805579076
"105PS0069_8.18.09_1",0.228639582190387
"105PS0092_8.11.08_1",0.316593234139201
"105PS0107_9.14.09_1",0.272128282130998
"105PS0129_8.11.10_1",0.272024075092759
"105PS0129_8.11.10_2",0.272024075092759
"105PS0149_8.29.12_1",0.264408457281083
"105PS0211_8.20.13_1",0.241780470564974
"105PS0211_9.16.13_1",0.241780470564974
"105PS0231_8.29.13_1",0.303507356587086
"105PS0276_9.1.09_1",0.341453612391876
"105PS0276_9.22.09_1",0.341453612391876
"105PS0540_8.5.10_1",0.25227878515258
"105PS1148_9.18.12_1",0.260317577145912
"105PS1404_8.28.13_1",0.35059756344329
"105PS1404_8.28.13_2",0.35059756344329
"106FCA036_7.15.13_1",0.391753039341402
"106HLCACC_9.23.13_1",0.285416168819949
"106PS0022_9.30.08_1",0.324629555570558
"106PS0051_9.16.08_1",0.250060607042227
"106PS0051_9.16.08_2",0.250060607042227
"106PS0106_9.8.09_1",0.277887206333566
"106PS0106_9.8.09_2",0.277887206333566
"106PS0122_9.20.10_1",0.253778160130174
"106PS0142_7.19.10_1",0.311181000182802
"106PS0206_10.3.12_1",0.396196592120952
"106PTCAHC_9.2.08_1",0.358595073558052
"107GWCAPC_9.15.10_1",0.331249586780925
"107RWCBHW_8.3.11_1",0.253156830934046
"107RWCBHW_8.3.11_2",0.253156830934046
"108PS0197_8.16.12_1",0.213793316558729
"110PS0114_7.21.10_1",0.436643737922751
"110SMCATH_7.27.11_1",0.431860929642973
"111CE0569_10.11.10_1",0.373714810323229
"111FCA207_7.23.13_1",0.37130133679976
"111PS0008_9.29.08_1",0.274275421190432
"111PS0008_9.9.08_1",0.274275421190432
"111PS0008_9.9.08_2",0.274275421190432
"111PS0013_8.19.08_1",0.366136939335317
"111PS0095_8.27.09_1",0.376876852907064
"111PS0095_8.27.09_2",0.376876852907064
"111PS0121_7.20.10_1",0.385548211675683
"111PS0159_7.14.11_1",0.350252262781185
"111PS0169_7.25.11_1",0.37572461413467
"111PS0169_7.25.11_2",0.37572461413467
