"","Predicted"
"405SGRAAG_5.28.08_1",2.94436666666667
"405WER318_8.18.09_1",3.65276666666667
"504DCFRxx_7.27.10_1",3.54762222222223
"504PS0227_8.12.09_1",6.39473333333333
"504WE0527_7.2.13_1",4.82748412698413
"505BMCMCR_8.4.10_1",2.61726666666667
"505LBCAMR_8.7.13_1",2.89706666666667
"505PS0174_9.27.11_1",2.65933333333333
"506PS0062_9.15.08_1",3.62176666666667
"507MZCAML_7.17.12_1",4.53826666666667
"509ACNFPP_9.25.14_1",2.65893333333333
"509ACSFPP_7.16.08_1",3.55933333333333
"509ATCINC_7.14.08_1",5.3641
"509BSCADC_8.31.11_1",3.07196666666667
"509CBCADC_8.24.10_1",3.36866666666667
"509CTCADC_7.10.12_1",4.8164
"509CWCPLR_7.7.08_1",5.5797507936508
"509FCA054_8.27.13_1",4.97846666666667
"509ICPPCX_9.10.08_1",6.69658412698413
"509MLC145_8.6.13_1",5.96106666666667
"509PCDTWR_9.3.08_1",5.84806666666667
"509PMC197_7.2.14_1",2.68703333333333
"509PS0085_9.7.11_1",5.3639
"509PS0170_7.26.10_1",3.72273333333333
"509PS0234_8.15.11_1",6.20826666666667
"509PS0334_9.12.12_1",5.91046666666667
"513BTCACC_9.10.08_1",6.64489999999999
"513PS0008_9.1.10_1",7.70245555555555
"513PS0200_7.30.12_1",5.37213333333333
"514BMCARC_9.27.11_1",2.79786666666667
"514BRUUPX_10.9.08_1",3.36386666666667
"514ICEUPx_8.13.14_1",1.84
"514LNCASC_8.30.11_1",3.0482
"514PCASMR_10.29.14_1",3.45546666666667
"514PS0131_7.28.14_1",3.71796666666667
"514SBCAMR_8.29.11_1",3.70103333333333
"514SCCAAR_7.24.08_1",3.05233333333333
"514SFA222_7.28.14_1",1.40383333333333
"517LCCAYB_8.12.08_1",5.7396
"517PS0054_7.28.10_1",3.37946666666667
"517PS0074_9.20.11_1",3.9326
"518CHCANF_7.12.12_1",5.5911
"518CPCRCR_8.20.14_1",0.9153
"518GZCUPx_6.30.14_1",1.5873
"518KNCAWC_8.15.11_1",2.33476666666667
"518MLC181_7.15.14_1",1.5745
"518PS0033_6.29.09_1",4.4407
"518PS0073_8.16.11_1",7.2675
"518PS0093_9.24.12_1",8.0092
"518PS0113_7.9.12_1",2.99003333333333
"518RCNAPC_8.18.14_1",1.47146666666667
"518SDCAHR_6.12.13_1",7.2712
"518SED086_8.17.11_1",2.1342
"518SNCABC_9.26.12_1",8.18603333333333
"518WE0521_6.19.13_1",3.37143333333333
"518WLCBWL_8.5.13_1",5.19803333333333
"518YLCAFR_8.17.11_1",3.4759
"522CE0027_6.9.14_1",2.35933333333333
"522MFSCRB_9.18.08_1",4.84653333333333
"523PS0172_8.10.11_1",4.08030952380953
"523TMCATG_10.5.09_1",5.57546666666667
"524PS0342_7.18.12_1",8.9985
"524PS0650_7.17.14_1",6.13873333333334
"526PS0072_8.7.14_1",1.61106666666667
"526PS0076_8.26.08_1",7.65093333333334
"526PS0396_9.1.09_1",6.76366666666666
"526PS1100_8.21.12_1",6.0236
"526PS1144_8.22.12_1",11.7299
"526PSCBLK_8.21.12_1",8.2453
"526WER123_8.21.12_1",5.64866666666667
"526WTCACT_6.24.13_1",7.20803333333333
"527PS1156_8.21.12_1",4.50956666666667
"532CPC238_7.30.14_1",1.28856666666667
"532CRM206_7.10.14_1",1.7503
"532PTCAER_8.19.13_1",3.18703333333334
"534ANCACF_8.31.10_1",3.03216666666667
"534CFSAIM_7.27.09_1",7.39293333333333
"534DCC167_8.14.13_1",2.59116666666667
"534PS0070_8.30.10_1",4.9503
"534RSCAGG_9.19.11_1",4.8967
"534SPC227_7.9.14_1",2.63206666666667
"534SRCFFC_8.29.12_1",5.6697380952381
"534WER219_8.29.12_1",3.17626666666667
"536CLR247_7.8.14_1",1.33886666666667
"536LLCACR_9.22.11_1",1.77893333333333
"536PS0107_7.17.12_1",5.12516666666667
"536SED006_9.20.11_1",5.66023333333333
"536SED108_9.21.11_1",3.93396666666667
"536STR127_6.17.13_1",6.29446666666667
"536TRC119_6.18.13_1",4.85593333333333
"537ADCH41_9.12.11_1",4.8709
"537BLCABG_9.15.11_1",5.9764
"537BSCAWR_7.15.08_1",5.6679
"537GZCAMR_8.7.08_1",6.9797
"539NDCACC_10.15.09_1",7.09313333333333
"540BCA168_6.24.14_1",1.97013333333333
"540CQCBBR_9.14.11_1",4.38176666666667
"540GNCBTC_9.13.11_1",3.58253333333334
"540MNCANF_9.29.10_1",1.93723333333333
"540MNCASJ_8.24.10_1",4.8354
"540SDC212_6.16.14_1",0.794266666666666
"540SSJ200_6.24.14_1",0.9393
"552DRCAEF_6.25.14_1",1.86886666666667
"552FCA017_7.30.13_1",8.79086666666666
"552KRSFBC_7.14.08_1",2.6051
"552MFC120_7.22.13_1",10.3015333333333
"552PS0028_6.18.08_1",10.1817333333333
"552PS0072_8.30.11_1",3.21926666666667
