"","Predicted"
"404S35270_6.20.12_1",2.59873333333333
"404S37670_6.6.13_1",2.59873333333333
"404S44210_6.20.13_1",2.8212
"404S44532_6.4.13_1",2.80193333333333
"404S44642_6.4.13_1",2.76933333333333
"405M10598_6.30.15_1",2.35833333333333
"405M10599_6.30.15_1",2.52986666666667
"407M01516_6.24.15_1",1.6025
"408BA0036_5.5.08_1",1.55423333333333
"408BA0036_6.2.14_1",1.55423333333333
"408BA0036_6.2.14_2",1.55423333333333
"408BA0580_5.7.08_1",1.77733333333333
"408BA0836_5.7.08_1",1.48293333333333
"408BA0836_6.4.14_1",1.48293333333333
"408BA0916_5.8.08_1",1.30006666666667
"408BH5Axx_6.18.10_1",1.81116666666667
"408BH5Bxx_6.18.10_1",2.1403
"408BH5Cxx_6.18.10_1",2.1435
"408BH6Axx_6.21.10_1",1.4624
"408BH6Bxx_6.21.10_1",1.468
"408BH6Cxx_6.21.10_1",1.48693333333333
"408M03005_6.15.15_1",1.91606666666667
"408M03015_6.15.15_1",1.55056666666667
"408M03019_7.14.15_1",1.5436
"408PS0032_5.21.08_1",2.35453333333333
"412BH4Cxx_6.18.10_1",0.6344
"412BH4Cxx_6.18.10_2",0.6344
"412BH4Cxx_6.18.10_3",0.6344
"412CE0232_7.16.15_1",2.3068
"412M08597_7.16.15_1",2.2879
"412M08599_9.30.15_1",2.2972
"412M08602_9.30.15_1",2.25363333333333
"412PS0020_5.14.08_1",2.1806
"412PS0020_5.22.08_1",2.1806
"412PS0040_5.20.08_1",1.78486666666667
"412PS0052_5.20.08_1",1.65186666666667
"412PS0052_5.20.08_2",1.65186666666667
"504PS0019_6.30.08_1",2.61573333333333
"504PS0238_7.29.09_1",2.10546666666667
"504PS0243_6.9.09_1",2.20133333333333
"504PS0295_7.5.11_1",2.285
"504PS0295_7.5.11_2",2.285
"504PS0371_7.7.10_1",2.1128
"504PS0595_6.4.13_1",2.1276
"507PS0286_7.13.11_1",1.75033333333333
"507RCABRS_10.21.14_1",1.20243333333333
"508CR1011_7.16.13_1",1.91424761904762
"508PS0618_6.3.13_1",1.6055
"509BCCH32_8.13.08_1",0.336966666666667
"510CR1007_6.3.13_1",1.47383333333333
"511CCC505_6.25.08_1",1.63036666666667
"511FC1357_7.28.14_1",0.917633333333333
"511PS0081_6.25.08_1",2.22213333333333
"511PS0145_6.24.08_1",2.78023333333334
"511PS0209_7.8.09_1",1.66613333333333
"511PS0401_9.23.10_1",1.64856666666667
"511PS0401_9.23.10_2",1.64856666666667
"511PS0657_5.19.14_1",2.6797
"514PS0084_7.8.08_1",1.5663
"514PS0351_7.16.12_1",1.9755
"515PS0106_9.24.08_1",1.42526666666667
"515PS0106_9.24.08_2",1.42526666666667
"515PS0410_9.7.11_1",1.83796666666667
"515PS0490_6.14.12_1",1.4302
"515PS0622_6.10.13_1",1.87556666666667
"516PS0014_8.11.08_1",1.32196666666667
"516PS0543_8.7.13_1",1.3178
"517FCA222_7.10.13_1",1.29273333333333
"517PS0078_9.19.11_1",1.29606666666667
"519CR0912_7.17.13_1",2.0003
"519MNRASR_7.9.08_1",1.45293333333333
"519PS0002_6.26.08_1",2.26703333333333
"519PS0002_7.17.08_1",2.26703333333333
