"","Predicted"
"526PSCBLK_8.21.12_1",13.5271666666667
"526WER123_8.21.12_1",11.3266333333333
"526WTCACT_6.24.13_1",17.1274428571429
"527PS1156_8.21.12_1",9.42403333333333
"532CPC238_7.30.14_1",4.55966666666667
"532CRM206_7.10.14_1",5.83803333333333
"532PTCAER_8.19.13_1",6.59116666666667
"534ANCACF_8.31.10_1",9.04676666666667
"534CFSAIM_7.27.09_1",9.46003333333333
"534DCC167_8.14.13_1",7.65496666666666
"534PS0070_8.30.10_1",7.67823333333333
"534RSCAGG_9.19.11_1",10.0055
"534SPC227_7.9.14_1",8.44753333333333
"534SRCFFC_8.29.12_1",10.3498
"534WER219_8.29.12_1",7.64093333333333
"536CLR247_7.8.14_1",5.45483333333333
"536LLCACR_9.22.11_1",6.7188
"536PS0107_7.17.12_1",8.89126666666667
"536SED006_9.20.11_1",8.4899
"536SED108_9.21.11_1",8.05839047619048
"536STR127_6.17.13_1",12.1751095238095
"536TRC119_6.18.13_1",12.8379666666667
"537ADCH41_9.12.11_1",9.6173
"537BLCABG_9.15.11_1",8.75013333333333
"537BSCAWR_7.15.08_1",11.9934761904762
"537GZCAMR_8.7.08_1",9.75453333333333
"539NDCACC_10.15.09_1",9.65480000000001
"540BCA168_6.24.14_1",6.24126666666667
"540CQCBBR_9.14.11_1",8.07943333333333
"540GNCBTC_9.13.11_1",5.94853333333333
"540MNCANF_9.29.10_1",5.8854
"540MNCASJ_8.24.10_1",6.42303333333333
"540SDC212_6.16.14_1",6.3398
"540SSJ200_6.24.14_1",5.7348
"552DRCAEF_6.25.14_1",7.19763333333334
"552FCA017_7.30.13_1",14.982
"552KRSFBC_7.14.08_1",6.36383333333333
"552MFC120_7.22.13_1",12.738
"552PS0028_6.18.08_1",14.4022333333333
"552PS0072_8.30.11_1",9.41996666666667
"552PS0284_8.29.11_1",13.9007
"553KRMAPC_8.22.11_1",8.45916666666666
"554FSC207_6.19.14_1",9.34156666666667
"554LCCADR_6.10.08_1",16.0550333333333
"554NYCGWD_8.25.11_1",9.80526666666666
"554PMCABC_8.24.11_1",10.2811857142857
"554PMCGWD_8.23.11_1",10.5600380952381
"554SED027_8.24.11_1",9.80813333333334
"555PS0064_6.17.08_1",16.4383666666667
"601PS0077_8.7.12_1",13.2712666666667
"603DDM004_7.9.13_1",11.9775
"603GLS001_8.1.10_1",11.2544666666667
"603GSCADC_8.25.10_1",10.1700666666667
"603OHCAOR_8.24.10_1",10.4807
"603PS0045_8.29.11_1",10.6809333333333
"603PS0056_8.31.11_1",7.78466666666666
"603PS0073_9.13.11_1",10.0531666666667
"603PS0076_7.23.12_1",8.8974
"603PS0092_7.25.12_1",12.4775666666667
"603PS1056_8.14.12_1",9.28819999999999
"603PS1488_7.10.13_1",7.45083333333334
"603RCC156_7.16.13_1",10.8386
"626PS0171_5.15.08_1",12.0151666666667
"626PS0619_6.3.10_1",9.37836666666667
"626PS0827_6.3.10_1",7.4083
"626PS1195_5.23.13_1",10.8436666666667
"628MRW138_5.21.14_1",7.75179523809524
"630FCA097_8.22.13_1",14.1422666666667
"630PS0005_8.25.14_1",8.14626666666667
"630RBS005_8.12.14_1",5.45183333333334
"630SED034_8.6.12_1",12.4746333333333
"631LWK002_8.12.14_1",6.5917
"631PS0001_9.29.10_1",7.47326666666666
"631PS0011_7.28.09_1",7.67731428571429
"631PS0023_8.4.09_1",10.5308
"631PS0145_7.2.14_1",7.81026666666667
"631WWK005_7.29.10_1",10.8345
