"","Predicted"
"105PS0188_8.26.08_1",0.152625276465715
"105PS0188_8.26.08_2",0.152625276465715
"106FC1183_7.24.14_1",0.142414597184154
"106FC1313_7.23.14_1",0.138132043108948
"106PS0078_8.26.09_1",0.141793543188718
"106PS0173_8.4.11_1",0.209957670225037
"106PS0186_9.26.12_1",0.222607601588176
"109PS0162_7.20.11_1",0.226361939144065
"110ECSLSF_7.26.11_1",0.214101016031496
"110FCA102_7.25.13_1",0.19473319622771
"111CR1012_8.18.14_1",0.161209907629603
"111PS0057_8.18.08_1",0.138642571238835
"113GAR010_6.8.09_1",0.213662673788786
"113GAR010_8.27.12_1",0.213662673788786
"113GAR038_6.8.09_1",0.2167831013947
"113GAR038_9.10.12_1",0.2167831013947
"113GAR046_6.18.12_1",0.191378776399831
"113GAR046_6.8.09_1",0.191378776399831
"113GAR046_9.2.14_1",0.191378776399831
"113GAR061_6.19.12_1",0.184518203261661
"113GAR061_7.1.09_1",0.184518203261661
"113GAR061_9.3.14_1",0.184518203261661
"113GAR061_9.3.14_2",0.184518203261661
"113GAR084_6.28.10_1",0.200916239607778
"113GAR094_7.27.10_1",0.201261136201147
"113GAR094_7.27.10_2",0.201261136201147
"113GAR110_6.18.12_1",0.20734804259394
"113GAR110_6.30.09_1",0.20734804259394
"113GAR110_9.2.14_1",0.20734804259394
"113PS0084_8.18.09_1",0.191644512283119
"113PS0100_8.25.09_1",0.165294869736483
"113PS0132_9.15.10_1",0.181908603988985
"113PS0196_8.1.12_1",0.188972337080901
"114CR0903_8.26.13_1",0.112986271093592
"114CR0903_9.25.13_1",0.112986271093592
"114PS0149_7.10.12_1",0.0948432674878534
"114PS0152_7.7.11_1",0.187751629962622
"114PS0152_8.18.11_1",0.187751629962622
"114RR1041_10.10.11_1",0.115950298885261
"114RR1041_10.25.11_1",0.115950298885261
"114RR1041_10.25.11_2",0.115950298885261
"114RR1041_8.2.11_1",0.115950298885261
"114RR1041_9.7.11_1",0.115950298885261
"114RR1310_6.2.11_1",0.113998277575295
"114RR1599_10.10.11_1",0.113108346007076
"114RR1599_10.25.11_1",0.113108346007076
"114RR1599_6.2.11_1",0.113108346007076
"114RR1599_6.27.11_1",0.113108346007076
"114RR1599_8.2.11_1",0.113108346007076
"114RR1599_8.2.11_2",0.113108346007076
"114RR1599_9.7.11_1",0.113108346007076
"114RR2678_10.11.11_1",0.10244707039846
"114RR2678_10.24.11_1",0.10244707039846
"114RR2678_6.29.11_1",0.10244707039846
"114RR2678_8.1.11_1",0.10244707039846
"114RR2678_9.13.11_1",0.10244707039846
"114RR2769_6.1.11_1",0.10244707039846
"114RR2899_10.11.11_1",0.108394206516455
"114RR2899_10.24.11_1",0.108394206516455
"114RR2899_6.1.11_1",0.108394206516455
"114RR2899_6.29.11_1",0.108394206516455
"114RR2899_8.1.11_1",0.108394206516455
"114RR2899_9.13.11_1",0.108394206516455
"202BUT850_6.4.13_1",0.135868502031107
"202PS0134_5.31.11_1",0.123065908455039
"202R00087_5.30.12_1",0.142384757862537
"202R00284_6.15.12_1",0.177126940143986
"202R00908_5.21.13_1",0.147500467772768
"203PS0070_7.19.10_1",0.103672984157443
"203PS0070_9.7.10_1",0.103672984157443
"203R00039_5.14.12_1",0.110415218170754
"204ALP040_4.10.11_1",0.108722128397579
"204ALP040_6.29.11_1",0.108722128397579
"204ALP105_4.10.11_1",0.134201196744781
"204ALP151_4.10.11_1",0.118385723262303
"204ALP151_6.29.11_1",0.118385723262303
"204PS0038_6.19.08_1",0.109343850319794
"204PS0094_7.14.10_1",0.124770969989455
"204PS0102_6.15.11_1",0.0902780334200624
"204PS0102_6.15.11_2",0.0902780334200624
"204PS0102_8.10.11_1",0.0902780334200624
"204PS0118_6.15.11_1",0.0911519369057537
"204R00047_6.6.12_1",0.106968329281855
"204R00063_6.4.13_1",0.129987216028765
"204R00068_5.31.12_1",0.105834147120299
"204R00084_5.24.12_1",0.135423053048954
"204R00100_5.30.12_1",0.10420315962508
"204R00180_5.30.12_1",0.148190838844371
"204R00191_5.29.12_1",0.122194029225565
"204R00200_5.31.12_1",0.163927247221534
"204R00232_6.12.12_1",0.0859178481870464
"204R00232_6.12.12_2",0.0859178481870464
"204R00244_6.12.12_1",0.0845190637620185
"204R00303_6.14.12_1",0.106378468441754
"204R00319_6.7.12_1",0.121384748171847
"204R00319_6.7.12_2",0.121384748171847
"204R00327_5.7.13_1",0.0727646189172486
"204R00334_5.8.13_1",0.127716614472813
"204R00340_6.11.12_1",0.155528869596527
"204R00356_5.30.12_1",0.101380391616506
"204R00356_6.4.12_1",0.101380391616506
"204R00367_6.12.12_1",0.0900186620742773
"204R00383_6.11.12_1",0.0879541327229631
"204R00391_6.6.12_1",0.108883621950203
"204R00436_5.20.13_1",0.126411680861373
"204R00447_4.2.13_1",0.0754429861439005
"204R00447_4.22.13_1",0.0754429861439005
"204R00455_6.13.12_1",0.0820175871364733
"204R00473_5.9.13_1",0.103447852631235
"204R00473_5.9.13_2",0.103447852631235
"204R00520_5.28.13_1",0.13459359536992
"204R00583_6.13.12_1",0.0924059720517325
"204R00596_5.31.12_1",0.112650699797642
"204R00623_6.3.13_1",0.106561648952907
"204R00639_6.19.12_1",0.10997140838664
"204R00680_5.28.13_1",0.0847524745014056
"204R00724_5.21.13_1",0.140523594044081
"204R00807_5.21.13_1",0.0976505022912172
"204R00852_5.6.13_1",0.115383295269677
"204R00884_5.20.13_1",0.158369452614854
"204R00967_4.25.13_1",0.100313057431183
"204R01316_5.22.13_1",0.115311198594852
"204R01471_5.22.13_1",0.124770969989455
"205PS0045_6.17.09_1",0.112340995722027
"205PS0045_6.17.09_2",0.112340995722027
"205PS0074_7.14.10_1",0.120364731365655
"205PS0106_6.21.11_1",0.107133895630621
"205PS0109_6.21.11_1",0.099642070969302
"205PS0138_6.1.11_1",0.118421450912055
"205PS0157_6.19.12_1",0.11166528451743
"205PS0170_6.19.12_1",0.128497813162587
"205PS0173_6.20.12_1",0.11670042146478
"205PS0173_6.20.12_2",0.11670042146478
"205PS0202_5.22.13_1",0.11232094322132
"205PS0202_7.17.13_1",0.11232094322132
"205PS0221_5.20.13_1",0.11218526320323
"205R00026_5.14.12_1",0.120379362250572
