"","Predicted"
"309WLCATC_6.22.10_1",0.0870298933626686
"310COO_6.24.10_1",0.138582536918963
"310LPCBPC_6.9.09_1",0.081651506137344
"312DAVDAV_6.7.12_1",0.128266951010752
"312MZCDBC_5.13.14_1",0.0572112982839208
"312RYCALR_6.16.10_1",0.117302061651378
"402BA0287_6.9.08_1",0.07308436083401
"402M00005_6.11.15_1",0.0893145123409781
"402MTCUNF_6.5.12_1",0.0678575772287274
"402PS0048_5.21.08_1",0.103478274976617
"403BA0015_5.19.08_1",0.0947441250975609
"403BA0064_6.18.14_1",0.0826162170333635
"403BA0140_5.21.08_1",0.126129534196204
"403BA0171_5.19.08_1",0.106570476545507
"403LNCASC_6.15.10_1",0.0709547233301422
"403S00875_6.24.10_1",0.110166087401064
"403S01883_6.21.10_1",0.0960086937890675
"403S03643_6.24.10_1",0.0820943691609094
"403S06315_6.27.12_1",0.0666044845400185
"403STC064_6.8.11_1",0.067805229166621
"403STC086_6.21.11_1",0.0633260950361422
"403WE0501_5.14.13_1",0.0731119838284061
"403WE1027_5.14.14_1",0.0371341671433532
"405BRCAMS_6.7.11_1",0.0533221594495714
"405BRCASG_5.7.14_1",0.0225120162407481
"405BRCSGR_5.28.08_1",0.0487347272473312
"405SGRAAG_5.28.08_1",0.046258315404863
"405WER318_8.18.09_1",0.0418873402437735
"504DCFRxx_7.27.10_1",0.0546668651846156
"504PS0227_8.12.09_1",0.0429677225060757
"504WE0527_7.2.13_1",0.0555900113950187
"505BMCMCR_8.4.10_1",0.0534249872632582
"505LBCAMR_8.7.13_1",0.0549761585770266
"505PS0174_9.27.11_1",0.0439338020628889
"506PS0062_9.15.08_1",0.0470346982976595
"507MZCAML_7.17.12_1",0.0368912824148444
"509ACNFPP_9.25.14_1",0.0367758005162917
"509ACSFPP_7.16.08_1",0.0481386225405536
"509ATCINC_7.14.08_1",0.0554461966657619
"509BSCADC_8.31.11_1",0.0165975703939547
"509CBCADC_8.24.10_1",0.0403177223616657
"509CTCADC_7.10.12_1",0.0153484632248391
"509CWCPLR_7.7.08_1",0.0647689095384344
"509FCA054_8.27.13_1",0.0508610839464617
"509ICPPCX_9.10.08_1",0.0684295718855196
"509MLC145_8.6.13_1",0.0672181510388653
"509PCDTWR_9.3.08_1",0.0381110414350159
"509PMC197_7.2.14_1",0.0228820540700796
"509PS0085_9.7.11_1",0.0763100072947802
"509PS0170_7.26.10_1",0.0538269126577382
"509PS0234_8.15.11_1",0.0434535619725239
"509PS0334_9.12.12_1",0.0607636861456332
"513BTCACC_9.10.08_1",0.0534629750493547
"513PS0008_9.1.10_1",0.145974202196783
"513PS0200_7.30.12_1",0.0614876693243256
"514BMCARC_9.27.11_1",0.0198333238467442
"514BRUUPX_10.9.08_1",0.0163286084422738
"514ICEUPx_8.13.14_1",0.009509600079556
"514LNCASC_8.30.11_1",0.00727623004857449
"514PCASMR_10.29.14_1",0.0157930881987208
"514PS0131_7.28.14_1",0.0243683007372429
"514SBCAMR_8.29.11_1",0.00335934482014771
"514SCCAAR_7.24.08_1",0.00171642175011062
"514SFA222_7.28.14_1",0.0026041290125528
"517LCCAYB_8.12.08_1",0.0223432576115042
"517PS0054_7.28.10_1",0.0394691088717633
"517PS0074_9.20.11_1",0.0245892511930801
"518CHCANF_7.12.12_1",0.067345399390909
"518CPCRCR_8.20.14_1",0.0230424066615953
"518GZCUPx_6.30.14_1",0.0118403533637456
"518KNCAWC_8.15.11_1",0.0127297276368345
"518MLC181_7.15.14_1",0.0112729155104313
"518PS0033_6.29.09_1",0.0541309697189355
"518PS0073_8.16.11_1",0.0520192340560671
"518PS0093_9.24.12_1",0.0736213943630878
"518PS0113_7.9.12_1",0.0479870899289631
"518RCNAPC_8.18.14_1",0.0158725584347529
"518SDCAHR_6.12.13_1",0.0166909933445408
"518SED086_8.17.11_1",0.0246855921627785
"518SNCABC_9.26.12_1",0.0235566722576009
"518WE0521_6.19.13_1",0.0159965569105605
"518WLCBWL_8.5.13_1",0.0224699450380948
"518YLCAFR_8.17.11_1",0.0305089389077774
"522CE0027_6.9.14_1",0.0357684043321168
"522MFSCRB_9.18.08_1",0.0542180413819931
"523PS0172_8.10.11_1",0.0176252642882911
"523TMCATG_10.5.09_1",0.0643692900527429
"524PS0342_7.18.12_1",0.110550318708761
"524PS0650_7.17.14_1",0.0442768597917979
"526PS0072_8.7.14_1",0.0253119844855961
"526PS0076_8.26.08_1",0.0241336566546527
"526PS0396_9.1.09_1",0.036901533408348
"526PS1100_8.21.12_1",0.0485915497014057
"526PS1144_8.22.12_1",0.0792183955644029
"526PSCBLK_8.21.12_1",0.0626366255105084
"526WER123_8.21.12_1",0.0216183931860931
"526WTCACT_6.24.13_1",0.0341558871662089
"527PS1156_8.21.12_1",0.0433942191969344
"532CPC238_7.30.14_1",0.00315736240649934
"532CRM206_7.10.14_1",0.0194045052837075
"532PTCAER_8.19.13_1",0.0397448592566245
"534ANCACF_8.31.10_1",0.0266033326247981
"534CFSAIM_7.27.09_1",0.0474887295521786
"534DCC167_8.14.13_1",0.00805231187655702
"534PS0070_8.30.10_1",0.0333489586433543
"534RSCAGG_9.19.11_1",0.0108708795753131
"534SPC227_7.9.14_1",0.0120910543377983
"534SRCFFC_8.29.12_1",0.0346280165404228
"534WER219_8.29.12_1",0.0179304706931906
"536CLR247_7.8.14_1",0.00871584898739135
"536LLCACR_9.22.11_1",0.0247379487133703
"536PS0107_7.17.12_1",0.0296721068821715
"536SED006_9.20.11_1",0.0378540988035446
"536SED108_9.21.11_1",0.0101487046302844
"536STR127_6.17.13_1",0.0313939856334121
"536TRC119_6.18.13_1",0.0160959391535618
"537ADCH41_9.12.11_1",0.0126304068554078
"537BLCABG_9.15.11_1",0.0414652747800783
"537BSCAWR_7.15.08_1",0.0208996374549287
"537GZCAMR_8.7.08_1",0.0305354424069428
"539NDCACC_10.15.09_1",0.0329749787316059
"540BCA168_6.24.14_1",0.00378969543735296
"540CQCBBR_9.14.11_1",0.0159719931356318
"540GNCBTC_9.13.11_1",0.0111065175856426
