"","Predicted"
"105PS0188_8.26.08_1",0.961819227888377
"105PS0188_8.26.08_2",0.961819227888377
"106FC1183_7.24.14_1",0.95760108890863
"106FC1313_7.23.14_1",0.957240188123058
"106PS0078_8.26.09_1",0.962592303520509
"106PS0173_8.4.11_1",0.944378729268038
"106PS0186_9.26.12_1",0.968526649595592
"109PS0162_7.20.11_1",0.958371106895047
"110ECSLSF_7.26.11_1",0.952073581382502
"110FCA102_7.25.13_1",0.951576547613616
"111CR1012_8.18.14_1",0.933557631481647
"111PS0057_8.18.08_1",0.950699635930717
"113GAR010_6.8.09_1",0.962865787929935
"113GAR010_8.27.12_1",0.962865787929935
"113GAR038_6.8.09_1",0.963143160543548
"113GAR038_9.10.12_1",0.963143160543548
"113GAR046_6.18.12_1",0.954082834252062
"113GAR046_6.8.09_1",0.954082834252062
"113GAR046_9.2.14_1",0.954082834252062
"113GAR061_6.19.12_1",0.957091814351935
"113GAR061_7.1.09_1",0.957091814351935
"113GAR061_9.3.14_1",0.957091814351935
"113GAR061_9.3.14_2",0.957091814351935
"113GAR084_6.28.10_1",0.95707212167471
"113GAR094_7.27.10_1",0.954082834252062
"113GAR094_7.27.10_2",0.954082834252062
"113GAR110_6.18.12_1",0.9623719556613
"113GAR110_6.30.09_1",0.9623719556613
"113GAR110_9.2.14_1",0.9623719556613
"113PS0084_8.18.09_1",0.961356134883085
"113PS0100_8.25.09_1",0.961565100615731
"113PS0132_9.15.10_1",0.961254613280232
"113PS0196_8.1.12_1",0.961451809378586
"114CR0903_8.26.13_1",0.973669065205658
"114CR0903_9.25.13_1",0.973669065205658
"114PS0149_7.10.12_1",0.964023497479761
"114PS0152_7.7.11_1",0.969883555437809
"114PS0152_8.18.11_1",0.969883555437809
"114RR1041_10.10.11_1",0.967140297299606
"114RR1041_10.25.11_1",0.967140297299606
"114RR1041_10.25.11_2",0.967140297299606
"114RR1041_8.2.11_1",0.967140297299606
"114RR1041_9.7.11_1",0.967140297299606
"114RR1310_6.2.11_1",0.967183260309823
"114RR1599_10.10.11_1",0.964680375311461
"114RR1599_10.25.11_1",0.964680375311461
"114RR1599_6.2.11_1",0.964680375311461
"114RR1599_6.27.11_1",0.964680375311461
"114RR1599_8.2.11_1",0.964680375311461
"114RR1599_8.2.11_2",0.964680375311461
"114RR1599_9.7.11_1",0.964680375311461
"114RR2678_10.11.11_1",0.972873510098087
"114RR2678_10.24.11_1",0.972873510098087
"114RR2678_6.29.11_1",0.972873510098087
"114RR2678_8.1.11_1",0.972873510098087
"114RR2678_9.13.11_1",0.972873510098087
"114RR2769_6.1.11_1",0.972685942520657
"114RR2899_10.11.11_1",0.966300151645374
"114RR2899_10.24.11_1",0.966300151645374
"114RR2899_6.1.11_1",0.966300151645374
"114RR2899_6.29.11_1",0.966300151645374
"114RR2899_8.1.11_1",0.966300151645374
"114RR2899_9.13.11_1",0.966300151645374
"202BUT850_6.4.13_1",0.964643351494069
"202PS0134_5.31.11_1",0.960986295588326
"202R00087_5.30.12_1",0.96684892419224
"202R00284_6.15.12_1",0.9638893625365
"202R00908_5.21.13_1",0.957408383605488
"203PS0070_7.19.10_1",0.950509452732774
"203PS0070_9.7.10_1",0.950509452732774
"203R00039_5.14.12_1",0.968418829861866
"204ALP040_4.10.11_1",0.961924818814847
"204ALP040_6.29.11_1",0.961924818814847
"204ALP105_4.10.11_1",0.972964901535528
"204ALP151_4.10.11_1",0.975326313642371
"204ALP151_6.29.11_1",0.975326313642371
"204PS0038_6.19.08_1",0.966963508402615
"204PS0094_7.14.10_1",0.964756017472455
"204PS0102_6.15.11_1",0.969830648859188
"204PS0102_6.15.11_2",0.969830648859188
"204PS0102_8.10.11_1",0.969830648859188
"204PS0118_6.15.11_1",0.96071964288669
"204R00047_6.6.12_1",0.967925014798095
"204R00063_6.4.13_1",0.966850825251296
"204R00068_5.31.12_1",0.960364723259342
"204R00084_5.24.12_1",0.966762924105057
"204R00100_5.30.12_1",0.965689432371345
"204R00180_5.30.12_1",0.963005734510102
"204R00191_5.29.12_1",0.965732474362406
"204R00200_5.31.12_1",0.960188254915745
"204R00232_6.12.12_1",0.964727097026118
"204R00232_6.12.12_2",0.964727097026118
"204R00244_6.12.12_1",0.964727097026118
"204R00303_6.14.12_1",0.965885291019117
"204R00319_6.7.12_1",0.966802764117028
"204R00319_6.7.12_2",0.966802764117028
"204R00327_5.7.13_1",0.964350992489515
"204R00334_5.8.13_1",0.965548587375854
"204R00340_6.11.12_1",0.966762924105057
"204R00356_5.30.12_1",0.9656447721612
"204R00356_6.4.12_1",0.9656447721612
"204R00367_6.12.12_1",0.96951197082672
"204R00383_6.11.12_1",0.965175554823221
"204R00391_6.6.12_1",0.973734091535141
"204R00436_5.20.13_1",0.964173705105076
"204R00447_4.2.13_1",0.966106223070855
"204R00447_4.22.13_1",0.966106223070855
"204R00455_6.13.12_1",0.96951197082672
"204R00473_5.9.13_1",0.976663249570768
"204R00473_5.9.13_2",0.976663249570768
"204R00520_5.28.13_1",0.965081885165037
"204R00583_6.13.12_1",0.968293590067102
"204R00596_5.31.12_1",0.9656447721612
"204R00623_6.3.13_1",0.96951197082672
"204R00639_6.19.12_1",0.966292711613782
"204R00680_5.28.13_1",0.964533360123813
"204R00724_5.21.13_1",0.967099588055308
"204R00807_5.21.13_1",0.963826071208677
"204R00852_5.6.13_1",0.966240931827952
"204R00884_5.20.13_1",0.963313530836634
"204R00967_4.25.13_1",0.972869462236763
"204R01316_5.22.13_1",0.965585527830922
"204R01471_5.22.13_1",0.965584698955325
"205PS0045_6.17.09_1",0.962933130369121
"205PS0045_6.17.09_2",0.962933130369121
"205PS0074_7.14.10_1",0.964893415263815
"205PS0106_6.21.11_1",0.970573667501456
"205PS0109_6.21.11_1",0.97063301507636
"205PS0138_6.1.11_1",0.965638590507374
"205PS0157_6.19.12_1",0.966952567983447
"205PS0170_6.19.12_1",0.97063301507636
"205PS0173_6.20.12_1",0.968320153144403
"205PS0173_6.20.12_2",0.968320153144403
"205PS0202_5.22.13_1",0.972824756144436
"205PS0202_7.17.13_1",0.972824756144436
"205PS0221_5.20.13_1",0.956968658659687
"205R00026_5.14.12_1",0.965248714642919
"205R00035_5.24.12_1",0.966876699039277
"205R00035_5.24.12_2",0.966876699039277
"205R00042_5.21.12_1",0.96670905008736
"205R00067_6.3.12_1",0.968955706769863
"205R00088_6.4.12_1",0.966081197239063
"205R00090_5.23.12_1",0.97063301507636
"205R00099_5.17.12_1",0.969185318531699
"205R00115_6.5.12_1",0.965346234617461
"205R00131_6.3.12_1",0.970738100738292
"205R00154_5.22.12_1",0.968114177370163
"205R00168_6.4.12_1",0.963860674087692
"205R00174_4.23.13_1",0.967135055233633
"205R00218_5.23.12_1",0.964552057743868
"205R00227_6.5.12_1",0.965175554823221
"205R00234_5.15.12_1",0.966325814731724
"205R00241_5.21.12_1",0.968769672417652
"205R00259_6.14.12_1",0.966762924105057
"205R00282_5.22.12_1",0.966532436648285
"205R00291_6.13.12_1",0.965461413841305
"205R00346_6.14.12_1",0.967058122169606
"205R00346_6.14.12_2",0.967058122169606
"205R00355_6.13.12_1",0.966325814731724
"205R00387_6.6.13_1",0.966903031966544
"205R00419_6.11.13_1",0.974239471709592
"205R00430_6.5.12_1",0.966901760457204
"205R00451_6.5.13_1",0.966544869690875
"205R00474_5.9.13_1",0.963221621309936
"205R00535_6.20.12_1",0.973754733564157
"205R00535_6.20.12_2",0.973754733564157
"205R00538_5.8.13_1",0.966570863928762
"205R00547_6.4.13_1",0.971396054767062
"205R00554_5.29.13_1",0.971488143534089
"205R00586_6.10.13_1",0.965213018407527
"205R00602_6.3.13_1",0.966918437799548
"205R00627_6.4.13_1",0.973648995861362
"205R00666_5.9.13_1",0.962933577815928
"205R00686_4.24.13_1",0.967099588055308
"205R00707_6.5.13_1",0.966782261179962
"205R00707_6.5.13_2",0.966782261179962
"205R00714_6.10.13_1",0.966134950680531
"205R00739_6.11.13_1",0.967958057656459
"205R00771_6.6.13_1",0.966738598729708
"205R00872_5.27.13_1",0.963162197586737
"205R00878_4.24.13_1",0.973648995861362
"205R00984_5.27.13_1",0.96425599610208
"205R01134_5.20.13_1",0.966762924105057
"205R01198_5.20.13_1",0.969655401317956
"205R01390_5.23.13_1",0.969655401317956
"205SAR057_5.13.09_1",0.974479866093597
"205SAR060_5.13.09_1",0.968294062938551
"205SAR070_5.14.09_1",0.962457601714703
"205SAR080_5.14.09_1",0.975229224649698
"206FCA155_7.31.13_1",0.952018095334456
"206HMC030_8.8.11_1",0.969102587458381
"206MIL020_8.23.11_1",0.953712530971772
"206NAP090_8.25.11_1",0.959306231189351
"206NAP150_8.29.11_1",0.96451031909037
"206NAP200_8.31.11_1",0.967738060889318
"206PS0054_6.15.09_1",0.966806389800464
"206PS0073_7.20.10_1",0.952487442318837
"206PS0165_7.10.12_1",0.95555196710048
"206PS0230_6.5.13_1",0.96740448991221
"206R00155_5.16.12_1",0.966850825251296
"206R00215_5.23.12_1",0.967408637171951
"206R00551_4.30.14_1",0.962392812326312
"206R00727_5.13.13_1",0.967277583178849
"206R00919_5.15.14_1",0.967169618478327
"206RED032_8.16.11_1",0.962466334467213
"206SAL050_8.9.11_1",0.962794646353156
"206SON019_9.14.11_1",0.966501015303971
"206SON050_9.12.11_1",0.96362643789485
"206SON210_9.7.11_1",0.958007790796138
"206TUL030_8.15.11_1",0.965107321436157
"207LPC025_5.13.14_1",0.969745553185409
"207PS0142_6.1.11_1",0.968955706769863
"207PS0150_6.13.12_1",0.96953793258491
"207PS0150_6.13.12_2",0.96953793258491
"207PS0241_6.3.13_1",0.973734091535141
"207R00011_5.22.12_1",0.968681231447741
"207R00139_5.17.12_1",0.968482572845855
"207R00139_5.17.12_2",0.968482572845855
"207R00247_5.22.12_1",0.969061074671199
"207R00375_5.1.13_1",0.966666124749436
"207R00395_5.14.13_1",0.966278984651778
"207R00503_5.2.13_1",0.968786440541447
"207R00532_4.29.13_1",0.963699873187838
"207R00567_4.30.13_1",0.971086966686888
"207R00567_4.30.13_2",0.971086966686888
"207R00631_5.16.13_1",0.968655276710576
"207R00631_5.17.13_2",0.968655276710576
"207R00788_5.15.13_1",0.969403214907448
"207R00843_4.22.14_1",0.967360815681578
"207R00843_4.22.14_2",0.967360815681578
"304BEP_7.7.11_1",0.963336004711676
"304BH9_7.21.11_1",0.966273543622956
"304PS0006_6.17.08_1",0.971604358359614
"304PS0006_6.4.08_1",0.971604358359614
"304PS0006_6.4.08_2",0.971604358359614
"304PS0146_6.18.12_1",0.973663867915662
"304PS0146_7.11.12_1",0.973663867915662
"304PS0274_6.4.14_1",0.974178969026699
"304SL9_7.21.11_1",0.970455600504003
"304SL9_7.21.11_2",0.970455600504003
"304SOU_7.6.11_1",0.971695230710791
"304ZAY_7.7.11_1",0.974249837661202
"305COR2_7.21.11_1",0.971956696076153
"305PS0034_6.17.08_1",0.979765739528972
"305PS0057_6.16.09_1",0.978145543056798
"305PS0061_6.17.09_1",0.975869303571517
"309PS0072_6.23.10_1",0.980391812045369
"309PSO_5.22.12_1",0.960479236760114
"309SAT_5.23.12_1",0.958292464241898
"309SET_5.31.12_1",0.981295877260291
"309SET_5.31.12_2",0.981295877260291
"312ORB_5.15.13_1",0.970515505312337
"402M00002_8.13.15_1",0.98182942289771
"403BA0047_5.15.08_1",0.968401914224888
"403BA0068_5.14.08_1",0.974001341488602
"403M05758_6.29.15_1",0.97125776433174
"403S01784_6.9.09_1",0.971052077952262
"403S03320_6.8.10_1",0.973153465688962
"403S03832_6.8.09_1",0.971360744352593
"403S04868_6.15.11_1",0.97426386931995
"403S05247_6.1.10_1",0.962618873039153
"403S11084_6.9.10_1",0.966945956876081
"403S14156_6.9.09_1",0.973575598458028
"403S34646_6.25.13_1",0.966936853428513
"403S39062_6.25.13_1",0.971348098884772
"404BA0084_6.4.08_1",0.97240805594369
"404BA0142_6.18.08_1",0.974332904916508
"404BA0376_6.5.08_1",0.969725796929328
"404BA0376_6.5.08_2",0.969725796929328
"404BA0808_6.2.08_1",0.972649112382919
"404BA0808_6.3.14_1",0.972649112382919
"404M04532_7.14.15_1",0.978436774248995
"404M07346_7.1.15_1",0.9752438840646
"404M07349_7.15.15_1",0.961491050201327
"404S00808_6.22.10_1",0.972649112382919
"404S02920_5.12.09_1",0.97748641690352
"404S03048_5.13.09_1",0.970932410592256
"404S05992_5.12.09_1",0.973354818191188
"404S08040_5.12.09_1",0.975816633869089
"404S08616_5.13.09_1",0.97366335941113
"404S08616_5.13.09_2",0.97366335941113
"404S11880_6.7.11_1",0.968808815528701
"404S11880_6.7.11_2",0.968808815528701
"404S13160_6.21.10_1",0.974384132862244
"404S13416_6.8.11_1",0.961550333774602
"404S13672_6.8.11_1",0.967629598947054
"404S14952_6.15.11_1",0.973343369771618
"404S16232_6.9.11_1",0.963662353710754
"404S16516_5.18.09_1",0.975802961353338
"404S17016_6.5.13_1",0.972752584478311
"404S17664_5.20.09_1",0.974623699898734
"404S18250_6.5.13_1",0.974676490273456
"404S18666_6.15.11_1",0.973930979751573
"404S22464_5.19.09_1",0.973343369771618
"404S24066_6.4.13_1",0.974730500621912
"404S25668_6.23.10_1",0.973347700477693
"404S25668_6.23.10_2",0.973347700477693
"404S26670_6.18.12_1",0.973979891067336
"404S26868_6.26.12_1",0.964069608784905
"404S27470_6.19.12_1",0.973485553404771
"404S28068_6.20.12_1",0.973347700477693
"404S28270_6.18.12_1",0.969928299231356
"404S31468_6.19.12_1",0.973979891067336
"404S33670_6.19.12_1",0.971948129648547
"404S34120_6.21.12_1",0.97354305726269
"404S35270_6.20.12_1",0.972500657567271
"404S37670_6.6.13_1",0.974730500621912
"404S44210_6.20.13_1",0.976504442824426
"404S44532_6.4.13_1",0.973598716976272
"404S44642_6.4.13_1",0.974730500621912
"405M10598_6.30.15_1",0.974124526911518
"405M10599_6.30.15_1",0.973275638447599
"407M01516_6.24.15_1",0.978474006666448
"408BA0036_5.5.08_1",0.965671344320629
"408BA0036_6.2.14_1",0.965671344320629
"408BA0036_6.2.14_2",0.965671344320629
"408BA0580_5.7.08_1",0.974312229963818
"408BA0836_5.7.08_1",0.962319849665529
"408BA0836_6.4.14_1",0.962319849665529
"408BA0916_5.8.08_1",0.962575273691418
"408BH5Axx_6.18.10_1",0.974577679989629
"408BH5Bxx_6.18.10_1",0.975054570017662
"408BH5Cxx_6.18.10_1",0.975054570017662
"408BH6Axx_6.21.10_1",0.960575714130839
"408BH6Bxx_6.21.10_1",0.960575714130839
"408BH6Cxx_6.21.10_1",0.960595106431354
"408M03005_6.15.15_1",0.976551976353066
"408M03015_6.15.15_1",0.974541046917797
"408M03019_7.14.15_1",0.977628842478914
"408PS0032_5.21.08_1",0.969783217503302
"412BH4Cxx_6.18.10_1",0.959473014530347
"412BH4Cxx_6.18.10_2",0.959473014530347
"412BH4Cxx_6.18.10_3",0.959473014530347
"412CE0232_7.16.15_1",0.969925618906045
