"","Predicted"
"113PS0168_7.6.11_1",0.110292863131987
"113PS0216_9.3.13_1",0.116142953632473
"113PS0232_9.4.13_1",0.107437806125558
"113PS0232_9.4.13_2",0.107437806125558
"113PS0268_6.11.14_1",0.12297739759322
"114AU7778_6.21.10_1",0.110353032199381
"114FCA199_8.1.13_1",0.118837794708168
"114GV3469_7.5.11_1",0.124346428329349
"114GV5331_7.6.11_1",0.091015521406658
"114MA2364_7.6.10_1",0.108956715716841
"114MRCURX_6.24.08_1",0.0833317602435515
"114PS0088_8.19.09_1",0.111379958395764
"114PS0209_6.10.13_1",0.0999079032481629
"114PS0229_6.4.13_1",0.102911378311649
"114WER118_8.20.08_1",0.105793079115243
"115SALG01_6.30.10_1",0.08630528759678
"115SC6093_7.7.11_1",0.0725476859547876
"115SC6093_7.7.11_2",0.0725476859547876
"201LAG190_10.6.08_1",0.155183079240726
"201LAG380_7.14.09_1",0.118356507863756
"201RDW080_4.29.09_1",0.158753735750203
"201RDW080_5.7.08_1",0.158753735750203
"201RDW080_6.2.10_1",0.158753735750203
"201RDW080_6.23.08_1",0.158753735750203
"201RDW080_6.3.09_1",0.158753735750203
"201RDW080_6.3.09_2",0.158753735750203
"201RDW080_8.11.09_1",0.158753735750203
"201RDW080_8.12.08_1",0.158753735750203
"202LAH950_6.13.12_1",0.127753837590731
"202MIC150_5.7.14_1",0.162507078282667
"202PES162_4.27.09_1",0.200302641368448
"202PES162_5.1.08_1",0.200302641368448
"202PES162_6.16.09_1",0.200302641368448
"202PES162_6.18.08_1",0.200302641368448
"202PES162_6.7.10_1",0.200302641368448
"202PES162_8.17.09_1",0.200302641368448
"202PES162_9.10.08_1",0.200302641368448
"202PES162_9.10.08_2",0.200302641368448
"202PS0246_6.5.13_1",0.162651103218196
"202R00248_5.23.13_1",0.153158423045257
"202R00248_5.23.13_2",0.153158423045257
"202TUN600_5.12.14_1",0.148159618295046
"203R00983_6.6.13_1",0.124688971367139
"204ALA320_6.17.13_1",0.113440976230631
"204ALA382_6.11.13_1",0.0880096673452911
"204ALA396_6.24.13_1",0.077228075406693
"204ALA410_5.8.13_1",0.0950107969214306
"204ALA525_5.22.12_1",0.119058450874652
"204IND200_5.20.08_1",0.127547912258167
"204IND200_5.20.08_2",0.127547912258167
"204IND200_6.16.08_1",0.127547912258167
"204R00590_5.8.13_1",0.112402414896024
"204R00647_6.18.12_1",0.156716833040108
"204R00751_6.5.13_1",0.141278015923803
"204R00751_6.5.13_2",0.141278015923803
"204SLE150_5.9.13_1",0.142805798691951
"205COY140_6.17.09_1",0.112108566635596
"205GCAxxx_7.15.10_1",0.0623845836659932
"205GCAxxx_7.15.10_2",0.0623845836659932
"205PS0234_5.22.13_1",0.104039004406902
"205R00110_6.18.12_1",0.140105654136447
"205R00374_6.3.13_1",0.113525031611409
"205STE110_7.13.09_1",0.175705247458843
"206NAP700_6.21.12_1",0.0720164941736767
"206PIN610_6.3.13_1",0.148358218560775
"206PIN825_5.22.13_1",0.148358218560775
"206R00407_4.24.14_1",0.102758969519275
"206RIC100_5.11.09_1",0.117550487456134
"206RIC100_5.2.08_1",0.117550487456134
"206RIC100_6.1.10_1",0.117550487456134
"206RIC100_6.17.09_1",0.117550487456134
"206RIC100_6.19.08_1",0.117550487456134
"206RIC100_8.12.09_1",0.117550487456134
"206RIC100_8.14.08_1",0.117550487456134
"206RIC100_8.2.11_1",0.117550487456134
"206SON160_9.6.11_1",0.0777780079898158
"206SON300_7.14.09_1",0.0916803705913686
"206SON300_8.10.11_1",0.0916803705913686
"207MTD117_4.22.09_1",0.0932942563268746
"207MTD117_5.24.10_1",0.0932942563268746
"207MTD117_5.6.08_1",0.0932942563268746
"207R00271_4.29.13_1",0.136601621530693
"207SUI070_6.13.13_1",0.134394566995813
"207SUL200_5.28.14_1",0.11238217681027
"207WAL475_6.12.12_1",0.112381969652233
"207WHC634_5.29.13_1",0.122799649317985
"207WHC634_5.29.13_2",0.122799649317985
"304APS_7.6.11_1",0.149936988931444
"304PS0018_6.4.08_1",0.111271475536512
"304PS0194_6.18.12_1",0.113909121206025
"304PS0253_5.22.14_1",0.212260050047168
"304PS0253_6.5.14_1",0.212260050047168
"304SPC236_6.28.10_1",0.114880144577376
"305CLCSBR_6.11.08_1",0.126102164324726
"307PS0028_6.3.08_1",0.11585404479132
"307PS0044_6.8.09_1",0.120288233347368
"308BGC_5.28.14_1",0.0964029019830557
"308BGC_6.14.11_1",0.0964029019830557
"308BGC_8.11.11_1",0.0964029019830557
"308LIM_6.4.14_1",0.0858510027827626
"308LIM_6.4.14_2",0.0858510027827626
"308PS0204_5.21.13_1",0.0991924467246176
"309ANT_5.24.12_1",0.113730705293998
"309CLCBVC_7.15.08_1",0.0965134222274563
"309LAS1MI_6.13.12_1",0.123251703226837
"309LOR_5.29.12_1",0.112122204380236
"309PS0040_6.3.08_1",0.114980930964888
"309PS0043_6.10.09_1",0.122380278304101
"309PS0043_7.8.09_1",0.122380278304101
"309SAP_5.23.12_1",0.120412292930245
"309SARANF_8.26.08_1",0.155839821928758
"309SDCMCC_7.14.08_1",0.0994422126702999
"309SEC_7.2.12_1",0.124472225338649
"309SED071_4.3.12_1",0.0813328866015035
"309SED071_5.3.12_1",0.0813328866015035
"309SED071_6.13.12_1",0.0813328866015035
"309SED071_7.24.12_1",0.0813328866015035
"309SED071_8.30.12_1",0.0813328866015035
"310AGS_5.29.14_1",0.123427127374522
"310OLD_6.15.10_1",0.113850167153416
"310SSU_6.15.11_1",0.13426498928021
"310SSU_8.11.11_1",0.13426498928021
"312CAV_4.19.13_1",0.113592346284573
"312SIV_5.3.13_1",0.11454163316784
"313SAB_5.29.14_1",0.150637943798848
"314WE1102_6.12.12_1",0.130855723337576
"315ARH101_6.14.10_1",0.15410195486944
"402BA0031_5.28.08_1",0.13491398641082
"402BA0079_5.28.08_1",0.140425695537258
"402BA0143_5.21.08_1",0.150100078491752
"402BA0335_5.27.08_1",0.154375364056334
"402BA0335_5.27.08_2",0.154375364056334
"403BA0027_5.20.08_1",0.130390067935074
"403BA0027_6.18.14_1",0.130390067935074
"403BA0136_5.13.08_1",0.0657188178032631
"403BA0136_6.17.14_1",0.0657188178032631
"403BA0191_5.14.08_1",0.150492764146028
"403FCA022_5.29.13_1",0.0756793312163668
"403M01505_6.29.15_1",0.0812127998977048
"403M01506_6.17.15_1",0.120719578326571
"403M05757_6.29.15_1",0.0855510375866163
"403M05771_4.30.15_1",0.15540929775371
"403PRCAGH_6.2.11_1",0.164215340371214
"403S00640_6.11.09_1",0.179846292563124
"403S00640_6.11.09_2",0.179846292563124
"403S00772_5.20.09_1",0.088740037506726
"403S00831_6.10.10_1",0.129503128103997
"403S01136_6.13.11_1",0.101615988590472
"403S01163_6.8.09_1",0.0608147002379311
"403S01195_6.10.09_1",0.129257035918869
"403S01272_6.9.09_1",0.0806009706291872
"403S01707_6.7.10_1",0.109363767236485
"403S01728_7.13.11_1",0.12308080873027
"403S02363_6.16.11_1",0.101069931940016
"403S02764_6.14.11_1",0.135570165951433
"403S04600_6.8.10_1",0.0791253934581451
"403S05291_6.7.10_1",0.121558893670109
"403S06139_6.27.12_1",0.161865825409883
"403S06283_6.13.12_1",0.149498236099315
"403S06660_6.14.12_1",0.164398004345989
"403S06660_6.14.12_2",0.164398004345989
"403S06904_6.9.10_1",0.0949774842450199
"403S07024_6.13.12_1",0.114330870798983
"403S07227_6.27.12_1",0.10796703034107
"403S15608_6.8.10_1",0.0803133716375836
"403S16332_6.26.13_1",0.0875325334767625
"403S16493_6.24.13_1",0.0855756245176222
"403S16978_6.26.13_1",0.102682582664983
"403S18093_6.24.13_1",0.0846178449149222
"403S18093_6.24.13_2",0.0846178449149222
"404ARRSEQ_6.6.12_1",0.143888220423845
"404BA0104_6.18.08_1",0.124812976102607
"404BA0526_6.4.08_1",0.146495598601883
"404BA0616_6.3.08_1",0.152859853424198
"404BA0852_6.3.08_1",0.14702588744026
"404BA0964_6.4.08_1",0.154322079287766
"404BA1128_6.19.08_1",0.135123691831046
"404BA1128_6.3.14_1",0.135123691831046
"404BA1144_6.10.08_1",0.149561592209883
"404BA1166_6.10.08_1",0.15096481665577
"404BA1166_6.4.09_1",0.15096481665577
"404S01128_6.23.10_1",0.135123691831046
"404S06456_5.14.09_1",0.148734589641965
"404S08846_6.22.10_1",0.148641236643942
"404S11406_5.11.09_1",0.12802113594402
"404S16168_6.23.10_1",0.134032214257172
"404S17266_5.19.09_1",0.144901097840354
"404S23297_6.19.13_1",0.148641236643942
"404S25298_6.20.12_1",0.145759735781426
"404S32468_6.26.12_1",0.126489470124551
"404S34230_6.19.13_1",0.148970860395477
"404S35418_6.25.12_1",0.151299306894201
"404S35418_6.25.12_2",0.151299306894201
"404S45622_6.3.13_1",0.148970860395477
"404S45622_6.3.13_2",0.148970860395477
"404S45745_6.18.13_1",0.122788615837508
"404S48200_6.18.13_1",0.118778851036676
"405BH2Axx_6.16.10_1",0.103291025407934
"405BH2Axx_6.16.10_2",0.103291025407934
"405BH2Axx_6.16.10_3",0.103291025407934
"405BH3Axx_6.17.10_1",0.122464980747522
"405BH3Axx_6.17.10_2",0.122464980747522
"405BH3Axx_6.17.10_3",0.122464980747522
"405BH3Cxx_6.17.10_1",0.129033212700601
"405CE0280_7.6.15_1",0.106815097823658
"405PS0030_5.21.08_1",0.122627297825565
"405PS0030_7.8.15_1",0.122627297825565
"405PS0036_5.28.08_1",0.111262121677869
"405PS0036_5.28.08_2",0.111262121677869
"408BA0268_5.6.08_1",0.160647263090358
"408BA0660_5.6.08_1",0.153425268439425
"408BA0660_6.4.14_1",0.153425268439425
"412BH1Axx_6.15.10_1",0.114966807441755
"412BH1Axx_6.15.10_2",0.114966807441755
"412BH1Axx_6.15.10_3",0.114966807441755
"412BH4Axx_6.18.10_1",0.113649683399925
"412WE0552_8.26.15_1",0.0874011529467914
"481S05856_6.13.13_1",0.0950158516791764
"504PS0051_7.1.08_1",0.0591571210639192
"504PS0083_6.17.09_1",0.100450144477602
"504PS0147_6.23.08_1",0.121653412943809
"504PS0574_6.6.13_1",0.0761235888614133
"505PS0156_8.13.08_1",0.087043801736174
"505PS0156_8.13.08_2",0.087043801736174
"505PS0940_9.26.11_1",0.0484369045160651
"505PS1180_8.21.13_1",0.0458254416514274
