"","Predicted"
"405PS0036_5.28.08_2",3.46402301955878
"408BA0268_5.6.08_1",3.95482296553172
"408BA0660_5.6.08_1",4.06534127027766
"408BA0660_6.4.14_1",4.06534127027766
"412BH1Axx_6.15.10_1",3.79245077285321
"412BH1Axx_6.15.10_2",3.79245077285321
"412BH1Axx_6.15.10_3",3.79245077285321
"412BH4Axx_6.18.10_1",3.98036393316011
"412WE0552_8.26.15_1",3.74105375403974
"481S05856_6.13.13_1",3.29339188840134
"504PS0051_7.1.08_1",3.79491258276909
"504PS0083_6.17.09_1",3.7455683226028
"504PS0147_6.23.08_1",3.98769431663583
"504PS0574_6.6.13_1",3.55693764933721
"505PS0156_8.13.08_1",3.6944256673197
"505PS0156_8.13.08_2",3.6944256673197
"505PS0940_9.26.11_1",3.47150679923927
"505PS1180_8.21.13_1",3.60557228892011
"505PS1180_8.7.13_1",3.60557228892011
"506PS0003_7.2.08_1",3.04589701718379
"506PS0003_7.28.09_1",3.04589701718379
"506PS0003_7.29.08_1",3.04589701718379
"506PS0003_9.14.10_1",3.04589701718379
"507BCSFBM_8.5.08_1",3.29300283487724
"507BTC269_8.12.14_1",3.58910696333955
"507DCABSF_10.22.14_1",3.34913968994651
"507DCBLLB_10.22.14_1",3.18230079431728
"507PS0122_6.29.09_1",3.67744650540505
"507PS0142_8.4.10_1",3.97772851554323
"507PS0314_9.8.11_1",3.41840886399968
"507RCBLPF_10.21.14_1",3.5078304206156
"508PS0042_7.2.08_1",3.52099590856324
"508PS0298_7.20.11_1",3.22149344621133
"508PS0298_7.20.11_2",3.22149344621133
"508PS0458_7.1.13_1",3.7952848550476
"509BCCBPW_5.21.09_1",3.45456330991822
"509BCCBPW_6.10.09_1",3.45456330991822
"509BCCBPW_7.9.09_1",3.45456330991822
"509BCCBPW_8.10.09_1",3.45456330991822
"509BCCBPW_9.10.09_1",3.45456330991822
"509DCPWxx_8.21.08_1",3.45371209084563
"509DRCBPC_8.29.11_1",3.4039684313178
"509PS0049_8.26.10_1",3.4222974269395
"509PS0049_9.13.10_1",3.4222974269395
"513PS0024_6.25.08_1",3.93800535293795
"513PS0088_8.17.09_1",3.44065753224194
"513PS0088_8.17.09_2",3.44065753224194
"513PS0248_7.27.11_1",3.68070044146574
"514DNCLDC_10.12.10_1",3.24770410449446
"514PCAPCR_10.29.14_1",3.38773688888842
