"","Predicted"
"402BA0287_6.9.08_1",0.0216063651261877
"402M00005_6.11.15_1",0.0105003880836564
"402MTCUNF_6.5.12_1",0.017822948363939
"402PS0048_5.21.08_1",0.0192617568138022
"403BA0015_5.19.08_1",0.0107926851338764
"403BA0064_6.18.14_1",0.00500036711644716
"403BA0140_5.21.08_1",0.00991175963262464
"403BA0171_5.19.08_1",0.0178659887562773
"403LNCASC_6.15.10_1",0.026872216717746
"403S00875_6.24.10_1",0.010031164752589
"403S01883_6.21.10_1",0.00521188331673468
"403S03643_6.24.10_1",0.0139017585362071
"403S06315_6.27.12_1",0.00833163267842241
"403STC064_6.8.11_1",0.0272652791468034
"403STC086_6.21.11_1",0.0247135961793409
"403WE0501_5.14.13_1",0.0140499635058485
"403WE1027_5.14.14_1",0.00472760176132199
"405BRCAMS_6.7.11_1",0.0101028694119356
"405BRCASG_5.7.14_1",0.00403981481028869
"405BRCSGR_5.28.08_1",0.00457888330167692
"405SGRAAG_5.28.08_1",0.00261603566594467
"405WER318_8.18.09_1",0.0179990120635011
"504DCFRxx_7.27.10_1",0.00934090954888844
"504PS0227_8.12.09_1",0.0212673160287254
"504WE0527_7.2.13_1",0.0140155087079436
"505BMCMCR_8.4.10_1",0.0388934147058623
"505LBCAMR_8.7.13_1",0.0421421290381607
"505PS0174_9.27.11_1",0.0296423555198365
"506PS0062_9.15.08_1",0.0369323205017065
"507MZCAML_7.17.12_1",0.0241344498164629
"509ACNFPP_9.25.14_1",0.0156551752065342
"509ACSFPP_7.16.08_1",0.0329439509508902
"509ATCINC_7.14.08_1",0.0318515264519526
"509BSCADC_8.31.11_1",0.0337365602704911
"509CBCADC_8.24.10_1",0.00905852317600264
"509CTCADC_7.10.12_1",0.0205063460886822
"509CWCPLR_7.7.08_1",0.0309362898998354
"509FCA054_8.27.13_1",0.0262675802431369
"509ICPPCX_9.10.08_1",0.0221875049981779
"509MLC145_8.6.13_1",0.0181194679960088
"509PCDTWR_9.3.08_1",0.017302846642264
"509PMC197_7.2.14_1",0.0141819190514026
"509PS0085_9.7.11_1",0.0174808740914946
"509PS0170_7.26.10_1",0.0304831862587061
"509PS0234_8.15.11_1",0.0199330627153875
"509PS0334_9.12.12_1",0.0171165868123671
"513BTCACC_9.10.08_1",0.0169112010285793
"513PS0008_9.1.10_1",0.0396277675725694
"513PS0200_7.30.12_1",0.00940422719180085
"514BMCARC_9.27.11_1",0.0108104297723387
"514BRUUPX_10.9.08_1",0.0165131836696167
"514ICEUPx_8.13.14_1",0.00951268321863869
"514LNCASC_8.30.11_1",0.00560350026862699
"514PCASMR_10.29.14_1",0.0158693439144123
"514PS0131_7.28.14_1",0.018602864031627
"514SBCAMR_8.29.11_1",0.0155943327348157
"514SCCAAR_7.24.08_1",0.00362114607970685
"514SFA222_7.28.14_1",0.0112267402006396
"517LCCAYB_8.12.08_1",0.0133668093356488
"517PS0054_7.28.10_1",0.0350630830144922
"517PS0074_9.20.11_1",0.00561896259061934
"518CHCANF_7.12.12_1",0.0241295483557997
"518CPCRCR_8.20.14_1",0.0234222135782417
"518GZCUPx_6.30.14_1",0.0029593205193514
"518KNCAWC_8.15.11_1",0.00700511957967926
"518MLC181_7.15.14_1",0.00911064408272924
"518PS0033_6.29.09_1",0.0331500373146803
"518PS0073_8.16.11_1",0.0261907015199928
"518PS0093_9.24.12_1",0.00958499289470706
"518PS0113_7.9.12_1",0.00464008340702078
"518RCNAPC_8.18.14_1",0.0056027053764707
"518SDCAHR_6.12.13_1",0.00699156532640576
"518SED086_8.17.11_1",0.050369160271969
"518SNCABC_9.26.12_1",0.0259482949650386
"518WE0521_6.19.13_1",0.0268944936823085
