"","Predicted"
"204ALA410_5.8.13_1",1.02291666666667
"204ALA525_5.22.12_1",1.37603333333333
"204IND200_5.20.08_1",0.997733333333333
"204IND200_5.20.08_2",0.997733333333333
"204IND200_6.16.08_1",0.997733333333333
"204R00590_5.8.13_1",1.25643333333333
"204R00647_6.18.12_1",1.28424603174603
"204R00751_6.5.13_1",1.12313333333333
"204R00751_6.5.13_2",1.12313333333333
"204SLE150_5.9.13_1",1.25796904761905
"205COY140_6.17.09_1",0.910888888888889
"205GCAxxx_7.15.10_1",0.665619047619048
"205GCAxxx_7.15.10_2",0.665619047619048
"205PS0234_5.22.13_1",1.06959365079365
"205R00110_6.18.12_1",0.419261904761905
"205R00374_6.3.13_1",0.997733333333333
"205STE110_7.13.09_1",1.0612
"206NAP700_6.21.12_1",0.846233333333333
"206PIN610_6.3.13_1",1.36868571428571
"206PIN825_5.22.13_1",1.36868571428571
"206R00407_4.24.14_1",1.25091774891775
"206RIC100_5.11.09_1",0.617633333333333
"206RIC100_5.2.08_1",0.617633333333333
"206RIC100_6.1.10_1",0.617633333333333
"206RIC100_6.17.09_1",0.617633333333333
"206RIC100_6.19.08_1",0.617633333333333
"206RIC100_8.12.09_1",0.617633333333333
"206RIC100_8.14.08_1",0.617633333333333
"206RIC100_8.2.11_1",0.617633333333333
"206SON160_9.6.11_1",1.06763333333333
"206SON300_7.14.09_1",1.16506666666667
"206SON300_8.10.11_1",1.16506666666667
"207MTD117_4.22.09_1",1.04726666666667
"207MTD117_5.24.10_1",1.04726666666667
"207MTD117_5.6.08_1",1.04726666666667
"207R00271_4.29.13_1",0.991604761904762
"207SUI070_6.13.13_1",1.03753333333333
"207SUL200_5.28.14_1",1.03880714285714
"207WAL475_6.12.12_1",0.862
"207WHC634_5.29.13_1",0.867966666666667
"207WHC634_5.29.13_2",0.867966666666667
"304APS_7.6.11_1",0.362819047619047
"304PS0018_6.4.08_1",1.31408412698413
"304PS0194_6.18.12_1",0.836066666666666
"304PS0253_5.22.14_1",1.07949365079365
"304PS0253_6.5.14_1",1.07949365079365
"304SPC236_6.28.10_1",0.872466666666667
"305CLCSBR_6.11.08_1",0.992666666666666
"307PS0028_6.3.08_1",0.872266666666667
"307PS0044_6.8.09_1",0.872266666666667
"308BGC_5.28.14_1",0.4978
"308BGC_6.14.11_1",0.4978
"308BGC_8.11.11_1",0.4978
"308LIM_6.4.14_1",0.7179
"308LIM_6.4.14_2",0.7179
"308PS0204_5.21.13_1",0.828533333333333
"309ANT_5.24.12_1",1.24123333333333
"309CLCBVC_7.15.08_1",1.06196031746032
"309LAS1MI_6.13.12_1",0.773166666666667
"309LOR_5.29.12_1",1.20906666666667
"309PS0040_6.3.08_1",0.819633333333333
"309PS0043_6.10.09_1",1.04086666666667
"309PS0043_7.8.09_1",1.04086666666667
"309SAP_5.23.12_1",1.58900822510823
"309SARANF_8.26.08_1",1.16896666666667
"309SDCMCC_7.14.08_1",0.875366666666667
"309SEC_7.2.12_1",0.835966666666667
"309SED071_4.3.12_1",0.3659
"309SED071_5.3.12_1",0.3659
"309SED071_6.13.12_1",0.3659
"309SED071_7.24.12_1",0.3659
"309SED071_8.30.12_1",0.3659
"310AGS_5.29.14_1",1.27381904761905
"310OLD_6.15.10_1",0.7464
"310SSU_6.15.11_1",0.815280952380952
"310SSU_8.11.11_1",0.815280952380952
"312CAV_4.19.13_1",0.73415
"312SIV_5.3.13_1",1.15363333333333
"313SAB_5.29.14_1",1.27251601731602
"314WE1102_6.12.12_1",1.32793333333333
"315ARH101_6.14.10_1",1.03869047619048
"402BA0031_5.28.08_1",1.64408584193584
"402BA0079_5.28.08_1",1.28606666666667
"402BA0143_5.21.08_1",2.11941996891997
"402BA0335_5.27.08_1",1.98841996891997
"402BA0335_5.27.08_2",1.98841996891997
"403BA0027_5.20.08_1",0.869694444444444
"403BA0027_6.18.14_1",0.869694444444444
"403BA0136_5.13.08_1",0.548071428571428
