"","Predicted"
"113GAR015_8.31.10_1",0.0705621887455229
"113GAR015_9.9.13_1",0.0705621887455229
"113GAR023_7.22.14_1",0.089915367863357
"113GAR023_8.5.13_1",0.089915367863357
"113GAR030_8.26.09_1",0.0953744108780776
"113GAR030_8.26.09_2",0.0953744108780776
"113GAR030_8.28.12_1",0.0953744108780776
"113GAR042_9.10.13_1",0.0788054596292753
"113GAR062_6.30.09_1",0.0876641556468858
"113GAR062_8.27.12_1",0.0876641556468858
"113GAR087_6.29.10_1",0.0870112720971921
"113GAR087_8.6.13_1",0.0870112720971921
"113GAR087_9.11.12_1",0.0870112720971921
"113GAR087_9.11.12_2",0.0870112720971921
"113GAR089_6.14.10_1",0.0711324261069512
"113GAR089_6.20.11_1",0.0711324261069512
"113GAR089_8.5.09_1",0.0711324261069512
"113GAR105_6.14.10_1",0.0944581208542613
"113GAR105_6.20.11_1",0.0944581208542613
"113GAR105_8.4.09_1",0.0944581208542613
"113GAR112_6.15.10_1",0.0840856892040676
"113GAR112_7.22.14_1",0.0840856892040676
"113GAR112_8.22.11_1",0.0840856892040676
"113GAR112_8.4.09_1",0.0840856892040676
"113GAR112_8.4.09_2",0.0840856892040676
"113GAR112_8.7.13_1",0.0840856892040676
"113GAR118_7.26.10_1",0.0670652132886896
"113GAR118_9.10.12_1",0.0670652132886896
"113GAR178_6.21.11_1",0.109330624711091
"113GAR178_7.23.14_1",0.109330624711091
"113GAR178_8.31.10_1",0.109330624711091
"113GAR178_9.9.13_1",0.109330624711091
"113GAR178_9.9.13_2",0.109330624711091
"113GAR244_6.28.10_1",0.0756004095003701
"113PS0012_9.9.08_1",0.0688752369517063
"113PS0012_9.9.08_2",0.0688752369517063
"113PS0076_8.2.12_1",0.0941724383443264
"113PS0076_8.22.12_1",0.0941724383443264
"113PS0120_9.14.10_1",0.0642078184373011
"113PS0168_7.6.11_1",0.0865086488191808
"113PS0216_9.3.13_1",0.106440995064015
"113PS0232_9.4.13_1",0.0718399991217943
"113PS0232_9.4.13_2",0.0718399991217943
"113PS0268_6.11.14_1",0.090986993546873
"114AU7778_6.21.10_1",0.11031339743192
"114FCA199_8.1.13_1",0.105030006133777
"114GV3469_7.5.11_1",0.11084021578841
"114GV5331_7.6.11_1",0.0765078423383611
"114MA2364_7.6.10_1",0.0896696669058891
"114MRCURX_6.24.08_1",0.108189517300261
"114PS0088_8.19.09_1",0.0671669929555947
"114PS0209_6.10.13_1",0.0676238920514699
"114PS0229_6.4.13_1",0.106050766143468
"114WER118_8.20.08_1",0.119867401258931
"115SALG01_6.30.10_1",0.0963038661865931
"115SC6093_7.7.11_1",0.0842922036829193
"115SC6093_7.7.11_2",0.0842922036829193
"201LAG190_10.6.08_1",0.0895826317090189
"201LAG380_7.14.09_1",0.0938880158605471
"201RDW080_4.29.09_1",0.0828677726006762
