"","Predicted"
"102PS0139_8.9.10_1",0.00697212983812583
"103FCA168_7.24.13_1",0.022520537074258
"103PS0217_9.10.13_1",0.0216227658854036
"103RDCBCC_7.21.11_1",0.0276030301607585
"105PS0028_8.12.08_1",0.0418086138725669
"105PS0028_8.26.08_1",0.0418086138725669
"105PS0067_8.24.09_1",0.0141638631645677
"105PS0067_8.24.09_2",0.0141638631645677
"105PS0067_9.15.09_1",0.0141638631645677
"105PS0069_8.18.09_1",0.00641279258356554
"105PS0092_8.11.08_1",0.0429702662205032
"105PS0107_9.14.09_1",0.0373969416519298
"105PS0129_8.11.10_1",0.00787203918648281
"105PS0129_8.11.10_2",0.00787203918648281
"105PS0149_8.29.12_1",0.00774485318017106
"105PS0211_8.20.13_1",0.012042567357595
"105PS0211_9.16.13_1",0.012042567357595
"105PS0231_8.29.13_1",0.0353005606650515
"105PS0276_9.1.09_1",0.0600898215502733
"105PS0276_9.22.09_1",0.0600898215502733
"105PS0540_8.5.10_1",0.0401081423040029
"105PS1148_9.18.12_1",0.027351725779755
"105PS1404_8.28.13_1",0.0529180325492423
"105PS1404_8.28.13_2",0.0529180325492423
"106FCA036_7.15.13_1",0.0239230644588813
"106HLCACC_9.23.13_1",0.0124278326353062
"106PS0022_9.30.08_1",0.04303956604274
"106PS0051_9.16.08_1",0.0137760804096224
"106PS0051_9.16.08_2",0.0137760804096224
"106PS0106_9.8.09_1",0.0204080340667207
"106PS0106_9.8.09_2",0.0204080340667207
"106PS0122_9.20.10_1",0.00312275038755924
"106PS0142_7.19.10_1",0.0280046273299359
"106PS0206_10.3.12_1",0.0475445392213621
"106PTCAHC_9.2.08_1",0.0592232734030993
"107GWCAPC_9.15.10_1",0.00560293485160395
"107RWCBHW_8.3.11_1",0.00808087510651029
"107RWCBHW_8.3.11_2",0.00808087510651029
"108PS0197_8.16.12_1",0.013036126510291
"110PS0114_7.21.10_1",0.0751617166906354
"110SMCATH_7.27.11_1",0.0926188631618077
"111CE0569_10.11.10_1",0.0601148633720779
"111FCA207_7.23.13_1",0.0418295661633816
"111PS0008_9.29.08_1",0.0248502849965889
"111PS0008_9.9.08_1",0.0248502849965889
"111PS0008_9.9.08_2",0.0248502849965889
"111PS0013_8.19.08_1",0.0312592446936335
"111PS0095_8.27.09_1",0.0185348189464707
"111PS0095_8.27.09_2",0.0185348189464707
"111PS0121_7.20.10_1",0.045515099055035
"111PS0159_7.14.11_1",0.0394915420296554
"111PS0169_7.25.11_1",0.0521850046434361
"111PS0169_7.25.11_2",0.0521850046434361
"111PS0178_8.14.12_1",0.0380535985023714
"111PS0237_9.12.13_1",0.0331154364918447
"112PS0157_7.12.11_1",0.0496463519075922
"113GAR011_8.22.11_1",0.0688226639303745
"113GAR011_9.1.10_1",0.0688226639303745
"113GAR015_8.23.11_1",0.0573823485849239
"113GAR015_8.31.10_1",0.0573823485849239
"113GAR015_9.9.13_1",0.0573823485849239
"113GAR023_7.22.14_1",0.0679689627059221
"113GAR023_8.5.13_1",0.0679689627059221
"113GAR030_8.26.09_1",0.0511557356247999
"113GAR030_8.26.09_2",0.0511557356247999
"113GAR030_8.28.12_1",0.0511557356247999
"113GAR042_9.10.13_1",0.0674490732182522
"113GAR062_6.30.09_1",0.0649663350055152
"113GAR062_8.27.12_1",0.0649663350055152
"113GAR087_6.29.10_1",0.0675452921283898
"113GAR087_8.6.13_1",0.0675452921283898
"113GAR087_9.11.12_1",0.0675452921283898
"113GAR087_9.11.12_2",0.0675452921283898
"113GAR089_6.14.10_1",0.0687974392468941
"113GAR089_6.20.11_1",0.0687974392468941
"113GAR089_8.5.09_1",0.0687974392468941
"113GAR105_6.14.10_1",0.0641058152270546
"113GAR105_6.20.11_1",0.0641058152270546
"113GAR105_8.4.09_1",0.0641058152270546
"113GAR112_6.15.10_1",0.0535039551526821
"113GAR112_7.22.14_1",0.0535039551526821
"113GAR112_8.22.11_1",0.0535039551526821
"113GAR112_8.4.09_1",0.0535039551526821
"113GAR112_8.4.09_2",0.0535039551526821
"113GAR112_8.7.13_1",0.0535039551526821
"113GAR118_7.26.10_1",0.0214954311817173
"113GAR118_9.10.12_1",0.0214954311817173
"113GAR178_6.21.11_1",0.034450696541568
"113GAR178_7.23.14_1",0.034450696541568
"113GAR178_8.31.10_1",0.034450696541568
"113GAR178_9.9.13_1",0.034450696541568
"113GAR178_9.9.13_2",0.034450696541568
"113GAR244_6.28.10_1",0.0295574139218404
"113PS0012_9.9.08_1",0.0724318395119124
"113PS0012_9.9.08_2",0.0724318395119124
"113PS0076_8.2.12_1",0.0537295106713322
"113PS0076_8.22.12_1",0.0537295106713322
"113PS0120_9.14.10_1",0.0330274883280122
"113PS0168_7.6.11_1",0.0386982120806623
"113PS0216_9.3.13_1",0.058563130917689
"113PS0232_9.4.13_1",0.0607835658637286
"113PS0232_9.4.13_2",0.0607835658637286
"113PS0268_6.11.14_1",0.061748579453095
"114AU7778_6.21.10_1",0.0584231884110263
"114FCA199_8.1.13_1",0.0450846580549862
"114GV3469_7.5.11_1",0.0429964986928026
"114GV5331_7.6.11_1",0.0440297012093915
"114MA2364_7.6.10_1",0.0331342937696178
"114MRCURX_6.24.08_1",0.032034310518788
"114PS0088_8.19.09_1",0.0587393390925671
"114PS0209_6.10.13_1",0.0395412636850399
"114PS0229_6.4.13_1",0.0514744984055583
"114WER118_8.20.08_1",0.0694773755198753
"115SALG01_6.30.10_1",0.0373676106088564
"115SC6093_7.7.11_1",0.0224621039037923
"115SC6093_7.7.11_2",0.0224621039037923
"201LAG190_10.6.08_1",0.119520464922063
"201LAG380_7.14.09_1",0.0822617780021754
"201RDW080_4.29.09_1",0.116743324909998
"201RDW080_5.7.08_1",0.116743324909998
"201RDW080_6.2.10_1",0.116743324909998
"201RDW080_6.23.08_1",0.116743324909998
"201RDW080_6.3.09_1",0.116743324909998
"201RDW080_6.3.09_2",0.116743324909998
"201RDW080_8.11.09_1",0.116743324909998
"201RDW080_8.12.08_1",0.116743324909998
"202LAH950_6.13.12_1",0.0827474219771443
"202MIC150_5.7.14_1",0.0764387795864488
"202PES162_4.27.09_1",0.113467553765062
"202PES162_5.1.08_1",0.113467553765062
"202PES162_6.16.09_1",0.113467553765062
"202PES162_6.18.08_1",0.113467553765062
"202PES162_6.7.10_1",0.113467553765062
"202PES162_8.17.09_1",0.113467553765062
"202PES162_9.10.08_1",0.113467553765062
"202PES162_9.10.08_2",0.113467553765062
"202PS0246_6.5.13_1",0.0783354419170164
"202R00248_5.23.13_1",0.109217271929688
"202R00248_5.23.13_2",0.109217271929688
"202TUN600_5.12.14_1",0.0981327520178554
"203R00983_6.6.13_1",0.0770903921979074
"204ALA320_6.17.13_1",0.0603545570045921
"204ALA382_6.11.13_1",0.031806864161444
"204ALA396_6.24.13_1",0.0304518215443466
"204ALA410_5.8.13_1",0.0509594485524338
"204ALA525_5.22.12_1",0.0537173448010607
"204IND200_5.20.08_1",0.0185426126155261
"204IND200_5.20.08_2",0.0185426126155261
"204IND200_6.16.08_1",0.0185426126155261
"204R00590_5.8.13_1",0.0606771312717677
"204R00647_6.18.12_1",0.0791323204723784
"204R00751_6.5.13_1",0.0879974087123515
"204R00751_6.5.13_2",0.0879974087123515
"204SLE150_5.9.13_1",0.07489452754773
"205COY140_6.17.09_1",0.05907822299062
"205GCAxxx_7.15.10_1",0.0203246390634741
"205GCAxxx_7.15.10_2",0.0203246390634741
"205PS0234_5.22.13_1",0.0550065225294696
"205R00110_6.18.12_1",0.0947397052023539
"205R00374_6.3.13_1",0.032104854836654
"205STE110_7.13.09_1",0.0920131873541994
"206NAP700_6.21.12_1",0.0248866240813495
"206PIN610_6.3.13_1",0.101696929147519
"206PIN825_5.22.13_1",0.101696929147519
"206R00407_4.24.14_1",0.0969288713177391
"206RIC100_5.11.09_1",0.0606017614603558
"206RIC100_5.2.08_1",0.0606017614603558
"206RIC100_6.1.10_1",0.0606017614603558
"206RIC100_6.17.09_1",0.0606017614603558
"206RIC100_6.19.08_1",0.0606017614603558
"206RIC100_8.12.09_1",0.0606017614603558
"206RIC100_8.14.08_1",0.0606017614603558
"206RIC100_8.2.11_1",0.0606017614603558
"206SON160_9.6.11_1",0.0198429649493535
"206SON300_7.14.09_1",0.0234542893967541
"206SON300_8.10.11_1",0.0234542893967541
"207MTD117_4.22.09_1",0.0448488430252958
"207MTD117_5.24.10_1",0.0448488430252958
"207MTD117_5.6.08_1",0.0448488430252958
"207R00271_4.29.13_1",0.0916258920530725
"207SUI070_6.13.13_1",0.0582811074821168
"207SUL200_5.28.14_1",0.0551218587076751
"207WAL475_6.12.12_1",0.0641283938616885
"207WHC634_5.29.13_1",0.0617969043447591
"207WHC634_5.29.13_2",0.0617969043447591
"304APS_7.6.11_1",0.091199272375172
"304PS0018_6.4.08_1",0.0360535510817489
"304PS0194_6.18.12_1",0.0328291064765196
"304PS0253_5.22.14_1",0.0922113357561669
"304PS0253_6.5.14_1",0.0922113357561669
"304SPC236_6.28.10_1",0.0229291301935022
"305CLCSBR_6.11.08_1",0.0613729631236086
"307PS0028_6.3.08_1",0.0380354215215301
"307PS0044_6.8.09_1",0.025321840009406
"308BGC_5.28.14_1",0.0359460065445938
"308BGC_6.14.11_1",0.0359460065445938
"308BGC_8.11.11_1",0.0359460065445938
"308LIM_6.4.14_1",0.0224634209568348
"308LIM_6.4.14_2",0.0224634209568348
"308PS0204_5.21.13_1",0.0285840936848156
"309ANT_5.24.12_1",0.0714999225088155
"309CLCBVC_7.15.08_1",0.054556618185606
"309LAS1MI_6.13.12_1",0.0617272222384305
"309LOR_5.29.12_1",0.0699356555189269
"309PS0040_6.3.08_1",0.0890034373808467
"309PS0043_6.10.09_1",0.0796294143059284
"309PS0043_7.8.09_1",0.0796294143059284
"309SAP_5.23.12_1",0.101094029932017
"309SARANF_8.26.08_1",0.0851223234273765
"309SDCMCC_7.14.08_1",0.0679816589236333
"309SEC_7.2.12_1",0.0620899163064912
"309SED071_4.3.12_1",0.0252790771844063
"309SED071_5.3.12_1",0.0252790771844063
"309SED071_6.13.12_1",0.0252790771844063
"309SED071_7.24.12_1",0.0252790771844063
"309SED071_8.30.12_1",0.0252790771844063
"310AGS_5.29.14_1",0.0834399410879518
"310OLD_6.15.10_1",0.0522755150132487
"310SSU_6.15.11_1",0.0299630189011807
"310SSU_8.11.11_1",0.0299630189011807
"312CAV_4.19.13_1",0.0810732221480585
"312SIV_5.3.13_1",0.0788119837265916
"313SAB_5.29.14_1",0.106350746826078
"314WE1102_6.12.12_1",0.109812175672213
"315ARH101_6.14.10_1",0.116386921523863
"402BA0031_5.28.08_1",0.0779975403742035
"402BA0079_5.28.08_1",0.0927953776746595
"402BA0143_5.21.08_1",0.0953327926149408
"402BA0335_5.27.08_1",0.0806102417062426
"402BA0335_5.27.08_2",0.0806102417062426
"403BA0027_5.20.08_1",0.117181254744725
"403BA0027_6.18.14_1",0.117181254744725
"403BA0136_5.13.08_1",0.0480721042656667
"403BA0136_6.17.14_1",0.0480721042656667
"403BA0191_5.14.08_1",0.106122115710452
"403FCA022_5.29.13_1",0.0458148422545681
"403M01505_6.29.15_1",0.0643292443162916
"403M01506_6.17.15_1",0.101040249347272
"403M05757_6.29.15_1",0.0502954033505121
"403M05771_4.30.15_1",0.109629063488325
"403PRCAGH_6.2.11_1",0.0970648303113527
"403S00640_6.11.09_1",0.133456790406212
"403S00640_6.11.09_2",0.133456790406212
"403S00772_5.20.09_1",0.0656583055014494
"403S00831_6.10.10_1",0.112379833464599
"403S01136_6.13.11_1",0.0548323559265117
"403S01163_6.8.09_1",0.0400959487516545
"403S01195_6.10.09_1",0.130318622858471
"403S01272_6.9.09_1",0.046089756067463
"403S01707_6.7.10_1",0.0931699860872141
"403S01728_7.13.11_1",0.0742929037399033
"403S02363_6.16.11_1",0.0725763808360319
"403S02764_6.14.11_1",0.136884931946124
"403S04600_6.8.10_1",0.0417342376481424
"403S05291_6.7.10_1",0.114306002920009
"403S06139_6.27.12_1",0.185222245466728
"403S06283_6.13.12_1",0.0850202592740318
"403S06660_6.14.12_1",0.119475656650647
"403S06660_6.14.12_2",0.119475656650647
"403S06904_6.9.10_1",0.053333329420091
"403S07024_6.13.12_1",0.0909967568607656
"403S07227_6.27.12_1",0.0582203095936528
"403S15608_6.8.10_1",0.046089756067463
"403S16332_6.26.13_1",0.0650095648650821
"403S16493_6.24.13_1",0.0514820813660152
"403S16978_6.26.13_1",0.0560441736849682
"403S18093_6.24.13_1",0.0491344520155769
"403S18093_6.24.13_2",0.0491344520155769
"404ARRSEQ_6.6.12_1",0.0970749495804541
"404BA0104_6.18.08_1",0.0873801284192766
"404BA0526_6.4.08_1",0.0996535162478273
"404BA0616_6.3.08_1",0.106532507310638
"404BA0852_6.3.08_1",0.102162534595469
"404BA0964_6.4.08_1",0.109312124511512
"404BA1128_6.19.08_1",0.0822661810246596
"404BA1128_6.3.14_1",0.0822661810246596
"404BA1144_6.10.08_1",0.1050765838468
"404BA1166_6.10.08_1",0.101374216894284
"404BA1166_6.4.09_1",0.101374216894284
"404S01128_6.23.10_1",0.0822661810246596
"404S06456_5.14.09_1",0.0988938315479639
"404S08846_6.22.10_1",0.098979990088127
"404S11406_5.11.09_1",0.088839230339593
"404S16168_6.23.10_1",0.0969308571766158
"404S17266_5.19.09_1",0.0947706406019496
"404S23297_6.19.13_1",0.098979990088127
"404S25298_6.20.12_1",0.0998612627230807
"404S32468_6.26.12_1",0.0784195298743988
"404S34230_6.19.13_1",0.0988938315479639
"404S35418_6.25.12_1",0.111043575472584
"404S35418_6.25.12_2",0.111043575472584
"404S45622_6.3.13_1",0.0988938315479639
"404S45622_6.3.13_2",0.0988938315479639
"404S45745_6.18.13_1",0.0814578990957008
"404S48200_6.18.13_1",0.0778123059150122
"405BH2Axx_6.16.10_1",0.0230529433162977
"405BH2Axx_6.16.10_2",0.0230529433162977
"405BH2Axx_6.16.10_3",0.0230529433162977
"405BH3Axx_6.17.10_1",0.0249209532136428
"405BH3Axx_6.17.10_2",0.0249209532136428
"405BH3Axx_6.17.10_3",0.0249209532136428
"405BH3Cxx_6.17.10_1",0.0302762114057238
"405CE0280_7.6.15_1",0.054579197558326
"405PS0030_5.21.08_1",0.0240243068232329
"405PS0030_7.8.15_1",0.0240243068232329
"405PS0036_5.28.08_1",0.0396501961082415
"405PS0036_5.28.08_2",0.0396501961082415
"408BA0268_5.6.08_1",0.0990448833703872
"408BA0660_5.6.08_1",0.117459459285645
"408BA0660_6.4.14_1",0.117459459285645
"412BH1Axx_6.15.10_1",0.0563002212953712
"412BH1Axx_6.15.10_2",0.0563002212953712
"412BH1Axx_6.15.10_3",0.0563002212953712
"412BH4Axx_6.18.10_1",0.0348880675599821
"412WE0552_8.26.15_1",0.0420973972171218
"481S05856_6.13.13_1",0.0409574275830574
"504PS0051_7.1.08_1",0.0155869677088687
"504PS0083_6.17.09_1",0.056858078784449
"504PS0147_6.23.08_1",0.0790717616737547
"504PS0574_6.6.13_1",0.0130937199494532
"505PS0156_8.13.08_1",0.0123073876223368
"505PS0156_8.13.08_2",0.0123073876223368
"505PS0940_9.26.11_1",0.00194219313934313
"505PS1180_8.21.13_1",0.00826017705899605
"505PS1180_8.7.13_1",0.00826017705899605
"506PS0003_7.2.08_1",0.0205454842851771
"506PS0003_7.28.09_1",0.0205454842851771
"506PS0003_7.29.08_1",0.0205454842851771
"506PS0003_9.14.10_1",0.0205454842851771
"507BCSFBM_8.5.08_1",0.00486512008907092
"507BTC269_8.12.14_1",0.0546215829271705
"507DCABSF_10.22.14_1",0.0124218541254039
"507DCBLLB_10.22.14_1",0.0438132974280708
"507PS0122_6.29.09_1",0.0195754549063824
"507PS0142_8.4.10_1",0.029386858475281
"507PS0314_9.8.11_1",0.0324105455863202
"507RCBLPF_10.21.14_1",0.0455693923125259
"508PS0042_7.2.08_1",0.0467203587841803
"508PS0298_7.20.11_1",0.0394028586591628
"508PS0298_7.20.11_2",0.0394028586591628
"508PS0458_7.1.13_1",0.0161194465932572
"509BCCBPW_5.21.09_1",0.0321295959505504
"509BCCBPW_6.10.09_1",0.0321295959505504
