"","Predicted"
"205PS0173_6.20.12_1",10.6602666666667
"205PS0173_6.20.12_2",10.6602666666667
"205PS0202_5.22.13_1",22.38
"205PS0202_7.17.13_1",22.38
"205PS0221_5.20.13_1",19.3555333333333
"205R00026_5.14.12_1",9.62623333333333
"205R00035_5.24.12_1",15.6242666666667
"205R00035_5.24.12_2",15.6242666666667
"205R00042_5.21.12_1",18.4717904761905
"205R00067_6.3.12_1",15.4720666666667
"205R00088_6.4.12_1",11.4223666666667
"205R00090_5.23.12_1",21.8410666666667
"205R00099_5.17.12_1",16.0908
"205R00115_6.5.12_1",19.1957666666667
"205R00131_6.3.12_1",14.2114666666667
"205R00154_5.22.12_1",20.9912
"205R00168_6.4.12_1",9.10560000000001
"205R00174_4.23.13_1",22.5502
"205R00218_5.23.12_1",21.5367333333333
"205R00227_6.5.12_1",20.9954666666667
"205R00234_5.15.12_1",16.2350666666667
"205R00241_5.21.12_1",23.5623
"205R00259_6.14.12_1",18.4666
"205R00282_5.22.12_1",12.0864
"205R00291_6.13.12_1",18.6251
"205R00346_6.14.12_1",21.1536
"205R00346_6.14.12_2",21.1536
"205R00355_6.13.12_1",10.1017
"205R00387_6.6.13_1",24.0382333333333
"205R00419_6.11.13_1",15.3013
"205R00430_6.5.12_1",28.0448333333334
"205R00451_6.5.13_1",18.8035333333333
"205R00474_5.9.13_1",18.3798333333333
"205R00535_6.20.12_1",13.7366333333333
"205R00535_6.20.12_2",13.7366333333333
"205R00538_5.8.13_1",12.0947333333333
"205R00547_6.4.13_1",23.8921
"205R00554_5.29.13_1",9.23243333333333
"205R00586_6.10.13_1",8.40613333333333
"205R00602_6.3.13_1",19.5642
"205R00627_6.4.13_1",15.6334666666667
"205R00666_5.9.13_1",18.679
"205R00686_4.24.13_1",15.2844666666667
"205R00707_6.5.13_1",17.885
"205R00707_6.5.13_2",17.885
"205R00714_6.10.13_1",9.62623333333333
"205R00739_6.11.13_1",22.6288666666667
"205R00771_6.6.13_1",17.8754666666667
"205R00872_5.27.13_1",9.33363333333334
"205R00878_4.24.13_1",22.0616333333333
"205R00984_5.27.13_1",8.19943333333334
"205R01134_5.20.13_1",20.5891
"205R01198_5.20.13_1",15.8103
"205R01390_5.23.13_1",22.5688666666667
"205SAR057_5.13.09_1",9.88676666666666
"205SAR060_5.13.09_1",19.9723666666667
"205SAR070_5.14.09_1",13.7860666666667
"205SAR080_5.14.09_1",13.5057333333333
"206FCA155_7.31.13_1",12.4546333333333
"206HMC030_8.8.11_1",8.61226666666667
"206MIL020_8.23.11_1",14.4864333333333
"206NAP090_8.25.11_1",14.0594666666667
"206NAP150_8.29.11_1",10.7546333333333
"206NAP200_8.31.11_1",9.9692
"206PS0054_6.15.09_1",17.9303666666667
"206PS0073_7.20.10_1",12.8125
"206PS0165_7.10.12_1",9.7288
"206PS0230_6.5.13_1",21.1134666666667
"206R00155_5.16.12_1",11.536119047619
"206R00215_5.23.12_1",20.4745333333333
"206R00551_4.30.14_1",17.1768
"206R00727_5.13.13_1",14.7602
"206R00919_5.15.14_1",16.5181
"206RED032_8.16.11_1",13.0831666666667
"206SAL050_8.9.11_1",18.3131333333333
"206SON019_9.14.11_1",8.3935
"206SON050_9.12.11_1",10.458
"206SON210_9.7.11_1",12.0540666666667
"206TUL030_8.15.11_1",11.8213
