"","Predicted"
"405BRCAMS_6.7.11_1",2.54918571428571
"405BRCASG_5.7.14_1",0.9094
"405BRCSGR_5.28.08_1",2.3982
"405SGRAAG_5.28.08_1",0.987966666666667
"405WER318_8.18.09_1",1.7932
"504DCFRxx_7.27.10_1",2.90041904761905
"504PS0227_8.12.09_1",6.19346666666666
"504WE0527_7.2.13_1",3.90685238095238
"505BMCMCR_8.4.10_1",2.32686666666667
"505LBCAMR_8.7.13_1",1.7721
"505PS0174_9.27.11_1",1.77106666666667
"506PS0062_9.15.08_1",0.801866666666666
"507MZCAML_7.17.12_1",3.23696666666667
"509ACNFPP_9.25.14_1",1.68005
"509ACSFPP_7.16.08_1",2.91003333333333
"509ATCINC_7.14.08_1",3.61573333333333
"509BSCADC_8.31.11_1",1.40696666666667
"509CBCADC_8.24.10_1",2.27346666666667
"509CTCADC_7.10.12_1",2.6863
"509CWCPLR_7.7.08_1",4.23878571428571
"509FCA054_8.27.13_1",6.73006666666666
"509ICPPCX_9.10.08_1",4.53554761904762
"509MLC145_8.6.13_1",5.14876666666667
"509PCDTWR_9.3.08_1",5.2854
"509PMC197_7.2.14_1",2.47773333333333
"509PS0085_9.7.11_1",5.69903333333333
"509PS0170_7.26.10_1",2.30193333333333
"509PS0234_8.15.11_1",3.7773
"509PS0334_9.12.12_1",5.73413333333334
"513BTCACC_9.10.08_1",4.37133333333333
"513PS0008_9.1.10_1",3.76987619047619
"513PS0200_7.30.12_1",2.87413333333333
"514BMCARC_9.27.11_1",0.8077
"514BRUUPX_10.9.08_1",0.808366666666667
"514ICEUPx_8.13.14_1",1.04263333333333
"514LNCASC_8.30.11_1",2.0832
"514PCASMR_10.29.14_1",1.16276666666667
"514PS0131_7.28.14_1",3.1205
"514SBCAMR_8.29.11_1",1.7716
"514SCCAAR_7.24.08_1",0.440933333333333
"514SFA222_7.28.14_1",0.745133333333333
"517LCCAYB_8.12.08_1",3.72966666666667
"517PS0054_7.28.10_1",1.4134
"517PS0074_9.20.11_1",2.79376666666667
"518CHCANF_7.12.12_1",5.4051
"518CPCRCR_8.20.14_1",0.318866666666667
"518GZCUPx_6.30.14_1",0.8097
"518KNCAWC_8.15.11_1",1.6824
"518MLC181_7.15.14_1",0.825133333333333
"518PS0033_6.29.09_1",3.21983333333333
"518PS0073_8.16.11_1",5.04586666666667
"518PS0093_9.24.12_1",5.97996666666667
"518PS0113_7.9.12_1",4.6
"518RCNAPC_8.18.14_1",0.6926
"518SDCAHR_6.12.13_1",3.97323333333333
"518SED086_8.17.11_1",1.70926666666667
"518SNCABC_9.26.12_1",6.61696666666667
"518WE0521_6.19.13_1",2.16926666666667
"518WLCBWL_8.5.13_1",5.76496666666667
"518YLCAFR_8.17.11_1",1.83946666666667
"522CE0027_6.9.14_1",2.01986666666667
"522MFSCRB_9.18.08_1",5.41556666666667
"523PS0172_8.10.11_1",2.55990238095238
"523TMCATG_10.5.09_1",3.69413333333333
"524PS0342_7.18.12_1",7.68933333333333
"524PS0650_7.17.14_1",5.3352
"526PS0072_8.7.14_1",1.26093333333333
"526PS0076_8.26.08_1",5.98633333333334
"526PS0396_9.1.09_1",5.31276666666667
"526PS1100_8.21.12_1",5.6522
"526PS1144_8.22.12_1",10.592
"526PSCBLK_8.21.12_1",5.08156666666667
"526WER123_8.21.12_1",6.39783333333334
