"","Predicted"
"103KLCMSR_9.14.10_1",0.178211391139152
"105PS0193_8.29.12_1",0.195116737722019
"105PS0660_8.3.10_1",0.105521613752702
"105TMCACC_8.10.10_1",0.217390560970281
"106MNCAHC_10.1.08_1",0.125040094783335
"106WE1079_8.8.12_1",0.295995190144251
"106WER016_10.20.09_1",0.13448138942421
"107LLM101_9.13.10_1",0.237692966418843
"111BGCAER_6.11.14_1",0.227296418312573
"111FS0007_7.11.11_1",0.194995323152669
"111PAL105_7.13.11_1",0.183795567623131
"202SPE090_6.15.09_1",0.127606959420796
"205AAG075_6.12.13_1",0.121913195002526
"205COY850_5.21.12_1",0.100509650702322
"205SFC880_6.19.12_1",0.113891469942861
"206BRC020_6.27.12_1",0.14406424534066
"207SUI290_6.4.12_1",0.0916503602497241
"307CMRADC_5.20.14_1",0.116906209938423
"308LSRASC_7.18.11_1",0.119423889012895
"308MWCAH1_6.23.10_1",0.139542007503861
"308PS0156_6.19.12_1",0.140110980439623
"308ROCBBQ_6.21.12_1",0.122071570931092
"309ARCBRC_8.25.08_1",0.134392504432816
"309PS0116_6.16.11_1",0.108956804216295
"312PS0099_6.14.10_1",0.103207355562527
"315CHCALS_6.15.10_1",0.119166992852502
"402BA0095_5.29.08_1",0.123675740194326
"402M00009_6.29.15_1",0.151559069581822
"403S00960_6.2.10_1",0.0854193845283416
"403S01536_7.12.11_1",0.118717932640307
"403WE0540_5.14.14_1",0.139002757651892
"403WE0683_5.15.13_1",0.154998230831577
"505PS0110_9.16.10_1",0.233653800200302
"513CCNASC_7.16.14_1",0.0907058072984992
"513STCAIV_6.12.14_1",0.124255442307714
"513UNCAKC_9.23.09_1",0.113430800587302
"514SSC190_9.11.14_1",0.188331933315709
"517FCA046_8.14.13_1",0.310758846014275
"518BTCASC_6.12.13_1",0.22573907921218
"518FCA075_8.12.13_1",0.187456487949707
"518SPC134_6.18.13_1",0.201547312587758
"522GSCBSC_9.24.09_1",0.173618139525436
"522PS0504_6.11.13_1",0.134971979065126
"526PNCAMF_6.25.13_1",0.256257418321565
"526PS1420_6.25.13_1",0.181561679378909
"534MLC108_9.14.11_1",0.255140619384646
"536HLCBFM_6.18.13_1",0.225635261620141
"537TYCAML_7.16.08_1",0.217170143308165
"540SED003_8.30.11_1",0.281444891889021
"552DKC268_6.23.14_1",0.165781807226096
"552MFCAKR_6.11.08_1",0.173970981581864
"553KRNAYC_6.17.14_1",0.124840222761049
"554CLCALK_8.23.11_1",0.249349497002003
"603DDM005_9.13.11_1",0.236948035913675
"603FCA145_8.21.13_1",0.15474755610608
"603PS0008_7.30.08_1",0.15894509225343
"603PS0075_8.15.12_1",0.161109073290907
"603PS0109_7.29.08_1",0.154626798386293
"603PS0557_8.18.10_1",0.148638436218998
"603SPCBWC_7.22.08_1",0.218211637758411
"631DEP001_8.28.12_1",0.171318865273959
"631PS0033_8.30.10_1",0.229106707809275
"632ELD001_9.8.11_1",0.276167011234573
"634CAT055_10.4.11_1",0.305185826081195
"634GRF001_10.3.11_1",0.290181470433228
"634HHCATC_10.4.11_1",0.192579467119998
"634PS0035_9.1.10_1",0.16281792329167
"634PS0062_10.12.11_1",0.246796908409908
"634WSN001_10.4.11_1",0.284375750218644
"636SAG001_7.12.10_1",0.170421705601917
"639PS1279_6.11.13_1",0.11812458877437
"641OWC157_7.24.13_1",0.215600504261986
"722NP7IDC_4.16.14_1",0.0827906091011679
"801DRC025_6.25.14_1",0.114475615208378
"801S03488_5.7.14_1",0.227323374566451
"801WE0674_5.14.13_1",0.114475615208378
"801WE1008_5.14.13_1",0.155419300851585
"801WE1132_8.19.09_1",0.160456860705425
"901ATCAAS_6.5.08_1",0.089657107839504
"901CSCADC_5.26.11_1",0.17084383681939
"901S06969_5.31.12_1",0.133973012137824
"903WE0798_4.8.15_1",0.129307575259246
"905BCC_6.11.14_1",0.0961555966587378
"905S02561_5.25.11_1",0.104921463205657
"909JQCASR_6.1.11_1",0.104005921994238
"911S03354_5.5.09_1",0.0865396018952053
"911TJIND2_5.8.08_1",0.15146074595446
"911TJLCC2_4.7.15_1",0.125552116394098
"SCFC1_6.12.08_1",0.125372419825854
"SCSS1_6.17.08_1",0.184639129562171
"SMAD1_11.5.08_1",0.122258912144234
"SMC00135_6.7.10_1",0.163498713685365
"SMC01979_7.14.11_1",0.101389344734588
"SMC02139_7.17.12_1",0.14780827774154
"SMC04204_7.11.12_1",0.129381828986317
"SMC04383_5.19.14_1",0.165351203065833
"SMC06467_6.28.10_1",0.0846237530226111
"SMC19809_6.25.13_1",0.138486765561308
