"","Predicted"
"601WRN001_8.3.10_1",4.94779523809524
"603CON001_7.3.08_1",5.6311
"603CON001_8.5.10_1",5.6311
"603CON001_9.30.08_1",5.6311
"603DDM002_8.27.08_1",9.90256666666667
"603MAM003_8.2.10_1",8.35313333333333
"603MCG001_8.6.10_1",8.57346666666667
"603PNC001_8.7.10_1",4.44873333333333
"603PS0024_8.23.10_1",6.76363333333333
"603PS0040_8.31.10_1",8.00643333333334
"603PS0044_8.30.11_1",5.45036666666667
"603PS0044_9.14.11_1",5.45036666666667
"603PS0072_9.12.11_1",5.20173333333333
"603PS0079_8.1.12_1",5.6953
"603PS0108_7.24.12_1",5.7142
"603PS0108_7.24.12_2",5.7142
"603PS0132_7.17.13_1",5.6722
"603PS0136_7.17.13_1",7.54726666666667
"603PS0137_8.13.13_1",9.9544
"603PSx109_7.30.12_1",9.99906666666667
"603RCK001_7.31.08_1",3.5961
"603RCK001_8.9.10_1",3.5961
"603RCK001_8.9.10_2",3.5961
"603RCK001_8.9.10_3",3.5961
"603UOW001_8.8.10_1",6.33853333333333
"603UOW003_8.25.08_1",5.15853333333333
"603UOW009_8.26.08_1",10.4933666666667
"609PS0053_5.14.08_1",5.3427
"620PS0669_8.17.10_1",4.62693333333334
"628PS0527_6.3.09_1",7.9243
"628PS1019_6.8.11_1",15.1224619047619
"628PS1039_6.9.11_1",7.59783333333333
"628PS1179_6.6.12_1",15.0887285714286
"628PS1307_5.21.13_1",8.57076666666667
"631POR001_7.30.10_1",7.7075
"631PS0001_7.31.08_1",5.6894
"631PS0001_8.13.08_1",5.6894
"631PS0051_8.16.11_1",10.2299333333333
"631PS0081_8.28.12_1",7.40916666666666
"631PS0087_8.8.12_1",6.62646666666666
"632MRK001_7.22.10_1",10.5510333333333
"632PS0046_8.16.11_1",13.5344333333333
"632PS0110_7.8.13_1",12.9171
"632PS0110_8.5.13_1",12.9171
"632SVR002_7.24.10_1",2.32916666666667
"632SVR002_7.24.10_2",2.32916666666667
"632SVR002_7.24.10_3",2.32916666666667
"633PS0142_6.30.14_1",4.45203333333333
"633WCR001_7.27.10_1",4.44243333333333
"633WIL001_10.1.09_1",6.92993333333333
"633WIL001_10.26.09_1",6.92993333333333
"633WIL001_5.18.09_1",6.92993333333333
"633WIL001_6.25.09_1",6.92993333333333
"633WIL001_8.5.09_1",6.92993333333333
"634PS0126_8.28.13_1",4.35253333333333
"634SAX002_7.16.10_1",4.16733333333333
"634SAX002_7.16.10_2",4.16733333333333
"634SAX002_7.16.10_3",4.16733333333333
"634TAY001_7.19.10_1",5.2682
"634TRT005_7.15.10_1",7.6435
"634TRU231_7.29.14_1",3.11803333333333
"634TRU231_7.29.14_2",3.11803333333333
