"","Predicted"
"207GVC800_5.23.13_1",10.3458666666667
"207SUI800_5.5.14_1",14.1888238095238
"304WDCAH1_6.29.10_1",9.90660000000001
"305LGCACR_7.16.08_1",13.9820333333333
"305LGCBRC_6.30.10_1",10.5072
"305SSCAUC_6.29.10_1",8.7624
"305UVCASC_6.29.10_1",8.78666666666666
"307CE0094_6.12.12_1",7.71268650793652
"307SCCARR_6.21.10_1",10.5185865079365
"308BSU_7.13.10_1",7.58916666666666
"308LILPAL_6.20.12_1",9.11645238095238
"308PWCAH1_6.22.10_1",5.98106666666667
"308SAM_6.23.10_1",7.1425
"308SANWIL_6.12.12_1",12.2110698412698
"308SBCAH1_6.21.10_1",9.7509365079365
"309ARSARC_6.23.10_1",10.3550880952381
"309CAW126_5.21.14_1",4.72413333333333
"309NAF_5.24.12_1",10.440219047619
"309WLCATC_6.22.10_1",7.55688650793651
"310COO_6.24.10_1",9.92343333333333
"310LPCBPC_6.9.09_1",9.03973333333333
"312DAVDAV_6.7.12_1",14.3833380952381
"312MZCDBC_5.13.14_1",5.66406666666667
"312RYCALR_6.16.10_1",12.0410666666667
"402BA0287_6.9.08_1",12.9909071428571
"402M00005_6.11.15_1",13.8510666666667
"402MTCUNF_6.5.12_1",12.1612738095238
"402PS0048_5.21.08_1",13.6685666666667
"403BA0015_5.19.08_1",10.8412523809524
"403BA0064_6.18.14_1",12.7351666666667
"403BA0140_5.21.08_1",12.9552333333333
"403BA0171_5.19.08_1",15.3801238095238
"403LNCASC_6.15.10_1",8.04925238095238
"403S00875_6.24.10_1",11.7291095238095
"403S01883_6.21.10_1",11.8053
"403S03643_6.24.10_1",16.011
"403S06315_6.27.12_1",12.1603666666667
"403STC064_6.8.11_1",10.4937333333333
"403STC086_6.21.11_1",10.7893333333333
"403WE0501_5.14.13_1",12.6209238095238
"403WE1027_5.14.14_1",5.96303333333333
"405BRCAMS_6.7.11_1",9.15336666666667
"405BRCASG_5.7.14_1",2.65032857142857
"405BRCSGR_5.28.08_1",4.02189523809524
"405SGRAAG_5.28.08_1",5.27133333333333
"405WER318_8.18.09_1",4.0461619047619
"504DCFRxx_7.27.10_1",8.16048333333334
"504PS0227_8.12.09_1",10.0878
"504WE0527_7.2.13_1",8.16048333333334
"505BMCMCR_8.4.10_1",5.04816666666667
"505LBCAMR_8.7.13_1",4.95246666666667
"505PS0174_9.27.11_1",5.5355
"506PS0062_9.15.08_1",4.2105
"507MZCAML_7.17.12_1",6.64643333333334
"509ACNFPP_9.25.14_1",4.73656666666667
"509ACSFPP_7.16.08_1",7.85951904761905
"509ATCINC_7.14.08_1",10.2762190476191
"509BSCADC_8.31.11_1",5.26323333333333
"509CBCADC_8.24.10_1",5.44576666666667
"509CTCADC_7.10.12_1",6.0534
"509CWCPLR_7.7.08_1",9.79051666666667
"509FCA054_8.27.13_1",10.8292333333333
