"","Predicted"
"102PS0139_8.9.10_1",0.2001
"103FCA168_7.24.13_1",0.345833333333333
"103PS0217_9.10.13_1",0.345833333333333
"103RDCBCC_7.21.11_1",0.533366666666667
"105PS0028_8.12.08_1",1.7481
"105PS0028_8.26.08_1",1.7481
"105PS0067_8.24.09_1",1.28253333333333
"105PS0067_8.24.09_2",1.28253333333333
"105PS0067_9.15.09_1",1.28253333333333
"105PS0069_8.18.09_1",0.703633333333333
"105PS0092_8.11.08_1",1.15443333333333
"105PS0107_9.14.09_1",2.93653333333333
"105PS0129_8.11.10_1",0.104433333333333
"105PS0129_8.11.10_2",0.104433333333333
"105PS0149_8.29.12_1",0.2323
"105PS0211_8.20.13_1",1.39023333333333
"105PS0211_9.16.13_1",1.39023333333333
"105PS0231_8.29.13_1",3.5598
"105PS0276_9.1.09_1",3.57125
"105PS0276_9.22.09_1",3.57125
"105PS0540_8.5.10_1",1.60067777777778
"105PS1148_9.18.12_1",2.99703333333333
"105PS1404_8.28.13_1",1.80758571428571
"105PS1404_8.28.13_2",1.80758571428571
"106FCA036_7.15.13_1",0.8894
"106HLCACC_9.23.13_1",0.0471666666666667
"106PS0022_9.30.08_1",1.38903333333333
"106PS0051_9.16.08_1",0.6728
"106PS0051_9.16.08_2",0.6728
"106PS0106_9.8.09_1",2.15685238095238
"106PS0106_9.8.09_2",2.15685238095238
"106PS0122_9.20.10_1",0.151566666666667
"106PS0142_7.19.10_1",1.11016666666667
"106PS0206_10.3.12_1",1.97943333333333
"106PTCAHC_9.2.08_1",2.02046666666667
"107GWCAPC_9.15.10_1",0.185033333333333
"107RWCBHW_8.3.11_1",0.0567666666666666
"107RWCBHW_8.3.11_2",0.0567666666666666
"108PS0197_8.16.12_1",0.3976
"110PS0114_7.21.10_1",0.284666666666667
"110SMCATH_7.27.11_1",0.287266666666667
"111CE0569_10.11.10_1",1.25331666666667
"111FCA207_7.23.13_1",0.990633333333333
"111PS0008_9.29.08_1",1.09589523809524
"111PS0008_9.9.08_1",1.09589523809524
"111PS0008_9.9.08_2",1.09589523809524
"111PS0013_8.19.08_1",1.00785
"111PS0095_8.27.09_1",0.214433333333333
"111PS0095_8.27.09_2",0.214433333333333
"111PS0121_7.20.10_1",1.09445
"111PS0159_7.14.11_1",0.987680952380952
"111PS0169_7.25.11_1",0.3824
"111PS0169_7.25.11_2",0.3824
"111PS0178_8.14.12_1",0.299166666666667
"111PS0237_9.12.13_1",0.7666
"112PS0157_7.12.11_1",0.936414285714285
"113GAR011_8.22.11_1",1.9726
"113GAR011_9.1.10_1",1.9726
"113GAR015_8.23.11_1",1.04673333333333
"113GAR015_8.31.10_1",1.04673333333333
"113GAR015_9.9.13_1",1.04673333333333
"113GAR023_7.22.14_1",2.11946666666667
"113GAR023_8.5.13_1",2.11946666666667
"113GAR030_8.26.09_1",1.27346666666667
"113GAR030_8.26.09_2",1.27346666666667
"113GAR030_8.28.12_1",1.27346666666667
"113GAR042_9.10.13_1",1.9726
"113GAR062_6.30.09_1",1.9726
"113GAR062_8.27.12_1",1.9726
"113GAR087_6.29.10_1",2.11946666666667
"113GAR087_8.6.13_1",2.11946666666667
"113GAR087_9.11.12_1",2.11946666666667
"113GAR087_9.11.12_2",2.11946666666667
"113GAR089_6.14.10_1",1.97393333333333
"113GAR089_6.20.11_1",1.97393333333333
"113GAR089_8.5.09_1",1.97393333333333
"113GAR105_6.14.10_1",1.95503333333333
"113GAR105_6.20.11_1",1.95503333333333
"113GAR105_8.4.09_1",1.95503333333333
"113GAR112_6.15.10_1",2.11946666666667
"113GAR112_7.22.14_1",2.11946666666667
"113GAR112_8.22.11_1",2.11946666666667
"113GAR112_8.4.09_1",2.11946666666667
"113GAR112_8.4.09_2",2.11946666666667
"113GAR112_8.7.13_1",2.11946666666667
"113GAR118_7.26.10_1",0.348614285714286
"113GAR118_9.10.12_1",0.348614285714286
"113GAR178_6.21.11_1",0.6156
"113GAR178_7.23.14_1",0.6156
"113GAR178_8.31.10_1",0.6156
"113GAR178_9.9.13_1",0.6156
"113GAR178_9.9.13_2",0.6156
"113GAR244_6.28.10_1",0.645995238095238
"113PS0012_9.9.08_1",1.28636666666667
"113PS0012_9.9.08_2",1.28636666666667
"113PS0076_8.2.12_1",2.11946666666667
"113PS0076_8.22.12_1",2.11946666666667
"113PS0120_9.14.10_1",2.0773
"113PS0168_7.6.11_1",0.600933333333333
"113PS0216_9.3.13_1",2.17023333333333
"113PS0232_9.4.13_1",0.763566666666667
"113PS0232_9.4.13_2",0.763566666666667
"113PS0268_6.11.14_1",2.35673333333333
"114AU7778_6.21.10_1",1.35793333333333
"114FCA199_8.1.13_1",2.20793333333333
"114GV3469_7.5.11_1",2.20406666666667
"114GV5331_7.6.11_1",2.04829523809524
"114MA2364_7.6.10_1",2.16676666666667
"114MRCURX_6.24.08_1",2.07033333333333
"114PS0088_8.19.09_1",2.8506
"114PS0209_6.10.13_1",1.0286
"114PS0229_6.4.13_1",2.50056666666667
"114WER118_8.20.08_1",2.02746666666667
"115SALG01_6.30.10_1",2.1941
"115SC6093_7.7.11_1",1.1819
"115SC6093_7.7.11_2",1.1819
"201LAG190_10.6.08_1",2.6602
"201LAG380_7.14.09_1",1.9167
"201RDW080_4.29.09_1",3.5742
"201RDW080_5.7.08_1",3.5742
"201RDW080_6.2.10_1",3.5742
"201RDW080_6.23.08_1",3.5742
"201RDW080_6.3.09_1",3.5742
"201RDW080_6.3.09_2",3.5742
"201RDW080_8.11.09_1",3.5742
"201RDW080_8.12.08_1",3.5742
"202LAH950_6.13.12_1",2.51056666666667
"202MIC150_5.7.14_1",1.9663
"202PES162_4.27.09_1",2.6519
"202PES162_5.1.08_1",2.6519
"202PES162_6.16.09_1",2.6519
"202PES162_6.18.08_1",2.6519
"202PES162_6.7.10_1",2.6519
"202PES162_8.17.09_1",2.6519
"202PES162_9.10.08_1",2.6519
"202PES162_9.10.08_2",2.6519
"202PS0246_6.5.13_1",2.04329047619048
"202R00248_5.23.13_1",3.14893333333333
"202R00248_5.23.13_2",3.14893333333333
"202TUN600_5.12.14_1",3.81358571428571
"203R00983_6.6.13_1",1.50513333333333
"204ALA320_6.17.13_1",5.8293
"204ALA382_6.11.13_1",3.79121428571428
"204ALA396_6.24.13_1",4.07758095238095
"204ALA410_5.8.13_1",2.34761428571428
"204ALA525_5.22.12_1",2.50443333333333
"204IND200_5.20.08_1",1.49469105339105
"204IND200_5.20.08_2",1.49469105339105
"204IND200_6.16.08_1",1.49469105339105
"204R00590_5.8.13_1",2.49833333333333
"204R00647_6.18.12_1",2.60031428571428
"204R00751_6.5.13_1",0.9918
"204R00751_6.5.13_2",0.9918
"204SLE150_5.9.13_1",2.2956
"205COY140_6.17.09_1",4.7174619047619
"205GCAxxx_7.15.10_1",1.39937142857143
"205GCAxxx_7.15.10_2",1.39937142857143
"205PS0234_5.22.13_1",2.67508095238095
"205R00110_6.18.12_1",3.76303809523809
"205R00374_6.3.13_1",2.46719105339105
"205STE110_7.13.09_1",1.92903333333333
"206NAP700_6.21.12_1",1.95736666666667
"206PIN610_6.3.13_1",4.0178
"206PIN825_5.22.13_1",4.0178
"206R00407_4.24.14_1",4.17290793650794
"206RIC100_5.11.09_1",2.8712
"206RIC100_5.2.08_1",2.8712
"206RIC100_6.1.10_1",2.8712
"206RIC100_6.17.09_1",2.8712
"206RIC100_6.19.08_1",2.8712
"206RIC100_8.12.09_1",2.8712
"206RIC100_8.14.08_1",2.8712
"206RIC100_8.2.11_1",2.8712
"206SON160_9.6.11_1",2.45066666666667
"206SON300_7.14.09_1",1.54373333333333
"206SON300_8.10.11_1",1.54373333333333
"207MTD117_4.22.09_1",4.13936666666666
"207MTD117_5.24.10_1",4.13936666666666
"207MTD117_5.6.08_1",4.13936666666666
"207R00271_4.29.13_1",4.85396666666666
