"","Predicted"
"105PS0188_8.26.08_1",0.328607794719393
"105PS0188_8.26.08_2",0.328607794719393
"106FC1183_7.24.14_1",0.32020513880185
"106FC1313_7.23.14_1",0.298154716785266
"106PS0078_8.26.09_1",0.318040613934684
"106PS0173_8.4.11_1",0.314861768653119
"106PS0186_9.26.12_1",0.366601190389224
"109PS0162_7.20.11_1",0.344997635995708
"110ECSLSF_7.26.11_1",0.43892575853656
"110FCA102_7.25.13_1",0.432458094092741
"111CR1012_8.18.14_1",0.313181998993926
"111PS0057_8.18.08_1",0.363229106607178
"113GAR010_6.8.09_1",0.367432681716061
"113GAR010_8.27.12_1",0.367432681716061
"113GAR038_6.8.09_1",0.381423711834828
"113GAR038_9.10.12_1",0.381423711834828
"113GAR046_6.18.12_1",0.370587356904212
"113GAR046_6.8.09_1",0.370587356904212
"113GAR046_9.2.14_1",0.370587356904212
"113GAR061_6.19.12_1",0.359361707942558
"113GAR061_7.1.09_1",0.359361707942558
"113GAR061_9.3.14_1",0.359361707942558
"113GAR061_9.3.14_2",0.359361707942558
"113GAR084_6.28.10_1",0.347860441377377
"113GAR094_7.27.10_1",0.36100952134051
"113GAR094_7.27.10_2",0.36100952134051
"113GAR110_6.18.12_1",0.366113324725557
"113GAR110_6.30.09_1",0.366113324725557
"113GAR110_9.2.14_1",0.366113324725557
"113PS0084_8.18.09_1",0.376775496553276
"113PS0100_8.25.09_1",0.369718068848269
"113PS0132_9.15.10_1",0.376689135426867
"113PS0196_8.1.12_1",0.366800300340538
"114CR0903_8.26.13_1",0.374644653763373
"114CR0903_9.25.13_1",0.374644653763373
"114PS0149_7.10.12_1",0.336632305849026
"114PS0152_7.7.11_1",0.340091651224408
"114PS0152_8.18.11_1",0.340091651224408
"114RR1041_10.10.11_1",0.332540461452503
"114RR1041_10.25.11_1",0.332540461452503
"114RR1041_10.25.11_2",0.332540461452503
"114RR1041_8.2.11_1",0.332540461452503
"114RR1041_9.7.11_1",0.332540461452503
"114RR1310_6.2.11_1",0.314627369031216
"114RR1599_10.10.11_1",0.313861456082695
"114RR1599_10.25.11_1",0.313861456082695
"114RR1599_6.2.11_1",0.313861456082695
"114RR1599_6.27.11_1",0.313861456082695
"114RR1599_8.2.11_1",0.313861456082695
"114RR1599_8.2.11_2",0.313861456082695
"114RR1599_9.7.11_1",0.313861456082695
"114RR2678_10.11.11_1",0.319395769739603
"114RR2678_10.24.11_1",0.319395769739603
"114RR2678_6.29.11_1",0.319395769739603
"114RR2678_8.1.11_1",0.319395769739603
"114RR2678_9.13.11_1",0.319395769739603
"114RR2769_6.1.11_1",0.308745562987056
"114RR2899_10.11.11_1",0.331927409982028
"114RR2899_10.24.11_1",0.331927409982028
"114RR2899_6.1.11_1",0.331927409982028
"114RR2899_6.29.11_1",0.331927409982028
"114RR2899_8.1.11_1",0.331927409982028
"114RR2899_9.13.11_1",0.331927409982028
"202BUT850_6.4.13_1",0.356893590251905
"202PS0134_5.31.11_1",0.471017462825323
"202R00087_5.30.12_1",0.468009650461354
"202R00284_6.15.12_1",0.454082415268839
"202R00908_5.21.13_1",0.46263231942938
"203PS0070_7.19.10_1",0.447493176653218
"203PS0070_9.7.10_1",0.447493176653218
"203R00039_5.14.12_1",0.479896683655453
"204ALP040_4.10.11_1",0.396905312963852
"204ALP040_6.29.11_1",0.396905312963852
"204ALP105_4.10.11_1",0.384365028919002
"204ALP151_4.10.11_1",0.464765768467072
"204ALP151_6.29.11_1",0.464765768467072
"204PS0038_6.19.08_1",0.447070641291708
"204PS0094_7.14.10_1",0.356251433607283
"204PS0102_6.15.11_1",0.461328116314312
"204PS0102_6.15.11_2",0.461328116314312
"204PS0102_8.10.11_1",0.461328116314312
"204PS0118_6.15.11_1",0.477462812232585
"204R00047_6.6.12_1",0.436660707885587
"204R00063_6.4.13_1",0.482917897364989
"204R00068_5.31.12_1",0.406201075085262
"204R00084_5.24.12_1",0.378777065532398
"204R00100_5.30.12_1",0.401816512858942
"204R00180_5.30.12_1",0.478142067998935
"204R00191_5.29.12_1",0.389562422790253
"204R00200_5.31.12_1",0.477003482034431
"204R00232_6.12.12_1",0.504016753724501
"204R00232_6.12.12_2",0.504016753724501
"204R00244_6.12.12_1",0.508810936106524
"204R00303_6.14.12_1",0.442374944988423
"204R00319_6.7.12_1",0.478714993581776
"204R00319_6.7.12_2",0.478714993581776
"204R00327_5.7.13_1",0.456039075348554
"204R00334_5.8.13_1",0.392203086691525
"204R00340_6.11.12_1",0.402715905839934
"204R00356_5.30.12_1",0.328763251845644
"204R00356_6.4.12_1",0.328763251845644
"204R00367_6.12.12_1",0.509634989645578
"204R00383_6.11.12_1",0.455697007305089
"204R00391_6.6.12_1",0.46779689242167
"204R00436_5.20.13_1",0.462487043543719
"204R00447_4.2.13_1",0.381911468045109
"204R00447_4.22.13_1",0.381911468045109
"204R00455_6.13.12_1",0.505134535455948
"204R00473_5.9.13_1",0.337247444111856
"204R00473_5.9.13_2",0.337247444111856
"204R00520_5.28.13_1",0.475358278325123
"204R00583_6.13.12_1",0.44493469225592
"204R00596_5.31.12_1",0.379795059402822
"204R00623_6.3.13_1",0.444673591631816
"204R00639_6.19.12_1",0.492096774573372
"204R00680_5.28.13_1",0.482134648972482
"204R00724_5.21.13_1",0.377792481643558
"204R00807_5.21.13_1",0.478714993581776
"204R00852_5.6.13_1",0.322799858857877
"204R00884_5.20.13_1",0.466935673269324
"204R00967_4.25.13_1",0.512657384385397
"204R01316_5.22.13_1",0.515883307380862
"204R01471_5.22.13_1",0.358984098141309
"205PS0045_6.17.09_1",0.492888766070194
"205PS0045_6.17.09_2",0.492888766070194
"205PS0074_7.14.10_1",0.398819515385422
"205PS0106_6.21.11_1",0.439782871876161
"205PS0109_6.21.11_1",0.460259171825497
"205PS0138_6.1.11_1",0.475900373091029
"205PS0157_6.19.12_1",0.365571023974283
"205PS0170_6.19.12_1",0.457874749903953
"205PS0173_6.20.12_1",0.466215163274012
"205PS0173_6.20.12_2",0.466215163274012
"205PS0202_5.22.13_1",0.471258648755895
"205PS0202_7.17.13_1",0.471258648755895
"205PS0221_5.20.13_1",0.349572019131822
"205R00026_5.14.12_1",0.464807211886003
"205R00035_5.24.12_1",0.411864044396289
"205R00035_5.24.12_2",0.411864044396289
"205R00042_5.21.12_1",0.345128536315505
"205R00067_6.3.12_1",0.468888265793265
"205R00088_6.4.12_1",0.504307609928631
"205R00090_5.23.12_1",0.448340211420141
"205R00099_5.17.12_1",0.44792638754219
"205R00115_6.5.12_1",0.411078108645056
"205R00131_6.3.12_1",0.509673585551994
"205R00154_5.22.12_1",0.353051977989769
"205R00168_6.4.12_1",0.468231019764779
"205R00174_4.23.13_1",0.497092736955341
"205R00218_5.23.12_1",0.333051490309158
"205R00227_6.5.12_1",0.45210212528829
"205R00234_5.15.12_1",0.460608880564264
"205R00241_5.21.12_1",0.348283015595616
"205R00259_6.14.12_1",0.493572048910931
"205R00282_5.22.12_1",0.505600851948978
"205R00291_6.13.12_1",0.358247250082828
"205R00346_6.14.12_1",0.462197567248685
"205R00346_6.14.12_2",0.462197567248685
"205R00355_6.13.12_1",0.52935219051589
"205R00387_6.6.13_1",0.448364163689391
"205R00419_6.11.13_1",0.460221525632187
"205R00430_6.5.12_1",0.43173467136031
"205R00451_6.5.13_1",0.337253534956769
"205R00474_5.9.13_1",0.3419016079549
"205R00535_6.20.12_1",0.512657384385397
"205R00535_6.20.12_2",0.512657384385397
"205R00538_5.8.13_1",0.531550241196269
"205R00547_6.4.13_1",0.462802294094073
"205R00554_5.29.13_1",0.460369144079779
"205R00586_6.10.13_1",0.406222094582175
"205R00602_6.3.13_1",0.380873635542482
"205R00627_6.4.13_1",0.47234031126733
