"","Predicted"
"102PS0177_8.28.12_1",0.245462671186069
"103CDCHHR_9.14.10_1",0.245174092086936
"103STCNSR_8.9.11_1",0.20835411683748
"103WER026_8.15.12_1",0.245174092086936
"103WER029_7.16.14_1",0.242430550077276
"103WER030_8.10.11_1",0.249387162225162
"105BVCAGC_9.21.10_1",0.251082570504808
"105CE0329_7.23.14_1",0.309169532285903
"105CLCATC_8.10.10_1",0.260833174929545
"105DLCDCC_10.20.09_1",0.260009799327143
"105FCA116_7.16.13_1",0.337852843194121
"105FS0416_9.24.13_1",0.304724473413052
"105FS0425_8.10.11_1",0.293928901225803
"105FS0428_8.3.11_1",0.244236118186481
"105NWC151_6.26.13_1",0.106114968097651
"105PS0043_9.17.08_1",0.291901843055039
"105PS0083_9.8.09_1",0.24566912043841
"105PS0090_8.7.12_1",0.261941134205263
"105PS0097_7.22.14_1",0.25702041924552
"105PS0154_8.9.11_1",0.259044586922471
"105PS0195_8.7.12_1",0.232634753817246
"105PS0259_9.17.13_1",0.207354605459765
"105PS0267_7.21.14_1",0.252367697958377
"105PS0468_9.1.09_1",0.0847371142679892
"105PS0540_9.15.10_1",0.265741751106156
"105PS1492_8.6.14_1",0.091939279996498
"105WE0598_7.24.14_1",0.106236053111884
"105WLC135_6.26.13_1",0.0849901339257373
"105WLCABC_8.3.11_1",0.251375602267524
"106FS0040_8.30.11_1",0.222457408701572
"106PS0115_9.21.10_1",0.295093352770148
"106PS0124_8.16.10_1",0.260273081752957
"106PS0166_8.2.11_1",0.220226602317145
"106WE0505_7.21.14_1",0.200532830272616
"106WER011_9.11.13_1",0.178930992560118
"107PS0021_7.14.14_1",0.22298578764978
"107WER092_8.27.12_1",0.18320747320166
"111BBRBCC_9.23.09_1",0.246051750608371
"111CBCAER_8.8.13_1",0.192073415197358
"111ERATRC_10.10.12_1",0.182989213094609
"111FS0001_7.5.11_1",0.196391864606506
"111FS0008_7.19.12_1",0.200348030989437
"111HSCAER_7.26.11_1",0.166209023526122
"111PS0060_10.7.08_1",0.21019570856147
"111PS0110_6.9.14_1",0.21306450084242
"111PS0144_8.18.10_1",0.228491765976912
"111PS0160_7.25.11_1",0.213508529448546
"111PS0204_8.17.10_1",0.224448399661373
"111RSCAER_8.8.11_1",0.25538186438095
"111TGCAER_7.24.12_1",0.213295214861023
"111WE0816_6.12.13_1",0.232978106101972
"111WE1050_6.12.13_1",0.234859112273627
"111WE1071_7.26.12_1",0.236973531320308
"111WER003_6.10.14_1",0.210188063466419
"111WER008_7.23.12_1",0.200353943407827
"111WER159_10.19.09_1",0.213921810064611
"113RG8046_8.19.10_1",0.14348075989493
"114CE0131_7.31.12_1",0.183789394927982
"114PS0145_6.20.11_1",0.150455671145955
"114WE0614_7.9.12_1",0.148797371372933
"115EBAG01_7.1.10_1",0.0929225236595207
"201AHO350_6.20.12_1",0.122251322203168
"201CHE300_6.18.12_1",0.0791155030062414
"201LAG335_7.15.09_1",0.0692721618391843
"201MRS020_9.13.10_1",0.166963393713005
"202BUT030_6.29.10_1",0.0963560445264686
"202BUT040_6.4.14_1",0.112406563574581
"202BUT050_6.16.09_1",0.0931249734878998
"202BUT480_6.25.12_1",0.116468797999921
"202BUT600_6.26.12_1",0.114969868014443
"202DRY010_6.5.13_1",0.120625008274715
"202PES168_6.6.13_1",0.139785268493397
"202R00024_6.6.12_1",0.108517312971309
"202R00280_5.22.13_1",0.0809263622582708
"204AHOACR_6.2.14_1",0.0992270806057767
"204ALA500_6.10.13_1",0.134229966931927
"204ARH090_6.2.14_1",0.0947658966811748
"204IND200_5.25.10_1",0.125567094733377
"204R00189_5.6.13_1",0.126558309135004
"204SIN300_5.15.12_1",0.077899007186634
"204VAL400_5.19.14_1",0.10797002713928
"205AAG375_5.14.14_1",0.112883956484595
"205AAG400_6.5.12_1",0.101017657280988
"205COY585_5.28.13_1",0.160203630116873
"205COY610_6.3.10_1",0.171825495673221
"205COY615_6.3.14_1",0.115257324908431
"205COY853_5.29.14_1",0.104735088689454
"205COY900_5.16.12_1",0.0868423865624563
"205COY930_5.7.13_1",0.133185414976819
"205CYCAHH_6.10.08_1",0.174720228078407
"205CYCBBC_6.28.10_1",0.171290903194423
"205LGA700_5.23.12_1",0.112715556253607
"205R00021_5.16.12_1",0.0794883047423982
"205R00182_5.7.13_1",0.0789659453468664
"205WUN450_6.11.12_1",0.0915083187980643
"205WUN550_5.6.13_1",0.075440486153684
"206HCT020_5.29.12_1",0.121517125809898
"206RCCBDC_7.20.10_1",0.0888582118747102
"206TUL120_6.13.11_1",0.111061148532863
"207GVC800_5.23.13_1",0.11535616428586
"207SUI800_5.5.14_1",0.087637125982029
"304WDCAH1_6.29.10_1",0.124395885148679
"305LGCACR_7.16.08_1",0.14049052765099
"305LGCBRC_6.30.10_1",0.133418743767299
"305SSCAUC_6.29.10_1",0.103323701608028
"305UVCASC_6.29.10_1",0.108568862875795
"307CE0094_6.12.12_1",0.11453983105324
"307SCCARR_6.21.10_1",0.162610799419182
"308BSU_7.13.10_1",0.119227641842403
"308LILPAL_6.20.12_1",0.153368307752477
"308PWCAH1_6.22.10_1",0.158120624205626
"308SAM_6.23.10_1",0.163886646638854
"308SANWIL_6.12.12_1",0.115851928130292
"308SBCAH1_6.21.10_1",0.191672668318796
"309ARSARC_6.23.10_1",0.167505508354405
"309CAW126_5.21.14_1",0.115435455070523
"309NAF_5.24.12_1",0.172849428802305
"309WLCATC_6.22.10_1",0.111974472836411
"310COO_6.24.10_1",0.141459726938351
"310LPCBPC_6.9.09_1",0.165298779035005
"312DAVDAV_6.7.12_1",0.124384746638922
"312MZCDBC_5.13.14_1",0.107419727374931
"312RYCALR_6.16.10_1",0.151167515940478
"402BA0287_6.9.08_1",0.164985303259025
"402M00005_6.11.15_1",0.0994292783823509
"402MTCUNF_6.5.12_1",0.147239304870283
"402PS0048_5.21.08_1",0.149228304025748
"403BA0015_5.19.08_1",0.12019657786118
"403BA0064_6.18.14_1",0.0785396770063229
"403BA0140_5.21.08_1",0.0622050092528134
"403BA0171_5.19.08_1",0.134547139351114
"403LNCASC_6.15.10_1",0.209151493353765
"403S00875_6.24.10_1",0.14689461254161
"403S01883_6.21.10_1",0.123759930891978
"403S03643_6.24.10_1",0.145845531027007
"403S06315_6.27.12_1",0.112366991303019
"403STC064_6.8.11_1",0.158057156273334
"403STC086_6.21.11_1",0.105792874851559
"403WE0501_5.14.13_1",0.098891746069378
"403WE1027_5.14.14_1",0.189682904502778
"405BRCAMS_6.7.11_1",0.156168710579446
"405BRCASG_5.7.14_1",0.13910402364975
"405BRCSGR_5.28.08_1",0.223099111024585
"405SGRAAG_5.28.08_1",0.198686123427774
"405WER318_8.18.09_1",0.161582510722179
"504DCFRxx_7.27.10_1",0.142484295828352
"504PS0227_8.12.09_1",0.188043312067082
"504WE0527_7.2.13_1",0.136388909414683
"505BMCMCR_8.4.10_1",0.187436764241734
"505LBCAMR_8.7.13_1",0.161231772575877
"505PS0174_9.27.11_1",0.221177844409424
"506PS0062_9.15.08_1",0.094575713635382
"507MZCAML_7.17.12_1",0.197626123069036
"509ACNFPP_9.25.14_1",0.186913645247399
"509ACSFPP_7.16.08_1",0.188639242501789
"509ATCINC_7.14.08_1",0.190725978211782
"509BSCADC_8.31.11_1",0.24299461337599
"509CBCADC_8.24.10_1",0.205388087150451
"509CTCADC_7.10.12_1",0.181341295597785
"509CWCPLR_7.7.08_1",0.153983884479434
"509FCA054_8.27.13_1",0.191870465646451
"509ICPPCX_9.10.08_1",0.129209356367672
"509MLC145_8.6.13_1",0.171762037311421
"509PCDTWR_9.3.08_1",0.122958814708258
"509PMC197_7.2.14_1",0.123267248236904
"509PS0085_9.7.11_1",0.177343944491043
"509PS0170_7.26.10_1",0.240552537467343
"509PS0234_8.15.11_1",0.186828167464621
"509PS0334_9.12.12_1",0.161912154798442
"513BTCACC_9.10.08_1",0.102556251523848
"513PS0008_9.1.10_1",0.104527833811798
"513PS0200_7.30.12_1",0.0834472402365552
"514BMCARC_9.27.11_1",0.353564427396921
"514BRUUPX_10.9.08_1",0.278697845218386
"514ICEUPx_8.13.14_1",0.198751400979059
"514LNCASC_8.30.11_1",0.314670843890527
"514PCASMR_10.29.14_1",0.272472477288331
"514PS0131_7.28.14_1",0.201150851386746
"514SBCAMR_8.29.11_1",0.265121721978586
"514SCCAAR_7.24.08_1",0.23081245942247
"514SFA222_7.28.14_1",0.164578964095628
"517LCCAYB_8.12.08_1",0.196913202362735
"517PS0054_7.28.10_1",0.317381187857841
"517PS0074_9.20.11_1",0.271802879094568
"518CHCANF_7.12.12_1",0.172379849560506
"518CPCRCR_8.20.14_1",0.204233802327015
"518GZCUPx_6.30.14_1",0.216385462068622
"518KNCAWC_8.15.11_1",0.272192072118797
"518MLC181_7.15.14_1",0.235488188234726
"518PS0033_6.29.09_1",0.187315408906986
"518PS0073_8.16.11_1",0.278639617044602
"518PS0093_9.24.12_1",0.162109330885898
"518PS0113_7.9.12_1",0.257627136634507
"518RCNAPC_8.18.14_1",0.17116212863285
"518SDCAHR_6.12.13_1",0.211874828253923
"518SED086_8.17.11_1",0.313120657923869
"518SNCABC_9.26.12_1",0.150811744460686
"518WE0521_6.19.13_1",0.270311921409299
"518WLCBWL_8.5.13_1",0.16251785027558
"518YLCAFR_8.17.11_1",0.286058972659639
"522CE0027_6.9.14_1",0.123469764242435
"522MFSCRB_9.18.08_1",0.173308374993337
"523PS0172_8.10.11_1",0.19883310517585
"523TMCATG_10.5.09_1",0.145554379554783
"524PS0342_7.18.12_1",0.122170856211392
"524PS0650_7.17.14_1",0.156260715708269
"526PS0072_8.7.14_1",0.106625484354008
"526PS0076_8.26.08_1",0.212017710327253
"526PS0396_9.1.09_1",0.157358096579035
"526PS1100_8.21.12_1",0.215320263693285
"526PS1144_8.22.12_1",0.180258090777631
"526PSCBLK_8.21.12_1",0.168356044259947
"526WER123_8.21.12_1",0.206726601877889
"526WTCACT_6.24.13_1",0.105512577215764
"527PS1156_8.21.12_1",0.19830395443946
