"","Predicted"
"308LILPAL_6.20.12_1",0.346537517278468
"308PWCAH1_6.22.10_1",0.36409161695471
"308SAM_6.23.10_1",0.342524399956063
"308SANWIL_6.12.12_1",0.51285805661643
"308SBCAH1_6.21.10_1",0.438687624089471
"309ARSARC_6.23.10_1",0.385395727268455
"309CAW126_5.21.14_1",0.236627520629503
"309NAF_5.24.12_1",0.363162097369637
"309WLCATC_6.22.10_1",0.40611447504272
"310COO_6.24.10_1",0.490033668487352
"310LPCBPC_6.9.09_1",0.373034545950474
"312DAVDAV_6.7.12_1",0.455243366328128
"312MZCDBC_5.13.14_1",0.330210702940018
"312RYCALR_6.16.10_1",0.381230726235942
"402BA0287_6.9.08_1",0.37653818612421
"402M00005_6.11.15_1",0.323318528725161
"402MTCUNF_6.5.12_1",0.32417209248233
"402PS0048_5.21.08_1",0.326107666443642
"403BA0015_5.19.08_1",0.325385181710293
"403BA0064_6.18.14_1",0.486388634457605
"403BA0140_5.21.08_1",0.476936695805223
"403BA0171_5.19.08_1",0.407525903720939
"403LNCASC_6.15.10_1",0.283666331636883
"403S00875_6.24.10_1",0.322085798730844
"403S01883_6.21.10_1",0.46841424963615
"403S03643_6.24.10_1",0.417289737568948
"403S06315_6.27.12_1",0.389692375214019
"403STC064_6.8.11_1",0.358816927319275
"403STC086_6.21.11_1",0.269080221451685
"403WE0501_5.14.13_1",0.366393823394445
"403WE1027_5.14.14_1",0.382773079123356
"405BRCAMS_6.7.11_1",0.387999393584798
"405BRCASG_5.7.14_1",0.290753605336482
"405BRCSGR_5.28.08_1",0.298856338703179
"405SGRAAG_5.28.08_1",0.307778517220357
"405WER318_8.18.09_1",0.353830722321135
"504DCFRxx_7.27.10_1",0.310619313393802
"504PS0227_8.12.09_1",0.272373698922256
"504WE0527_7.2.13_1",0.30838580592306
"505BMCMCR_8.4.10_1",0.358658026437856
"505LBCAMR_8.7.13_1",0.414308161381913
"505PS0174_9.27.11_1",0.289354782891168
"506PS0062_9.15.08_1",0.387526561543087
"507MZCAML_7.17.12_1",0.296861870064534
"509ACNFPP_9.25.14_1",0.274514699395374
"509ACSFPP_7.16.08_1",0.274664612810127
"509ATCINC_7.14.08_1",0.283124160734402
"509BSCADC_8.31.11_1",0.23661786330268
"509CBCADC_8.24.10_1",0.309681661418494
"509CTCADC_7.10.12_1",0.31017122805566
"509CWCPLR_7.7.08_1",0.39827179890035
"509FCA054_8.27.13_1",0.309654835331349
"509ICPPCX_9.10.08_1",0.351439085102425
"509MLC145_8.6.13_1",0.31422095189575
"509PCDTWR_9.3.08_1",0.354015265714708
"509PMC197_7.2.14_1",0.346491227155228
"509PS0085_9.7.11_1",0.312238344951256
"509PS0170_7.26.10_1",0.244069077690078
"509PS0234_8.15.11_1",0.343880072143009
"509PS0334_9.12.12_1",0.318646762458322
"513BTCACC_9.10.08_1",0.418218222631871
"513PS0008_9.1.10_1",0.374619482471158
"513PS0200_7.30.12_1",0.413660289228696
"514BMCARC_9.27.11_1",0.258896975355748
"514BRUUPX_10.9.08_1",0.199004737995225
"514ICEUPx_8.13.14_1",0.218053853463913
"514LNCASC_8.30.11_1",0.166516846086164
"514PCASMR_10.29.14_1",0.184491399845948
"514PS0131_7.28.14_1",0.283449832595387
"514SBCAMR_8.29.11_1",0.21323900047806
"514SCCAAR_7.24.08_1",0.203233199596349
"514SFA222_7.28.14_1",0.312256186283973
"517LCCAYB_8.12.08_1",0.291147192071775
"517PS0054_7.28.10_1",0.244054518995925
"517PS0074_9.20.11_1",0.274478206072614
"518CHCANF_7.12.12_1",0.301015090740009
"518CPCRCR_8.20.14_1",0.27831514530076
"518GZCUPx_6.30.14_1",0.186694492169306
"518KNCAWC_8.15.11_1",0.246348472526131
"518MLC181_7.15.14_1",0.199983436771487
"518PS0033_6.29.09_1",0.301000044490244
"518PS0073_8.16.11_1",0.308947910739459
"518PS0093_9.24.12_1",0.34136805938637
"518PS0113_7.9.12_1",0.2594644172893
"518RCNAPC_8.18.14_1",0.207747905658557
"518SDCAHR_6.12.13_1",0.27355615096712
"518SED086_8.17.11_1",0.265033647072166
"518SNCABC_9.26.12_1",0.315130773353187
"518WE0521_6.19.13_1",0.219846142408451
"518WLCBWL_8.5.13_1",0.335204173089437
"518YLCAFR_8.17.11_1",0.274505571768725
"522CE0027_6.9.14_1",0.317934041413617
"522MFSCRB_9.18.08_1",0.337515416966616
"523PS0172_8.10.11_1",0.268221810603165
"523TMCATG_10.5.09_1",0.275581573006007
"524PS0342_7.18.12_1",0.353778806469397
"524PS0650_7.17.14_1",0.354932171558454
