"","Predicted"
"102PS0139_8.9.10_1",0.248157987447434
"103FCA168_7.24.13_1",0.201518458958017
"103PS0217_9.10.13_1",0.200563535443751
"103RDCBCC_7.21.11_1",0.19679795169531
"105PS0028_8.12.08_1",0.264506868886104
"105PS0028_8.26.08_1",0.264506868886104
"105PS0067_8.24.09_1",0.154613287604471
"105PS0067_8.24.09_2",0.154613287604471
"105PS0067_9.15.09_1",0.154613287604471
"105PS0069_8.18.09_1",0.205417883643085
"105PS0092_8.11.08_1",0.266659877424404
"105PS0107_9.14.09_1",0.172460856207345
"105PS0129_8.11.10_1",0.182020536430929
"105PS0129_8.11.10_2",0.182020536430929
"105PS0149_8.29.12_1",0.184364778441271
"105PS0211_8.20.13_1",0.284744632355567
"105PS0211_9.16.13_1",0.284744632355567
"105PS0231_8.29.13_1",0.216705724671259
"105PS0276_9.1.09_1",0.176980542315868
"105PS0276_9.22.09_1",0.176980542315868
"105PS0540_8.5.10_1",0.269415552118876
"105PS1148_9.18.12_1",0.152625276465715
"105PS1404_8.28.13_1",0.251283659755885
"105PS1404_8.28.13_2",0.251283659755885
"106FCA036_7.15.13_1",0.16078252381894
"106HLCACC_9.23.13_1",0.182906892601822
"106PS0022_9.30.08_1",0.144259907119927
"106PS0051_9.16.08_1",0.266924663156713
"106PS0051_9.16.08_2",0.266924663156713
"106PS0106_9.8.09_1",0.121790709434225
"106PS0106_9.8.09_2",0.121790709434225
"106PS0122_9.20.10_1",0.240305696485931
"106PS0142_7.19.10_1",0.158688328425647
"106PS0206_10.3.12_1",0.0839567625239072
"106PTCAHC_9.2.08_1",0.122708082927643
"107GWCAPC_9.15.10_1",0.183334541697852
"107RWCBHW_8.3.11_1",0.213065905327503
"107RWCBHW_8.3.11_2",0.213065905327503
"108PS0197_8.16.12_1",0.151437152282928
"110PS0114_7.21.10_1",0.213673623859207
"110SMCATH_7.27.11_1",0.216547771696744
"111CE0569_10.11.10_1",0.15225466052468
"111FCA207_7.23.13_1",0.0828813487571435
"111PS0008_9.29.08_1",0.178651440972668
"111PS0008_9.9.08_1",0.178651440972668
"111PS0008_9.9.08_2",0.178651440972668
"111PS0013_8.19.08_1",0.12924488669242
"111PS0095_8.27.09_1",0.214805577046573
"111PS0095_8.27.09_2",0.214805577046573
"111PS0121_7.20.10_1",0.143899157300712
"111PS0159_7.14.11_1",0.180498740410514
"111PS0169_7.25.11_1",0.212010748088514
"111PS0169_7.25.11_2",0.212010748088514
"111PS0178_8.14.12_1",0.166737938746774
"111PS0237_9.12.13_1",0.243288745021524
"112PS0157_7.12.11_1",0.184086636511402
"113GAR011_8.22.11_1",0.191378776399831
"113GAR011_9.1.10_1",0.191378776399831
"113GAR015_8.23.11_1",0.201261136201147
"113GAR015_8.31.10_1",0.201261136201147
"113GAR015_9.9.13_1",0.201261136201147
"113GAR023_7.22.14_1",0.191378776399831
"113GAR023_8.5.13_1",0.191378776399831
"113GAR030_8.26.09_1",0.201261136201147
"113GAR030_8.26.09_2",0.201261136201147
"113GAR030_8.28.12_1",0.201261136201147
"113GAR042_9.10.13_1",0.191378776399831
"113GAR062_6.30.09_1",0.191378776399831
"113GAR062_8.27.12_1",0.191378776399831
"113GAR087_6.29.10_1",0.191378776399831
"113GAR087_8.6.13_1",0.191378776399831
"113GAR087_9.11.12_1",0.191378776399831
"113GAR087_9.11.12_2",0.191378776399831
"113GAR089_6.14.10_1",0.191378776399831
"113GAR089_6.20.11_1",0.191378776399831
"113GAR089_8.5.09_1",0.191378776399831
"113GAR105_6.14.10_1",0.191378776399831
"113GAR105_6.20.11_1",0.191378776399831
