"","Predicted"
"102PS0139_8.9.10_1",0.222069012199082
"103FCA168_7.24.13_1",0.230832563608431
"103PS0217_9.10.13_1",0.229413185287256
"103RDCBCC_7.21.11_1",0.26143580384511
"105PS0028_8.12.08_1",0.278268416139216
"105PS0028_8.26.08_1",0.278268416139216
"105PS0067_8.24.09_1",0.24514933812979
"105PS0067_8.24.09_2",0.24514933812979
"105PS0067_9.15.09_1",0.24514933812979
"105PS0069_8.18.09_1",0.218459659536766
"105PS0092_8.11.08_1",0.2792033030847
"105PS0107_9.14.09_1",0.23445800883263
"105PS0129_8.11.10_1",0.266737111515811
"105PS0129_8.11.10_2",0.266737111515811
"105PS0149_8.29.12_1",0.269031312967446
"105PS0211_8.20.13_1",0.226322507016336
"105PS0211_9.16.13_1",0.226322507016336
"105PS0231_8.29.13_1",0.268191399092173
"105PS0276_9.1.09_1",0.280718839610575
"105PS0276_9.22.09_1",0.280718839610575
"105PS0540_8.5.10_1",0.202057815445641
"105PS1148_9.18.12_1",0.236355090047262
"105PS1404_8.28.13_1",0.300028092412023
"105PS1404_8.28.13_2",0.300028092412023
"106FCA036_7.15.13_1",0.366671002098606
"106HLCACC_9.23.13_1",0.277233007500044
"106PS0022_9.30.08_1",0.284356843942132
"106PS0051_9.16.08_1",0.232983346264079
"106PS0051_9.16.08_2",0.232983346264079
"106PS0106_9.8.09_1",0.263054372208799
"106PS0106_9.8.09_2",0.263054372208799
"106PS0122_9.20.10_1",0.245754168362455
"106PS0142_7.19.10_1",0.282044592859965
"106PS0206_10.3.12_1",0.334588855507683
"106PTCAHC_9.2.08_1",0.287493602727466
"107GWCAPC_9.15.10_1",0.326827034143234
"107RWCBHW_8.3.11_1",0.25901161083212
"107RWCBHW_8.3.11_2",0.25901161083212
"108PS0197_8.16.12_1",0.210041208824755
"110PS0114_7.21.10_1",0.341493984876026
"110SMCATH_7.27.11_1",0.350217742413445
"111CE0569_10.11.10_1",0.318220532423272
"111FCA207_7.23.13_1",0.325620502856992
