"","Predicted"
"204ARH090_6.2.14_1",2.11163333333333
"204IND200_5.25.10_1",1.56723333333333
"204R00189_5.6.13_1",1.9
"204SIN300_5.15.12_1",1.2439
"204VAL400_5.19.14_1",1.63593333333333
"205AAG375_5.14.14_1",1.5554
"205AAG400_6.5.12_1",0.883733333333333
"205COY585_5.28.13_1",2.45093333333333
"205COY610_6.3.10_1",3.26753333333333
"205COY615_6.3.14_1",3.63193333333333
"205COY853_5.29.14_1",2.67336666666667
"205COY900_5.16.12_1",2.60563333333334
"205COY930_5.7.13_1",3.20803333333333
"205CYCAHH_6.10.08_1",2.45093333333333
"205CYCBBC_6.28.10_1",2.6749
"205LGA700_5.23.12_1",1.4671
"205R00021_5.16.12_1",2.01266666666667
"205R00182_5.7.13_1",1.78383333333333
"205WUN450_6.11.12_1",0.86
"205WUN550_5.6.13_1",1.00996666666667
"206HCT020_5.29.12_1",0.7901
"206RCCBDC_7.20.10_1",1.41666666666667
"206TUL120_6.13.11_1",1.70733333333333
"207GVC800_5.23.13_1",2.5157
"207SUI800_5.5.14_1",3.76586666666667
"304WDCAH1_6.29.10_1",0.930033333333333
"305LGCACR_7.16.08_1",2.86686666666667
"305LGCBRC_6.30.10_1",1.8797
"305SSCAUC_6.29.10_1",0.5885
"305UVCASC_6.29.10_1",0.735233333333333
"307CE0094_6.12.12_1",1.77906666666667
"307SCCARR_6.21.10_1",2.4816
"308BSU_7.13.10_1",0.8004
"308LILPAL_6.20.12_1",0.860033333333334
"308PWCAH1_6.22.10_1",1.4151
"308SAM_6.23.10_1",2.2786
"308SANWIL_6.12.12_1",1.35563333333333
"308SBCAH1_6.21.10_1",1.90073333333333
"309ARSARC_6.23.10_1",1.55521587301587
"309CAW126_5.21.14_1",0.551566666666667
"309NAF_5.24.12_1",2.3349
"309WLCATC_6.22.10_1",0.8231
"310COO_6.24.10_1",2.96566666666667
"310LPCBPC_6.9.09_1",2.26433333333333
"312DAVDAV_6.7.12_1",1.49326666666667
"312MZCDBC_5.13.14_1",1.1532
"312RYCALR_6.16.10_1",2.72183333333333
"402BA0287_6.9.08_1",1.67108658008658
"402M00005_6.11.15_1",2.53835714285714
"402MTCUNF_6.5.12_1",1.48666911976912
"402PS0048_5.21.08_1",2.43355714285714
"403BA0015_5.19.08_1",1.72000476190476
"403BA0064_6.18.14_1",3.4254
"403BA0140_5.21.08_1",3.3216
"403BA0171_5.19.08_1",3.22988095238095
"403LNCASC_6.15.10_1",1.7171380952381
"403S00875_6.24.10_1",2.64119047619048
"403S01883_6.21.10_1",3.3633
"403S03643_6.24.10_1",2.44506190476191
"403S06315_6.27.12_1",3.06928095238095
"403STC064_6.8.11_1",2.19403968253968
