"","Predicted"
"308SBCAH1_6.21.10_1",0.0752109428398597
"309ARSARC_6.23.10_1",0.143135460416247
"309CAW126_5.21.14_1",0.0329344404216308
"309NAF_5.24.12_1",0.0465243554658484
"309WLCATC_6.22.10_1",0.0913013511452317
"310COO_6.24.10_1",0.138844895155793
"310LPCBPC_6.9.09_1",0.0904719364295746
"312DAVDAV_6.7.12_1",0.148948935847966
"312MZCDBC_5.13.14_1",0.0920953829715449
"312RYCALR_6.16.10_1",0.125082985300209
"402BA0287_6.9.08_1",0.0994251379166337
"402M00005_6.11.15_1",0.100836592367398
"402MTCUNF_6.5.12_1",0.0907754062160105
"402PS0048_5.21.08_1",0.111583804985142
"403BA0015_5.19.08_1",0.109767016543441
"403BA0064_6.18.14_1",0.101764380775243
"403BA0140_5.21.08_1",0.221868019790501
"403BA0171_5.19.08_1",0.126787830527547
"403LNCASC_6.15.10_1",0.0733925882792241
"403S00875_6.24.10_1",0.12247199892587
"403S01883_6.21.10_1",0.117021826116296
"403S03643_6.24.10_1",0.114274613476397
"403S06315_6.27.12_1",0.0885280953340519
"403STC064_6.8.11_1",0.0815531020980641
"403STC086_6.21.11_1",0.0811540229382909
"403WE0501_5.14.13_1",0.101237580224281
"403WE1027_5.14.14_1",0.0493062587824867
"405BRCAMS_6.7.11_1",0.0639514818638526
"405BRCASG_5.7.14_1",0.0296978168232572
"405BRCSGR_5.28.08_1",0.0541656029867442
"405SGRAAG_5.28.08_1",0.0545044573744199
"405WER318_8.18.09_1",0.0429504382296742
"504DCFRxx_7.27.10_1",0.0568512109695712
"504PS0227_8.12.09_1",0.0516833968339757
"504WE0527_7.2.13_1",0.0589204212005923
"505BMCMCR_8.4.10_1",0.0542555257216267
"505LBCAMR_8.7.13_1",0.0546384057081525
"505PS0174_9.27.11_1",0.0446709873060103
"506PS0062_9.15.08_1",0.0467151557348255
"507MZCAML_7.17.12_1",0.0377473898021503
"509ACNFPP_9.25.14_1",0.0350595846743497
"509ACSFPP_7.16.08_1",0.0496493284842727
"509ATCINC_7.14.08_1",0.0564196608431407
"509BSCADC_8.31.11_1",0.0205950088333853
"509CBCADC_8.24.10_1",0.0415798476224578
"509CTCADC_7.10.12_1",0.0266197054684445
"509CWCPLR_7.7.08_1",0.067267948581035
"509FCA054_8.27.13_1",0.0478462259332755
"509ICPPCX_9.10.08_1",0.0709035579379203
"509MLC145_8.6.13_1",0.0670788476805812
"509PCDTWR_9.3.08_1",0.036804911022134
"509PMC197_7.2.14_1",0.022661312107324
"509PS0085_9.7.11_1",0.0747405056280486
"509PS0170_7.26.10_1",0.0545427818565171
"509PS0234_8.15.11_1",0.0466864410689888
"509PS0334_9.12.12_1",0.0661053510296735
"513BTCACC_9.10.08_1",0.067993442578887
"513PS0008_9.1.10_1",0.164600211892667
"513PS0200_7.30.12_1",0.0764425105986118
"514BMCARC_9.27.11_1",0.0218362568750553
"514BRUUPX_10.9.08_1",0.0189087123568227
"514ICEUPx_8.13.14_1",0.0102089524576331
"514LNCASC_8.30.11_1",0.00626601294311692
"514PCASMR_10.29.14_1",0.0168695345864286
"514PS0131_7.28.14_1",0.025282177130519
"514SBCAMR_8.29.11_1",0.00481064927601379
"514SCCAAR_7.24.08_1",0.00147383136395367
"514SFA222_7.28.14_1",0.00329209418620456
"517LCCAYB_8.12.08_1",0.0262422467266287
"517PS0054_7.28.10_1",0.0415191687645989
"517PS0074_9.20.11_1",0.0276728252235221
"518CHCANF_7.12.12_1",0.0738911104675133
"518CPCRCR_8.20.14_1",0.0228569464001892
"518GZCUPx_6.30.14_1",0.0105382646440364
"518KNCAWC_8.15.11_1",0.0138609383579024
"518MLC181_7.15.14_1",0.0128961839769331
"518PS0033_6.29.09_1",0.0555856145111553
"518PS0073_8.16.11_1",0.0531609617019495
"518PS0093_9.24.12_1",0.0845886563165322
"518PS0113_7.9.12_1",0.0594372366842495
"518RCNAPC_8.18.14_1",0.016302976365274
"518SDCAHR_6.12.13_1",0.0151158634407851
"518SED086_8.17.11_1",0.0270994066696636
"518SNCABC_9.26.12_1",0.0257207883854557
"518WE0521_6.19.13_1",0.020610287089945
"518WLCBWL_8.5.13_1",0.0256460323753518
"518YLCAFR_8.17.11_1",0.0333279867299917
"522CE0027_6.9.14_1",0.0432885749995304
"522MFSCRB_9.18.08_1",0.0533542210627942
"523PS0172_8.10.11_1",0.0195669581641496
"523TMCATG_10.5.09_1",0.0650540574669008
"524PS0342_7.18.12_1",0.118695989474491
"524PS0650_7.17.14_1",0.0462191515797454
"526PS0072_8.7.14_1",0.0254179115915763
"526PS0076_8.26.08_1",0.02573817164673
"526PS0396_9.1.09_1",0.0381346812212445
"526PS1100_8.21.12_1",0.0476193199785612
"526PS1144_8.22.12_1",0.079851350466208
"526PSCBLK_8.21.12_1",0.066292434875323
"526WER123_8.21.12_1",0.0209899507184897
"526WTCACT_6.24.13_1",0.03322563025707
"527PS1156_8.21.12_1",0.0451504986516381
"532CPC238_7.30.14_1",0.00358041529118891
"532CRM206_7.10.14_1",0.0196828587132237
"532PTCAER_8.19.13_1",0.041386086723543
"534ANCACF_8.31.10_1",0.0260194417576928
"534CFSAIM_7.27.09_1",0.0496885097114571
"534DCC167_8.14.13_1",0.00683096772014402
"534PS0070_8.30.10_1",0.032063642434822
"534RSCAGG_9.19.11_1",0.0103697030469164
"534SPC227_7.9.14_1",0.0119776450012784
"534SRCFFC_8.29.12_1",0.0406653164164285
"534WER219_8.29.12_1",0.0205884284959434
"536CLR247_7.8.14_1",0.00885603176556254
"536LLCACR_9.22.11_1",0.0221172672928858
"536PS0107_7.17.12_1",0.0338641414772711
"536SED006_9.20.11_1",0.0428798261968398
"536SED108_9.21.11_1",0.012156184984389
