"","Predicted"
"202R00087_5.30.12_1",0.403713611111111
"202R00284_6.15.12_1",0.462718333333332
"202R00908_5.21.13_1",0.500598730158729
"203PS0070_7.19.10_1",0.453669285714284
"203PS0070_9.7.10_1",0.453669285714284
"203R00039_5.14.12_1",0.403763611111111
"204ALP040_4.10.11_1",0.415697378720863
"204ALP040_6.29.11_1",0.415697378720863
"204ALP105_4.10.11_1",0.499421407222894
"204ALP151_4.10.11_1",0.348348747011004
"204ALP151_6.29.11_1",0.348348747011004
"204PS0038_6.19.08_1",0.626491702244115
"204PS0094_7.14.10_1",0.289459068637366
"204PS0102_6.15.11_1",0.571282011494253
"204PS0102_6.15.11_2",0.571282011494253
"204PS0102_8.10.11_1",0.571282011494253
"204PS0118_6.15.11_1",0.542524480021892
"204R00047_6.6.12_1",0.504940833333334
"204R00063_6.4.13_1",0.496696507936506
"204R00068_5.31.12_1",0.429472272359371
"204R00084_5.24.12_1",0.593122701149425
"204R00100_5.30.12_1",0.290625622258554
"204R00180_5.30.12_1",0.403713611111111
"204R00191_5.29.12_1",0.321524482352004
"204R00200_5.31.12_1",0.480194325396826
"204R00232_6.12.12_1",0.457710039682541
"204R00232_6.12.12_2",0.457710039682541
"204R00244_6.12.12_1",0.457710039682541
"204R00303_6.14.12_1",0.403713611111111
"204R00319_6.7.12_1",0.465519285714284
"204R00319_6.7.12_2",0.465519285714284
"204R00327_5.7.13_1",0.403713611111111
"204R00334_5.8.13_1",0.323670526308048
"204R00340_6.11.12_1",0.585889923371647
"204R00356_5.30.12_1",0.25170061139059
"204R00356_6.4.12_1",0.25170061139059
"204R00367_6.12.12_1",0.58861
"204R00383_6.11.12_1",0.403713611111111
"204R00391_6.6.12_1",0.464339325396826
"204R00436_5.20.13_1",0.403713611111111
"204R00447_4.2.13_1",0.370256345405955
"204R00447_4.22.13_1",0.370256345405955
"204R00455_6.13.12_1",0.618767142857143
"204R00473_5.9.13_1",0.306005492694631
"204R00473_5.9.13_2",0.306005492694631
"204R00520_5.28.13_1",0.480078611111112
"204R00583_6.13.12_1",0.402897658730159
"204R00596_5.31.12_1",0.579061239468864
"204R00623_6.3.13_1",0.578922011494253
"204R00639_6.19.12_1",0.572157902298851
"204R00680_5.28.13_1",0.45447779009305
"204R00724_5.21.13_1",0.597708256704981
"204R00807_5.21.13_1",0.500598730158729
"204R00852_5.6.13_1",0.417720309983876
"204R00884_5.20.13_1",0.403713611111111
"204R00967_4.25.13_1",0.403713611111111
"204R01316_5.22.13_1",0.726623760718179
"204R01471_5.22.13_1",0.290625622258554
