"","Predicted"
"507RCBLPF_10.21.14_1",0.0299805437740586
"508PS0042_7.2.08_1",0.0419519850200226
"508PS0298_7.20.11_1",0.124404306463376
"508PS0298_7.20.11_2",0.124404306463376
"508PS0458_7.1.13_1",0.096680052856651
"509BCCBPW_5.21.09_1",0.0555092098032031
"509BCCBPW_6.10.09_1",0.0555092098032031
"509BCCBPW_7.9.09_1",0.0555092098032031
"509BCCBPW_8.10.09_1",0.0555092098032031
"509BCCBPW_9.10.09_1",0.0555092098032031
"509DCPWxx_8.21.08_1",0.111949785280566
"509DRCBPC_8.29.11_1",0.0839240973465157
"509PS0049_8.26.10_1",0.0838895703656006
"509PS0049_9.13.10_1",0.0838895703656006
"513PS0024_6.25.08_1",0.120251982778922
"513PS0088_8.17.09_1",0.11481486449394
"513PS0088_8.17.09_2",0.11481486449394
"513PS0248_7.27.11_1",0.0767480607678389
"514DNCLDC_10.12.10_1",0.0226336699343961
"514PCAPCR_10.29.14_1",0.0353517914141055
"514PS0019_8.13.08_1",0.009946375633968
"514PS0099_7.18.12_1",0.0415354471235619
"515PS0430_7.7.11_1",0.0888153395138295
"515PS0430_7.7.11_2",0.0888153395138295
"516PS0287_9.21.11_1",0.126335470814243
"516PS0324_6.28.12_1",0.164638157277039
"516PS0324_6.28.12_2",0.164638157277039
"516PS0324_7.31.12_1",0.164638157277039
"516PS0516_8.6.13_1",0.0559240842157529
"517FCA139_6.18.14_1",0.0876201771082189
"517PLC130_7.28.13_1",0.065306385316739
"517PS0030_7.22.09_1",0.0146102999142059
"517PS0039_7.1.09_1",0.0489221474187298
"517PS0061_9.8.10_1",0.0470614894225886
"517PS0132_7.1.09_1",0.110941561791429
"517SMC266_8.19.14_1",0.0286251776219787
"518FRE265_7.14.14_1",0.0425269444340416
"518FRE277_8.18.14_1",0.0442348762612369
"518FRM117_6.17.13_1",0.0596157199075736
"518FRM117_7.29.13_1",0.0596157199075736
"518JSC273_8.19.14_1",0.0416525360801947
"518LCC233_7.15.14_1",0.0149082110125488
"518PS0001_7.28.08_1",0.0565102663367755
"518PS0001_8.19.08_1",0.0565102663367755
"518PS0017_8.19.08_1",0.0118599265875301
"518PS0029_6.30.09_1",0.0217935937316412
"518PS0029_7.22.09_1",0.0217935937316412
"518PS0045_7.21.09_1",0.0196768839394987
"518PS0089_9.25.12_1",0.0580007878020336
"518PS0125_6.18.13_1",0.0607069826872811
"518RCC169_7.29.13_1",0.0532586623752913
"518WLCBCP_9.25.12_1",0.0845099389154426
"519PS0198_7.15.09_1",0.156468504507479
"519PS0198_7.15.09_2",0.156468504507479
"519PS0278_7.7.10_1",0.155066309839402
"519PS0278_8.5.10_1",0.155066309839402
"520PS0135_7.29.09_1",0.0807283209373943
"520PS0135_7.29.09_2",0.0807283209373943
"520PS0199_8.23.10_1",0.0633774233327186
"520PS0199_8.23.10_2",0.0633774233327186
"520PS0455_6.5.13_1",0.0428709147501346
"520PS0455_6.5.13_2",0.0428709147501346
"520PS0455_7.22.13_1",0.0428709147501346
"521BTCLBC_8.7.08_1",0.0542051972551093
"521LCCBSR_7.6.10_1",0.0541852560715468
"521PS0663_6.16.14_1",0.0649452463659629
"522PS0430_9.20.12_1",0.0756666054491652
"522PS0643_9.4.13_1",0.0984590149842652
"523PS0222_9.9.10_1",0.0914038571123973
"523PS0414_8.6.12_1",0.0897807912698924
"524PS0202_9.20.12_1",0.0331427443208806
"524PS0202_9.20.12_2",0.0331427443208806
"524PS0394_7.19.12_1",0.0378077706147485
"526ASC237_8.20.14_1",0.0382898338623926
"526ESCAMC_8.19.14_1",0.0234720018632087
"526ESCAMC_8.20.12_1",0.0234720018632087
"526HTC129_6.24.13_1",0.0151416128444161
"526PS0220_8.25.08_1",0.0654947082028807
"526PS0220_8.25.08_2",0.0654947082028807
"526PS0228_8.28.08_1",0.0697579745826668
"526PS0344_9.2.09_1",0.0683927174747152
"526PS0356_8.11.09_1",0.0697579745826668
"526PS0440_9.2.09_1",0.043801983302153
"526PS0504_9.2.09_1",0.0184760270584232
"526PS0504_9.2.09_2",0.0184760270584232
"526PS0764_8.25.10_1",0.0335520931502305
"526PS0808_8.2.10_1",0.112988869387944
"526PS0948_7.12.11_1",0.0486839270187185
"526PS0948_7.12.11_2",0.0486839270187185
"526PS1036_7.13.11_1",0.118992524599706
"526PSCBBL_8.27.08_1",0.0720584230394471
"526PSCBBL_9.23.08_1",0.0720584230394471
"527PS0388_9.2.09_1",0.0617231494783303
"527PS0388_9.2.09_2",0.0617231494783303
"527PS1412_6.25.13_1",0.0288941365089699
"532PS0050_8.31.10_1",0.0349667764575922
"532PS0071_10.12.11_1",0.0362038135675495
"532PS0071_9.21.11_1",0.0362038135675495
"532SFC142_6.19.13_1",0.0254477497021642
"532TGRUPX_10.8.08_1",0.0315033180512595
"534CYCANB_4.1.09_1",0.101961351905943
"534CYCANB_5.5.09_1",0.101961351905943
"534CYCANB_6.19.08_1",0.101961351905943
"534CYCANB_6.2.09_1",0.101961351905943
"534CYCANB_7.14.09_1",0.101961351905943
"534CYCANB_8.17.09_1",0.101961351905943
