"","Predicted"
"205PS0173_6.20.12_1",0.325801091447381
"205PS0173_6.20.12_2",0.325801091447381
"205PS0202_5.22.13_1",0.583653764863014
"205PS0202_7.17.13_1",0.583653764863014
"205PS0221_5.20.13_1",0.486267375319826
"205R00026_5.14.12_1",0.408496080566455
"205R00035_5.24.12_1",0.502157594399638
"205R00035_5.24.12_2",0.502157594399638
"205R00042_5.21.12_1",0.535144964667888
"205R00067_6.3.12_1",0.35400710939936
"205R00088_6.4.12_1",0.541288611885424
"205R00090_5.23.12_1",0.464578626149943
"205R00099_5.17.12_1",0.379998205329898
"205R00115_6.5.12_1",0.531017801250331
"205R00131_6.3.12_1",0.383467823323141
"205R00154_5.22.12_1",0.438962724787795
"205R00168_6.4.12_1",0.569364591358533
"205R00174_4.23.13_1",0.416644473348582
"205R00218_5.23.12_1",0.537462627462898
"205R00227_6.5.12_1",0.633026549688455
"205R00234_5.15.12_1",0.479217572137957
"205R00241_5.21.12_1",0.59722369443312
"205R00259_6.14.12_1",0.515905103299385
"205R00282_5.22.12_1",0.591492060301046
"205R00291_6.13.12_1",0.45581008396717
"205R00346_6.14.12_1",0.593345501650885
"205R00346_6.14.12_2",0.593345501650885
"205R00355_6.13.12_1",0.466815889268581
"205R00387_6.6.13_1",0.46245648505894
"205R00419_6.11.13_1",0.613732128255244
"205R00430_6.5.12_1",0.335843984455934
"205R00451_6.5.13_1",0.637914945919467
"205R00474_5.9.13_1",0.508178174750768
"205R00535_6.20.12_1",0.383467823323141
"205R00535_6.20.12_2",0.383467823323141
"205R00538_5.8.13_1",0.641044937116343
"205R00547_6.4.13_1",0.331749235705524
"205R00554_5.29.13_1",0.568114389051803
"205R00586_6.10.13_1",0.562013736629756
"205R00602_6.3.13_1",0.609199427728342
"205R00627_6.4.13_1",0.331482860096728
"205R00666_5.9.13_1",0.526474675161044
"205R00686_4.24.13_1",0.364168998207226
"205R00707_6.5.13_1",0.486859253699656
"205R00707_6.5.13_2",0.486859253699656
"205R00714_6.10.13_1",0.408496080566455
"205R00739_6.11.13_1",0.487665657849614
"205R00771_6.6.13_1",0.594033076912597
"205R00872_5.27.13_1",0.48209057781523
"205R00878_4.24.13_1",0.383467823323141
"205R00984_5.27.13_1",0.531950380568497
"205R01134_5.20.13_1",0.349437602943512
"205R01198_5.20.13_1",0.482974733768044
"205R01390_5.23.13_1",0.557940022866867
