"","Predicted"
"102PS0177_8.28.12_1",0.241996020807842
"103CDCHHR_9.14.10_1",0.143292485534041
"103STCNSR_8.9.11_1",0.0882775124835034
"103WER026_8.15.12_1",0.140146985587753
"103WER029_7.16.14_1",0.117062421717911
"103WER030_8.10.11_1",0.0607986724694883
"105BVCAGC_9.21.10_1",0.227099793000316
"105CE0329_7.23.14_1",0.0941440362731931
"105CLCATC_8.10.10_1",0.238980935224013
"105DLCDCC_10.20.09_1",0.18188165251946
"105FCA116_7.16.13_1",0.155383414878142
"105FS0416_9.24.13_1",0.152114329377956
"105FS0425_8.10.11_1",0.168154775772619
"105FS0428_8.3.11_1",0.27796961120601
"105NWC151_6.26.13_1",0.319532637950692
"105PS0043_9.17.08_1",0.203478509621473
"105PS0083_9.8.09_1",0.253750314454696
"105PS0090_8.7.12_1",0.136972274131843
"105PS0097_7.22.14_1",0.0731291062287873
"105PS0154_8.9.11_1",0.194025650870253
"105PS0195_8.7.12_1",0.129688963605605
"105PS0259_9.17.13_1",0.312525432010732
"105PS0267_7.21.14_1",0.319072028173421
"105PS0468_9.1.09_1",0.324973838657547
"105PS0540_9.15.10_1",0.157603087610466
"105PS1492_8.6.14_1",0.1454636856164
"105WE0598_7.24.14_1",0.127115116778835
"105WLC135_6.26.13_1",0.309637105164799
"105WLCABC_8.3.11_1",0.251689116336025
"106FS0040_8.30.11_1",0.330171268143268
"106PS0115_9.21.10_1",0.238845488679998
"106PS0124_8.16.10_1",0.313559478732905
"106PS0166_8.2.11_1",0.267024087489669
"106WE0505_7.21.14_1",0.117930430750918
"106WER011_9.11.13_1",0.225052685627442
"107PS0021_7.14.14_1",0.0918222235771009
"107WER092_8.27.12_1",0.326126034903509
"111BBRBCC_9.23.09_1",0.177748612663321
"111CBCAER_8.8.13_1",0.282378661085813
"111ERATRC_10.10.12_1",0.202118531052743
"111FS0001_7.5.11_1",0.0947613561314348
"111FS0008_7.19.12_1",0.276883840716206
"111HSCAER_7.26.11_1",0.276242830468893
"111PS0060_10.7.08_1",0.284714716562263
"111PS0110_6.9.14_1",0.0885999215689852
"111PS0144_8.18.10_1",0.270878998842614
"111PS0160_7.25.11_1",0.325823237913115
"111PS0204_8.17.10_1",0.354967935892113
"111RSCAER_8.8.11_1",0.244485552755733
"111TGCAER_7.24.12_1",0.250769912069011
"111WE0816_6.12.13_1",0.199270122470499
"111WE1050_6.12.13_1",0.145604226889615
"111WE1071_7.26.12_1",0.144913168475472
"111WER003_6.10.14_1",0.0937374976935867
"111WER008_7.23.12_1",0.18112377186542
"111WER159_10.19.09_1",0.245070858747919
"113RG8046_8.19.10_1",0.312226824314639
"114CE0131_7.31.12_1",0.284298656134759
"114PS0145_6.20.11_1",0.27757758623869
"114WE0614_7.9.12_1",0.292756873149602
"115EBAG01_7.1.10_1",0.323772088116469
"201AHO350_6.20.12_1",0.456845775124755
"201CHE300_6.18.12_1",0.357900043987436
"201LAG335_7.15.09_1",0.330354453496664
"201MRS020_9.13.10_1",0.406931275563326
"202BUT030_6.29.10_1",0.38064913610023
"202BUT040_6.4.14_1",0.178848187545937
"202BUT050_6.16.09_1",0.447015704077562
"202BUT480_6.25.12_1",0.362631951039211
"202BUT600_6.26.12_1",0.364224813906553
"202DRY010_6.5.13_1",0.298163465286536
"202PES168_6.6.13_1",0.291469579170992
"202R00024_6.6.12_1",0.360135431830682
"202R00280_5.22.13_1",0.371560131400639
"204AHOACR_6.2.14_1",0.190735328740648
"204ALA500_6.10.13_1",0.323757848478564
"204ARH090_6.2.14_1",0.305068910675906
"204IND200_5.25.10_1",0.429499323864597
"204R00189_5.6.13_1",0.330342240708335
"204SIN300_5.15.12_1",0.211810006318069
"204VAL400_5.19.14_1",0.33434572828795
"205AAG375_5.14.14_1",0.353637542934438
"205AAG400_6.5.12_1",0.33417824769282
"205COY585_5.28.13_1",0.298423895583568
"205COY610_6.3.10_1",0.254909646397163
"205COY615_6.3.14_1",0.288489170075787
"205COY853_5.29.14_1",0.271833824053086
"205COY900_5.16.12_1",0.316213327762088
"205COY930_5.7.13_1",0.304363801838704
"205CYCAHH_6.10.08_1",0.308038686844848
"205CYCBBC_6.28.10_1",0.254749408129458
"205LGA700_5.23.12_1",0.325599555757928
"205R00021_5.16.12_1",0.172102167492362
"205R00182_5.7.13_1",0.292980190452343
"205WUN450_6.11.12_1",0.29993250529973
"205WUN550_5.6.13_1",0.266445208361933
"206HCT020_5.29.12_1",0.366380931617558
