"","Predicted"
"111PS0169_7.25.11_1",7.89826666666666
"111PS0169_7.25.11_2",7.89826666666666
"111PS0178_8.14.12_1",3.20835541125541
"111PS0237_9.12.13_1",6.59913333333333
"112PS0157_7.12.11_1",4.13996666666667
"113GAR011_8.22.11_1",7.47336666666667
"113GAR011_9.1.10_1",7.47336666666667
"113GAR015_8.23.11_1",5.29763333333334
"113GAR015_8.31.10_1",5.29763333333334
"113GAR015_9.9.13_1",5.29763333333334
"113GAR023_7.22.14_1",7.56926666666666
"113GAR023_8.5.13_1",7.56926666666666
"113GAR030_8.26.09_1",6.28230303030303
"113GAR030_8.26.09_2",6.28230303030303
"113GAR030_8.28.12_1",6.28230303030303
"113GAR042_9.10.13_1",5.96443333333334
"113GAR062_6.30.09_1",5.94522857142857
"113GAR062_8.27.12_1",5.94522857142857
"113GAR087_6.29.10_1",5.81336666666667
"113GAR087_8.6.13_1",5.81336666666667
"113GAR087_9.11.12_1",5.81336666666667
"113GAR087_9.11.12_2",5.81336666666667
"113GAR089_6.14.10_1",5.92616666666666
"113GAR089_6.20.11_1",5.92616666666666
"113GAR089_8.5.09_1",5.92616666666666
"113GAR105_6.14.10_1",5.1552
"113GAR105_6.20.11_1",5.1552
"113GAR105_8.4.09_1",5.1552
"113GAR112_6.15.10_1",5.73283333333333
"113GAR112_7.22.14_1",5.73283333333333
"113GAR112_8.22.11_1",5.73283333333333
"113GAR112_8.4.09_1",5.73283333333333
"113GAR112_8.4.09_2",5.73283333333333
"113GAR112_8.7.13_1",5.73283333333333
"113GAR118_7.26.10_1",5.0633
"113GAR118_9.10.12_1",5.0633
"113GAR178_6.21.11_1",5.41423333333334
"113GAR178_7.23.14_1",5.41423333333334
"113GAR178_8.31.10_1",5.41423333333334
"113GAR178_9.9.13_1",5.41423333333334
"113GAR178_9.9.13_2",5.41423333333334
"113GAR244_6.28.10_1",5.13926666666667
"113PS0012_9.9.08_1",7.54766666666666
"113PS0012_9.9.08_2",7.54766666666666
"113PS0076_8.2.12_1",5.80256666666667
"113PS0076_8.22.12_1",5.80256666666667
"113PS0120_9.14.10_1",6.98823333333333
"113PS0168_7.6.11_1",5.4862
"113PS0216_9.3.13_1",13.7559666666667
"113PS0232_9.4.13_1",6.2416
"113PS0232_9.4.13_2",6.2416
"113PS0268_6.11.14_1",5.67623333333334
"114AU7778_6.21.10_1",4.03366825396826
"114FCA199_8.1.13_1",4.99423333333333
"114GV3469_7.5.11_1",7.74253333333333
"114GV5331_7.6.11_1",8.30843333333333
"114MA2364_7.6.10_1",7.74439999999999
"114MRCURX_6.24.08_1",6.5753696969697
"114PS0088_8.19.09_1",6.35206666666667
"114PS0209_6.10.13_1",5.55143333333334
"114PS0229_6.4.13_1",5.78403333333333
"114WER118_8.20.08_1",4.482
"115SALG01_6.30.10_1",9.70973333333333
"115SC6093_7.7.11_1",7.174
"115SC6093_7.7.11_2",7.174
"201LAG190_10.6.08_1",12.3499666666667
"201LAG380_7.14.09_1",5.06493333333334
"201RDW080_4.29.09_1",11.4815
"201RDW080_5.7.08_1",11.4815
"201RDW080_6.2.10_1",11.4815
"201RDW080_6.23.08_1",11.4815
"201RDW080_6.3.09_1",11.4815
"201RDW080_6.3.09_2",11.4815
"201RDW080_8.11.09_1",11.4815
"201RDW080_8.12.08_1",11.4815
"202LAH950_6.13.12_1",7.86893333333334
"202MIC150_5.7.14_1",13.7037333333333
"202PES162_4.27.09_1",8.6722
"202PES162_5.1.08_1",8.6722
"202PES162_6.16.09_1",8.6722
"202PES162_6.18.08_1",8.6722
"202PES162_6.7.10_1",8.6722
"202PES162_8.17.09_1",8.6722
"202PES162_9.10.08_1",8.6722
"202PES162_9.10.08_2",8.6722
"202PS0246_6.5.13_1",13.7037333333333
"202R00248_5.23.13_1",12.0911
"202R00248_5.23.13_2",12.0911
"202TUN600_5.12.14_1",6.88138095238095
"203R00983_6.6.13_1",9.8736
"204ALA320_6.17.13_1",12.5299666666667
"204ALA382_6.11.13_1",12.6877333333333
"204ALA396_6.24.13_1",13.3796666666667
"204ALA410_5.8.13_1",7.50943333333333
"204ALA525_5.22.12_1",8.78059999999999
"204IND200_5.20.08_1",8.1524
"204IND200_5.20.08_2",8.1524
"204IND200_6.16.08_1",8.1524
"204R00590_5.8.13_1",13.6550571428572
"204R00647_6.18.12_1",7.12461428571429
"204R00751_6.5.13_1",11.2948666666667
"204R00751_6.5.13_2",11.2948666666667
"204SLE150_5.9.13_1",9.8209
"205COY140_6.17.09_1",14.0109333333333
"205GCAxxx_7.15.10_1",7.98416666666666
"205GCAxxx_7.15.10_2",7.98416666666666
"205PS0234_5.22.13_1",13.654
"205R00110_6.18.12_1",10.4389333333333
"205R00374_6.3.13_1",8.98709999999999
"205STE110_7.13.09_1",8.50090952380952
"206NAP700_6.21.12_1",6.96113333333333
"206PIN610_6.3.13_1",9.74793333333333
"206PIN825_5.22.13_1",9.57716666666666
"206R00407_4.24.14_1",11.6827333333333
"206RIC100_5.11.09_1",5.9163
"206RIC100_5.2.08_1",5.9163
"206RIC100_6.1.10_1",5.9163
"206RIC100_6.17.09_1",5.9163
"206RIC100_6.19.08_1",5.9163
"206RIC100_8.12.09_1",5.9163
"206RIC100_8.14.08_1",5.9163
"206RIC100_8.2.11_1",5.9163
"206SON160_9.6.11_1",9.73793333333333
"206SON300_7.14.09_1",5.90543333333334
"206SON300_8.10.11_1",5.90543333333334
"207MTD117_4.22.09_1",10.9390666666667
"207MTD117_5.24.10_1",10.9390666666667
"207MTD117_5.6.08_1",10.9390666666667
"207R00271_4.29.13_1",11.7028571428571
"207SUI070_6.13.13_1",11.5054142857143
"207SUL200_5.28.14_1",7.3288
"207WAL475_6.12.12_1",11.9929
"207WHC634_5.29.13_1",9.27083333333333
"207WHC634_5.29.13_2",9.27083333333333
"304APS_7.6.11_1",10.6443666666667
"304PS0018_6.4.08_1",7.23233333333333
"304PS0194_6.18.12_1",7.82946666666667
"304PS0253_5.22.14_1",7.756
"304PS0253_6.5.14_1",7.756
"304SPC236_6.28.10_1",6.41083333333333
"305CLCSBR_6.11.08_1",11.8625666666667
"307PS0028_6.3.08_1",11.70625
"307PS0044_6.8.09_1",13.779
"308BGC_5.28.14_1",8.51234285714286
"308BGC_6.14.11_1",8.51234285714286
"308BGC_8.11.11_1",8.51234285714286
"308LIM_6.4.14_1",13.3094333333333
"308LIM_6.4.14_2",13.3094333333333
"308PS0204_5.21.13_1",4.81856666666666
"309ANT_5.24.12_1",12.2493
"309CLCBVC_7.15.08_1",11.1763
"309LAS1MI_6.13.12_1",6.919
"309LOR_5.29.12_1",10.7915
"309PS0040_6.3.08_1",9.64076666666666
"309PS0043_6.10.09_1",8.71046666666667
"309PS0043_7.8.09_1",8.71046666666667
"309SAP_5.23.12_1",8.16313333333333
"309SARANF_8.26.08_1",8.07273333333333
"309SDCMCC_7.14.08_1",13.5825
"309SEC_7.2.12_1",14.797
"309SED071_4.3.12_1",5.8187
"309SED071_5.3.12_1",5.8187
"309SED071_6.13.12_1",5.8187
"309SED071_7.24.12_1",5.8187
"309SED071_8.30.12_1",5.8187
"310AGS_5.29.14_1",11.1947
"310OLD_6.15.10_1",12.0108333333333
"310SSU_6.15.11_1",10.2233476190476
"310SSU_8.11.11_1",10.2233476190476
"312CAV_4.19.13_1",10.0747666666667
"312SIV_5.3.13_1",14.8244
"313SAB_5.29.14_1",11.9933
"314WE1102_6.12.12_1",12.0551
"315ARH101_6.14.10_1",10.4183166666667
"402BA0031_5.28.08_1",8.41326666666666
"402BA0079_5.28.08_1",11.3854666666667
"402BA0143_5.21.08_1",11.5934333333333
"402BA0335_5.27.08_1",11.5621333333333
"402BA0335_5.27.08_2",11.5621333333333
"403BA0027_5.20.08_1",9.6204
"403BA0027_6.18.14_1",9.6204
"403BA0136_5.13.08_1",12.3678666666667
"403BA0136_6.17.14_1",12.3678666666667
"403BA0191_5.14.08_1",10.7977
"403FCA022_5.29.13_1",10.9088
"403M01505_6.29.15_1",12.6475333333333
"403M01506_6.17.15_1",15.5381333333333
"403M05757_6.29.15_1",15.0921333333333
"403M05771_4.30.15_1",9.2145
"403PRCAGH_6.2.11_1",11.0809
"403S00640_6.11.09_1",13.6622666666667
"403S00640_6.11.09_2",13.6622666666667
"403S00772_5.20.09_1",12.7908666666667
"403S00831_6.10.10_1",13.3192666666667
"403S01136_6.13.11_1",7.19696666666667
"403S01163_6.8.09_1",10.4898
"403S01195_6.10.09_1",8.93624285714285
"403S01272_6.9.09_1",13.3862666666667
"403S01707_6.7.10_1",7.72983333333333
"403S01728_7.13.11_1",13.5583666666667
"403S02363_6.16.11_1",10.0384777777778
"403S02764_6.14.11_1",12.5448
"403S04600_6.8.10_1",13.6068666666667
"403S05291_6.7.10_1",11.2481333333333
"403S06139_6.27.12_1",13.7485238095238
"403S06283_6.13.12_1",10.7108333333333
"403S06660_6.14.12_1",14.6277
"403S06660_6.14.12_2",14.6277
"403S06904_6.9.10_1",12.3073333333333
"403S07024_6.13.12_1",9.15080476190476
"403S07227_6.27.12_1",7.01501111111111
"403S15608_6.8.10_1",13.5076333333333
"403S16332_6.26.13_1",12.3285
"403S16493_6.24.13_1",10.0121
"403S16978_6.26.13_1",12.4956
"403S18093_6.24.13_1",10.4898
"403S18093_6.24.13_2",10.4898
"404ARRSEQ_6.6.12_1",11.4062666666667
"404BA0104_6.18.08_1",7.66094761904762
"404BA0526_6.4.08_1",10.4865
"404BA0616_6.3.08_1",12.8133333333333
"404BA0852_6.3.08_1",9.57036666666666
"404BA0964_6.4.08_1",11.5127666666667
"404BA1128_6.19.08_1",10.3250333333333
"404BA1128_6.3.14_1",10.3250333333333
"404BA1144_6.10.08_1",10.7352666666667
"404BA1166_6.10.08_1",10.4512666666667
"404BA1166_6.4.09_1",10.4512666666667
"404S01128_6.23.10_1",10.3250333333333
"404S06456_5.14.09_1",13.6732476190476
"404S08846_6.22.10_1",13.6773333333333
"404S11406_5.11.09_1",12.1065666666667
"404S16168_6.23.10_1",10.4475666666667
"404S17266_5.19.09_1",12.9848666666667
"404S23297_6.19.13_1",13.9054333333333
"404S25298_6.20.12_1",13.2564666666667
"404S32468_6.26.12_1",14.9985333333333
"404S34230_6.19.13_1",14.9904126984127
"404S35418_6.25.12_1",14.9283333333333
"404S35418_6.25.12_2",14.9283333333333
"404S45622_6.3.13_1",13.9702904761905
"404S45622_6.3.13_2",13.9702904761905
"404S45745_6.18.13_1",11.9622
"404S48200_6.18.13_1",13.3004666666667
"405BH2Axx_6.16.10_1",7.99293333333333
"405BH2Axx_6.16.10_2",7.99293333333333
