"","Predicted"
"114WE0614_7.9.12_1",0.608557142857143
"115EBAG01_7.1.10_1",0.0615333333333333
"201AHO350_6.20.12_1",0.122433333333333
"201CHE300_6.18.12_1",0.1435
"201LAG335_7.15.09_1",0.046
"201MRS020_9.13.10_1",0.0435
"202BUT030_6.29.10_1",0.117683333333333
"202BUT040_6.4.14_1",0.0447
"202BUT050_6.16.09_1",0.158326984126984
"202BUT480_6.25.12_1",0.208993650793651
"202BUT600_6.26.12_1",0.418693650793651
"202DRY010_6.5.13_1",0.1426
"202PES168_6.6.13_1",0.0874666666666667
"202R00024_6.6.12_1",0.684366666666666
"202R00280_5.22.13_1",0.0972674603174604
"204AHOACR_6.2.14_1",0.00573333333333332
"204ALA500_6.10.13_1",0.0626
"204ARH090_6.2.14_1",0.047
"204IND200_5.25.10_1",0.108408225108225
"204R00189_5.6.13_1",0.0510666666666667
"204SIN300_5.15.12_1",0.0472666666666667
"204VAL400_5.19.14_1",0.00573333333333332
"205AAG375_5.14.14_1",0.00659999999999999
"205AAG400_6.5.12_1",0.00659999999999999
"205COY585_5.28.13_1",0.920933333333334
"205COY610_6.3.10_1",0.951900000000001
"205COY615_6.3.14_1",0.9493
"205COY853_5.29.14_1",0.624116666666667
"205COY900_5.16.12_1",0.451166666666667
"205COY930_5.7.13_1",0.820966666666667
"205CYCAHH_6.10.08_1",0.940633333333334
"205CYCBBC_6.28.10_1",0.9492
"205LGA700_5.23.12_1",0.0841166666666667
"205R00021_5.16.12_1",0.0948666666666667
"205R00182_5.7.13_1",0.0840904761904762
"205WUN450_6.11.12_1",0.0941415584415584
"205WUN550_5.6.13_1",0.0354333333333333
"206HCT020_5.29.12_1",0.0851333333333333
"206RCCBDC_7.20.10_1",0.0339333333333333
"206TUL120_6.13.11_1",0.0371333333333333
"207GVC800_5.23.13_1",0.0524666666666667
"207SUI800_5.5.14_1",0.291633333333333
"304WDCAH1_6.29.10_1",0.0756166666666667
"305LGCACR_7.16.08_1",0.961141558441558
"305LGCBRC_6.30.10_1",0.1713
"305SSCAUC_6.29.10_1",0.0963936507936508
"305UVCASC_6.29.10_1",0.0963936507936508
"307CE0094_6.12.12_1",0.147566666666667
"307SCCARR_6.21.10_1",0.675133333333333
"308BSU_7.13.10_1",0.2243
"308LILPAL_6.20.12_1",0.130933333333333
"308PWCAH1_6.22.10_1",0.00873333333333331
"308SAM_6.23.10_1",0.0029333333333333
"308SANWIL_6.12.12_1",0.1168
"308SBCAH1_6.21.10_1",0.1756
"309ARSARC_6.23.10_1",0.0883436507936508
"309CAW126_5.21.14_1",0.0269333333333333
"309NAF_5.24.12_1",0.0321
"309WLCATC_6.22.10_1",0.0029333333333333
"310COO_6.24.10_1",0.627766666666667
"310LPCBPC_6.9.09_1",0.763466666666666
"312DAVDAV_6.7.12_1",1.67363333333333
"312MZCDBC_5.13.14_1",0.464933333333333
"312RYCALR_6.16.10_1",0.168583333333333
"402BA0287_6.9.08_1",0.947766666666667
"402M00005_6.11.15_1",0.907833333333333
"402MTCUNF_6.5.12_1",0.694633333333333
"402PS0048_5.21.08_1",1.02296666666667
"403BA0015_5.19.08_1",0.713233333333333
"403BA0064_6.18.14_1",0.09625
"403BA0140_5.21.08_1",0.650155555555556
"403BA0171_5.19.08_1",0.314566666666667
"403LNCASC_6.15.10_1",0.670316666666667
"403S00875_6.24.10_1",0.8177
"403S01883_6.21.10_1",0.134866666666667
"403S03643_6.24.10_1",0.829066666666667
