"","Predicted"
"102PS0139_8.9.10_1",0.0104930649275489
"103FCA168_7.24.13_1",0.0189305986105707
"103PS0217_9.10.13_1",0.0174746426090203
"103RDCBCC_7.21.11_1",0.0247580628757887
"105PS0028_8.12.08_1",0.0368725941644682
"105PS0028_8.26.08_1",0.0368725941644682
"105PS0067_8.24.09_1",0.0113992976764257
"105PS0067_8.24.09_2",0.0113992976764257
"105PS0067_9.15.09_1",0.0113992976764257
"105PS0069_8.18.09_1",0.0111042727615235
"105PS0092_8.11.08_1",0.0116684116411495
"105PS0107_9.14.09_1",0.0444003536249399
"105PS0129_8.11.10_1",0.0129076944793098
"105PS0129_8.11.10_2",0.0129076944793098
"105PS0149_8.29.12_1",0.0111807235561408
"105PS0211_8.20.13_1",0.0107728223307111
"105PS0211_9.16.13_1",0.0107728223307111
"105PS0231_8.29.13_1",0.0510978117419058
"105PS0276_9.1.09_1",0.0822889825389143
"105PS0276_9.22.09_1",0.0822889825389143
"105PS0540_8.5.10_1",0.0320449322865401
"105PS1148_9.18.12_1",0.0187861659332904
"105PS1404_8.28.13_1",0.0764085698387916
"105PS1404_8.28.13_2",0.0764085698387916
"106FCA036_7.15.13_1",0.0289488810406468
"106HLCACC_9.23.13_1",0.0222152162685497
"106PS0022_9.30.08_1",0.0549786482996132
"106PS0051_9.16.08_1",0.0210598593047743
"106PS0051_9.16.08_2",0.0210598593047743
"106PS0106_9.8.09_1",0.0241691333208631
"106PS0106_9.8.09_2",0.0241691333208631
"106PS0122_9.20.10_1",0.00577196817588458
"106PS0142_7.19.10_1",0.0385511586245466
"106PS0206_10.3.12_1",0.0408860155441576
"106PTCAHC_9.2.08_1",0.0572316754085027
"107GWCAPC_9.15.10_1",0.00810172411366947
"107RWCBHW_8.3.11_1",0.010608333434726
"107RWCBHW_8.3.11_2",0.010608333434726
"108PS0197_8.16.12_1",0.0193260128059921
"110PS0114_7.21.10_1",0.0943303301183089
"110SMCATH_7.27.11_1",0.129796331792957
"111CE0569_10.11.10_1",0.0851280700741227
"111FCA207_7.23.13_1",0.0600083280185391
"111PS0008_9.29.08_1",0.0172955825790546
"111PS0008_9.9.08_1",0.0172955825790546
"111PS0008_9.9.08_2",0.0172955825790546
"111PS0013_8.19.08_1",0.038909752296959
"111PS0095_8.27.09_1",0.0258342454654984
"111PS0095_8.27.09_2",0.0258342454654984
"111PS0121_7.20.10_1",0.0663674453898232
"111PS0159_7.14.11_1",0.0498775077678793
"111PS0169_7.25.11_1",0.0673048466625489
"111PS0169_7.25.11_2",0.0673048466625489
"111PS0178_8.14.12_1",0.0447745076534304
"111PS0237_9.12.13_1",0.0278962249908899
"112PS0157_7.12.11_1",0.0858289258056465
"113GAR011_8.22.11_1",0.0859104945428664
"113GAR011_9.1.10_1",0.0859104945428664
"113GAR015_8.23.11_1",0.0789352035517092
"113GAR015_8.31.10_1",0.0789352035517092
"113GAR015_9.9.13_1",0.0789352035517092
"113GAR023_7.22.14_1",0.0840291233106029
"113GAR023_8.5.13_1",0.0840291233106029
"113GAR030_8.26.09_1",0.075464570172828
"113GAR030_8.26.09_2",0.075464570172828
"113GAR030_8.28.12_1",0.075464570172828
"113GAR042_9.10.13_1",0.0842128201306132
"113GAR062_6.30.09_1",0.0819879907442592
"113GAR062_8.27.12_1",0.0819879907442592
"113GAR087_6.29.10_1",0.08423918587382
"113GAR087_8.6.13_1",0.08423918587382
"113GAR087_9.11.12_1",0.08423918587382
"113GAR087_9.11.12_2",0.08423918587382
"113GAR089_6.14.10_1",0.0847966887501032
"113GAR089_6.20.11_1",0.0847966887501032
"113GAR089_8.5.09_1",0.0847966887501032
"113GAR105_6.14.10_1",0.0823461177110769
"113GAR105_6.20.11_1",0.0823461177110769
"113GAR105_8.4.09_1",0.0823461177110769
"113GAR112_6.15.10_1",0.0609725250067612
"113GAR112_7.22.14_1",0.0609725250067612
"113GAR112_8.22.11_1",0.0609725250067612
"113GAR112_8.4.09_1",0.0609725250067612
"113GAR112_8.4.09_2",0.0609725250067612
"113GAR112_8.7.13_1",0.0609725250067612
"113GAR118_7.26.10_1",0.0315605779395901
"113GAR118_9.10.12_1",0.0315605779395901
"113GAR178_6.21.11_1",0.0485374995262186
"113GAR178_7.23.14_1",0.0485374995262186
"113GAR178_8.31.10_1",0.0485374995262186
"113GAR178_9.9.13_1",0.0485374995262186
"113GAR178_9.9.13_2",0.0485374995262186
"113GAR244_6.28.10_1",0.0433145746776656
"113PS0012_9.9.08_1",0.0864998633485607
"113PS0012_9.9.08_2",0.0864998633485607
"113PS0076_8.2.12_1",0.0612976466877754
"113PS0076_8.22.12_1",0.0612976466877754
"113PS0120_9.14.10_1",0.0413703813149014
"113PS0168_7.6.11_1",0.0647201379286097
"113PS0216_9.3.13_1",0.0856137974209053
"113PS0232_9.4.13_1",0.0847895256356342
"113PS0232_9.4.13_2",0.0847895256356342
"113PS0268_6.11.14_1",0.0628022687454899
"114AU7778_6.21.10_1",0.0814856843603177
"114FCA199_8.1.13_1",0.0623171680165794
"114GV3469_7.5.11_1",0.0495142083299422
"114GV5331_7.6.11_1",0.0504340846655152
"114MA2364_7.6.10_1",0.0351763202720941
"114MRCURX_6.24.08_1",0.0306980959627282
"114PS0088_8.19.09_1",0.0747699028512879
"114PS0209_6.10.13_1",0.0519372781217298
"114PS0229_6.4.13_1",0.053902452237605
"114WER118_8.20.08_1",0.0846130242468547
"115SALG01_6.30.10_1",0.0570070331338688
"115SC6093_7.7.11_1",0.0272671371714742
"115SC6093_7.7.11_2",0.0272671371714742
"201LAG190_10.6.08_1",0.147975982504041
"201LAG380_7.14.09_1",0.108934149628896
"201RDW080_4.29.09_1",0.141453859514563
"201RDW080_5.7.08_1",0.141453859514563
"201RDW080_6.2.10_1",0.141453859514563
"201RDW080_6.23.08_1",0.141453859514563
"201RDW080_6.3.09_1",0.141453859514563
"201RDW080_6.3.09_2",0.141453859514563
"201RDW080_8.11.09_1",0.141453859514563
"201RDW080_8.12.08_1",0.141453859514563
"202LAH950_6.13.12_1",0.0937935817630636
"202MIC150_5.7.14_1",0.07539841239358
"202PES162_4.27.09_1",0.110568860919561
"202PES162_5.1.08_1",0.110568860919561
"202PES162_6.16.09_1",0.110568860919561
"202PES162_6.18.08_1",0.110568860919561
"202PES162_6.7.10_1",0.110568860919561
"202PES162_8.17.09_1",0.110568860919561
"202PES162_9.10.08_1",0.110568860919561
"202PES162_9.10.08_2",0.110568860919561
"202PS0246_6.5.13_1",0.0753725054295327
"202R00248_5.23.13_1",0.123216801139318
"202R00248_5.23.13_2",0.123216801139318
"202TUN600_5.12.14_1",0.110866034521616
"203R00983_6.6.13_1",0.105187040714215
"204ALA320_6.17.13_1",0.0662051651575778
"204ALA382_6.11.13_1",0.0206232207509338
"204ALA396_6.24.13_1",0.020168614014021
"204ALA410_5.8.13_1",0.0422433685511537
"204ALA525_5.22.12_1",0.0522357552641681
"204IND200_5.20.08_1",0.027851715306965
"204IND200_5.20.08_2",0.027851715306965
"204IND200_6.16.08_1",0.027851715306965
"204R00590_5.8.13_1",0.0642545061186342
"204R00647_6.18.12_1",0.0703546617888433
"204R00751_6.5.13_1",0.115505413571466
"204R00751_6.5.13_2",0.115505413571466
"204SLE150_5.9.13_1",0.0734003506527749
"205COY140_6.17.09_1",0.0679328652402102
"205GCAxxx_7.15.10_1",0.0322149240533541
"205GCAxxx_7.15.10_2",0.0322149240533541
"205PS0234_5.22.13_1",0.0523056229173814
"205R00110_6.18.12_1",0.115090038785941
"205R00374_6.3.13_1",0.0392156889972938
"205STE110_7.13.09_1",0.0733842262474297
"206NAP700_6.21.12_1",0.0297940154963382
"206PIN610_6.3.13_1",0.127852067576462
"206PIN825_5.22.13_1",0.127852067576462
"206R00407_4.24.14_1",0.147254265472472
"206RIC100_5.11.09_1",0.0632199869676123
"206RIC100_5.2.08_1",0.0632199869676123
"206RIC100_6.1.10_1",0.0632199869676123
"206RIC100_6.17.09_1",0.0632199869676123
"206RIC100_6.19.08_1",0.0632199869676123
"206RIC100_8.12.09_1",0.0632199869676123
"206RIC100_8.14.08_1",0.0632199869676123
"206RIC100_8.2.11_1",0.0632199869676123
"206SON160_9.6.11_1",0.0246065991127148
"206SON300_7.14.09_1",0.0256717611785129
"206SON300_8.10.11_1",0.0256717611785129
"207MTD117_4.22.09_1",0.0540908835442846
"207MTD117_5.24.10_1",0.0540908835442846
"207MTD117_5.6.08_1",0.0540908835442846
"207R00271_4.29.13_1",0.130205881920604
"207SUI070_6.13.13_1",0.0669708843859655
"207SUL200_5.28.14_1",0.052921757241477
"207WAL475_6.12.12_1",0.0755125201455628
"207WHC634_5.29.13_1",0.0786489163125585
"207WHC634_5.29.13_2",0.0786489163125585
"304APS_7.6.11_1",0.0796302419687083
"304PS0018_6.4.08_1",0.0456543963428753
"304PS0194_6.18.12_1",0.0404154228147317
"304PS0253_5.22.14_1",0.0708429467309683
"304PS0253_6.5.14_1",0.0708429467309683
"304SPC236_6.28.10_1",0.0325462630629255
"305CLCSBR_6.11.08_1",0.0633636477568933
"307PS0028_6.3.08_1",0.0421549830665065
"307PS0044_6.8.09_1",0.0124502872371306
"308BGC_5.28.14_1",0.0520631868126206
"308BGC_6.14.11_1",0.0520631868126206
"308BGC_8.11.11_1",0.0520631868126206
"308LIM_6.4.14_1",0.037751718109634
"308LIM_6.4.14_2",0.037751718109634
"308PS0204_5.21.13_1",0.0122163502801508
"309ANT_5.24.12_1",0.0969481422635735
"309CLCBVC_7.15.08_1",0.069850192991581
"309LAS1MI_6.13.12_1",0.0902838621292325
"309LOR_5.29.12_1",0.0840631884762419
"309PS0040_6.3.08_1",0.116175302328138
"309PS0043_6.10.09_1",0.0869567943029739
"309PS0043_7.8.09_1",0.0869567943029739
"309SAP_5.23.12_1",0.144025954055191
"309SARANF_8.26.08_1",0.105480107185124
"309SDCMCC_7.14.08_1",0.0891620856347804
"309SEC_7.2.12_1",0.0694285724012509
"309SED071_4.3.12_1",0.02516740584572
"309SED071_5.3.12_1",0.02516740584572
"309SED071_6.13.12_1",0.02516740584572
"309SED071_7.24.12_1",0.02516740584572
"309SED071_8.30.12_1",0.02516740584572
"310AGS_5.29.14_1",0.145317693820961
"310OLD_6.15.10_1",0.0470047142705904
"310SSU_6.15.11_1",0.0216490055695143
"310SSU_8.11.11_1",0.0216490055695143
"312CAV_4.19.13_1",0.110814752687181
"312SIV_5.3.13_1",0.105580846461186
"313SAB_5.29.14_1",0.145568706891884
"314WE1102_6.12.12_1",0.142598787793458
"315ARH101_6.14.10_1",0.163533309549114
"402BA0031_5.28.08_1",0.107658319414979
"402BA0079_5.28.08_1",0.128945879602604
"402BA0143_5.21.08_1",0.124807730394688
"402BA0335_5.27.08_1",0.0782509064024971
"402BA0335_5.27.08_2",0.0782509064024971
"403BA0027_5.20.08_1",0.160880266113473
"403BA0027_6.18.14_1",0.160880266113473
"403BA0136_5.13.08_1",0.0504083750814756
"403BA0136_6.17.14_1",0.0504083750814756
"403BA0191_5.14.08_1",0.180850512908262
"403FCA022_5.29.13_1",0.0655887584695107
"403M01505_6.29.15_1",0.0819811171827749
"403M01506_6.17.15_1",0.112789978379998
"403M05757_6.29.15_1",0.0620985281622777
"403M05771_4.30.15_1",0.152624512814892
"403PRCAGH_6.2.11_1",0.13622450983757
"403S00640_6.11.09_1",0.18310219164721
"403S00640_6.11.09_2",0.18310219164721
"403S00772_5.20.09_1",0.0969093868451436
"403S00831_6.10.10_1",0.149216804005145
"403S01136_6.13.11_1",0.0626234871729782
"403S01163_6.8.09_1",0.0588477643407422
"403S01195_6.10.09_1",0.185004023114526
"403S01272_6.9.09_1",0.0575136564555714
"403S01707_6.7.10_1",0.144527398288806
"403S01728_7.13.11_1",0.090475645734343
"403S02363_6.16.11_1",0.0966069804377958
"403S02764_6.14.11_1",0.166144618119586
"403S04600_6.8.10_1",0.0552753439066056
"403S05291_6.7.10_1",0.163131733398827
"403S06139_6.27.12_1",0.208438645590603
"403S06283_6.13.12_1",0.11064444239563
"403S06660_6.14.12_1",0.153137757005285
"403S06660_6.14.12_2",0.153137757005285
"403S06904_6.9.10_1",0.050813893030176
"403S07024_6.13.12_1",0.118717218451991
"403S07227_6.27.12_1",0.0716150145447761
"403S15608_6.8.10_1",0.0575136564555714
"403S16332_6.26.13_1",0.0764225479278065
"403S16493_6.24.13_1",0.0614299536145806
"403S16978_6.26.13_1",0.0655687357790662
"403S18093_6.24.13_1",0.0600484417069
"403S18093_6.24.13_2",0.0600484417069
"404ARRSEQ_6.6.12_1",0.138027171803146
"404BA0104_6.18.08_1",0.12795127007015
"404BA0526_6.4.08_1",0.13512780024585
"404BA0616_6.3.08_1",0.170634856669508
"404BA0852_6.3.08_1",0.141126786457497
"404BA0964_6.4.08_1",0.149838217832554
"404BA1128_6.19.08_1",0.133892265429339
"404BA1128_6.3.14_1",0.133892265429339
"404BA1144_6.10.08_1",0.145645897608718
"404BA1166_6.10.08_1",0.143641632861883
"404BA1166_6.4.09_1",0.143641632861883
"404S01128_6.23.10_1",0.133892265429339
"404S06456_5.14.09_1",0.138190347985334
