"","Predicted"
"105PS0188_8.26.08_1",0.200285716502945
"105PS0188_8.26.08_2",0.200285716502945
"106FC1183_7.24.14_1",0.287245976998163
"106FC1313_7.23.14_1",0.267561037352834
"106PS0078_8.26.09_1",0.23928021376188
"106PS0173_8.4.11_1",0.258404434048407
"106PS0186_9.26.12_1",0.320049215072204
"109PS0162_7.20.11_1",0.310295661092286
"110ECSLSF_7.26.11_1",0.340232338996721
"110FCA102_7.25.13_1",0.340092304636473
"111CR1012_8.18.14_1",0.226714178899206
"111PS0057_8.18.08_1",0.310298289573888
"113GAR010_6.8.09_1",0.325047398861434
"113GAR010_8.27.12_1",0.325047398861434
"113GAR038_6.8.09_1",0.330285963864557
"113GAR038_9.10.12_1",0.330285963864557
"113GAR046_6.18.12_1",0.339234586105845
"113GAR046_6.8.09_1",0.339234586105845
"113GAR046_9.2.14_1",0.339234586105845
"113GAR061_6.19.12_1",0.341132893866864
"113GAR061_7.1.09_1",0.341132893866864
"113GAR061_9.3.14_1",0.341132893866864
"113GAR061_9.3.14_2",0.341132893866864
"113GAR084_6.28.10_1",0.359305749989162
"113GAR094_7.27.10_1",0.34701350376713
"113GAR094_7.27.10_2",0.34701350376713
"113GAR110_6.18.12_1",0.335733362106084
"113GAR110_6.30.09_1",0.335733362106084
"113GAR110_9.2.14_1",0.335733362106084
"113PS0084_8.18.09_1",0.321333173409479
"113PS0100_8.25.09_1",0.357430801168306
"113PS0132_9.15.10_1",0.342393925012925
"113PS0196_8.1.12_1",0.343816164342421
"114CR0903_8.26.13_1",0.26012464969755
"114CR0903_9.25.13_1",0.26012464969755
"114PS0149_7.10.12_1",0.303180878693079
"114PS0152_7.7.11_1",0.322406384770512
"114PS0152_8.18.11_1",0.322406384770512
"114RR1041_10.10.11_1",0.284159854897487
"114RR1041_10.25.11_1",0.284159854897487
"114RR1041_10.25.11_2",0.284159854897487
"114RR1041_8.2.11_1",0.284159854897487
"114RR1041_9.7.11_1",0.284159854897487
"114RR1310_6.2.11_1",0.283692995817798
"114RR1599_10.10.11_1",0.284315177970011
"114RR1599_10.25.11_1",0.284315177970011
"114RR1599_6.2.11_1",0.284315177970011
"114RR1599_6.27.11_1",0.284315177970011
"114RR1599_8.2.11_1",0.284315177970011
"114RR1599_8.2.11_2",0.284315177970011
"114RR1599_9.7.11_1",0.284315177970011
"114RR2678_10.11.11_1",0.286979068383717
"114RR2678_10.24.11_1",0.286979068383717
"114RR2678_6.29.11_1",0.286979068383717
"114RR2678_8.1.11_1",0.286979068383717
"114RR2678_9.13.11_1",0.286979068383717
"114RR2769_6.1.11_1",0.285630253364239
"114RR2899_10.11.11_1",0.284608197794833
"114RR2899_10.24.11_1",0.284608197794833
"114RR2899_6.1.11_1",0.284608197794833
"114RR2899_6.29.11_1",0.284608197794833
"114RR2899_8.1.11_1",0.284608197794833
"114RR2899_9.13.11_1",0.284608197794833
"202BUT850_6.4.13_1",0.217599382442251
"202PS0134_5.31.11_1",0.356052027211433
"202R00087_5.30.12_1",0.380428957574885
"202R00284_6.15.12_1",0.389877713146134
"202R00908_5.21.13_1",0.399928296316538
"203PS0070_7.19.10_1",0.383108759444823
"203PS0070_9.7.10_1",0.383108759444823
"203R00039_5.14.12_1",0.380786736212571
"204ALP040_4.10.11_1",0.316948954503853
"204ALP040_6.29.11_1",0.316948954503853
"204ALP105_4.10.11_1",0.313538785913453
"204ALP151_4.10.11_1",0.335128464014105
"204ALP151_6.29.11_1",0.335128464014105
"204PS0038_6.19.08_1",0.345876691452635
"204PS0094_7.14.10_1",0.350403178735486
"204PS0102_6.15.11_1",0.303485844321483
"204PS0102_6.15.11_2",0.303485844321483
"204PS0102_8.10.11_1",0.303485844321483
"204PS0118_6.15.11_1",0.384010581482957
"204R00047_6.6.12_1",0.348264078463721
"204R00063_6.4.13_1",0.401628976910573
"204R00068_5.31.12_1",0.27235286174009
"204R00084_5.24.12_1",0.288628268189026
"204R00100_5.30.12_1",0.356715954636134
"204R00180_5.30.12_1",0.378816550813589
"204R00191_5.29.12_1",0.326343394940724
"204R00200_5.31.12_1",0.346888248934077
"204R00232_6.12.12_1",0.353988957378213
"204R00232_6.12.12_2",0.353988957378213
"204R00244_6.12.12_1",0.36934914876677
"204R00303_6.14.12_1",0.383585515498728
"204R00319_6.7.12_1",0.393929720414676
"204R00319_6.7.12_2",0.393929720414676
"204R00327_5.7.13_1",0.367093667239686
"204R00334_5.8.13_1",0.326095024656982
"204R00340_6.11.12_1",0.295100666573102
"204R00356_5.30.12_1",0.343438060918342
"204R00356_6.4.12_1",0.343438060918342
"204R00367_6.12.12_1",0.396184659580178
"204R00383_6.11.12_1",0.367093667239686
"204R00391_6.6.12_1",0.383946943911724
"204R00436_5.20.13_1",0.383011223148122
"204R00447_4.2.13_1",0.296198753151394
"204R00447_4.22.13_1",0.296198753151394
"204R00455_6.13.12_1",0.390182539720492
"204R00473_5.9.13_1",0.340524268059074
"204R00473_5.9.13_2",0.340524268059074
"204R00520_5.28.13_1",0.345777730437904
"204R00583_6.13.12_1",0.368613638412321
"204R00596_5.31.12_1",0.293113587768318
"204R00623_6.3.13_1",0.294281503075808
"204R00639_6.19.12_1",0.313545455312238
"204R00680_5.28.13_1",0.334923283629413
"204R00724_5.21.13_1",0.288750731992753
"204R00807_5.21.13_1",0.399630382996596
"204R00852_5.6.13_1",0.280029536845288
"204R00884_5.20.13_1",0.383117921712716
"204R00967_4.25.13_1",0.409359598017462
"204R01316_5.22.13_1",0.322869557190825
"204R01471_5.22.13_1",0.352940481425948
"205PS0045_6.17.09_1",0.35289869093534
"205PS0045_6.17.09_2",0.35289869093534
"205PS0074_7.14.10_1",0.328806970226593
"205PS0106_6.21.11_1",0.276957426108692
"205PS0109_6.21.11_1",0.288423756390862
"205PS0138_6.1.11_1",0.345674452981036
"205PS0157_6.19.12_1",0.302457011935052
"205PS0170_6.19.12_1",0.27391023846621
"205PS0173_6.20.12_1",0.391375798560082
"205PS0173_6.20.12_2",0.391375798560082
"205PS0202_5.22.13_1",0.346413155725577
"205PS0202_7.17.13_1",0.346413155725577
"205PS0221_5.20.13_1",0.275299570735326
"205R00026_5.14.12_1",0.381638400895178
"205R00035_5.24.12_1",0.30400879354352
"205R00035_5.24.12_2",0.30400879354352
"205R00042_5.21.12_1",0.272792901841324
"205R00067_6.3.12_1",0.360070512779108
"205R00088_6.4.12_1",0.412571078181205
"205R00090_5.23.12_1",0.319380909938477
"205R00099_5.17.12_1",0.314637203950671
"205R00115_6.5.12_1",0.357820064535919
"205R00131_6.3.12_1",0.377176987501112
"205R00154_5.22.12_1",0.303570387904323
"205R00168_6.4.12_1",0.370194354651657
"205R00174_4.23.13_1",0.382539569535794
"205R00218_5.23.12_1",0.269900450268814
"205R00227_6.5.12_1",0.30757407078201
"205R00234_5.15.12_1",0.350505145950302
"205R00241_5.21.12_1",0.318800940821248
"205R00259_6.14.12_1",0.399582798089305
"205R00282_5.22.12_1",0.385891546402692
"205R00291_6.13.12_1",0.283923672333565
"205R00346_6.14.12_1",0.382565929776872
"205R00346_6.14.12_2",0.382565929776872
"205R00355_6.13.12_1",0.398051702290603
"205R00387_6.6.13_1",0.27335167127178
"205R00419_6.11.13_1",0.389654399399547
"205R00430_6.5.12_1",0.354180160740363
"205R00451_6.5.13_1",0.26957943563582
"205R00474_5.9.13_1",0.272313385449788
"205R00535_6.20.12_1",0.409359598017462
"205R00535_6.20.12_2",0.409359598017462
"205R00538_5.8.13_1",0.417235083061393
"205R00547_6.4.13_1",0.319888997504742
"205R00554_5.29.13_1",0.354737225380494
"205R00586_6.10.13_1",0.380693536584753
"205R00602_6.3.13_1",0.358991584170831
"205R00627_6.4.13_1",0.30927146781471
"205R00666_5.9.13_1",0.270379966660351
"205R00686_4.24.13_1",0.294761571096529
"205R00707_6.5.13_1",0.302296212879072
"205R00707_6.5.13_2",0.302296212879072
"205R00714_6.10.13_1",0.381638400895178
"205R00739_6.11.13_1",0.320805010478255
"205R00771_6.6.13_1",0.404794587460469
"205R00872_5.27.13_1",0.292191343437667
"205R00878_4.24.13_1",0.408539516470755
"205R00984_5.27.13_1",0.316882121484438
"205R01134_5.20.13_1",0.337188450941512
"205R01198_5.20.13_1",0.355126692936058
"205R01390_5.23.13_1",0.318817993486196
"205SAR057_5.13.09_1",0.434126941378012
"205SAR060_5.13.09_1",0.379302889729683
"205SAR070_5.14.09_1",0.397673699918566
"205SAR080_5.14.09_1",0.40939504939522
"206FCA155_7.31.13_1",0.378085292028932
"206HMC030_8.8.11_1",0.359449191964678
"206MIL020_8.23.11_1",0.360524082317936
"206NAP090_8.25.11_1",0.360371313729517
"206NAP150_8.29.11_1",0.371180007123293
"206NAP200_8.31.11_1",0.391384512247802
"206PS0054_6.15.09_1",0.405854602859249
"206PS0073_7.20.10_1",0.321530068304141
"206PS0165_7.10.12_1",0.388133664349215
"206PS0230_6.5.13_1",0.400419102218812
"206R00155_5.16.12_1",0.406424618427547
"206R00215_5.23.12_1",0.405854602859249
"206R00551_4.30.14_1",0.364229476748906
"206R00727_5.13.13_1",0.411154710204332
"206R00919_5.15.14_1",0.385247477806981
"206RED032_8.16.11_1",0.343799902574609
"206SAL050_8.9.11_1",0.279393613865299
"206SON019_9.14.11_1",0.343190074512814
"206SON050_9.12.11_1",0.260872699981141
"206SON210_9.7.11_1",0.295799696761325
"206TUL030_8.15.11_1",0.309159303314566
"207LPC025_5.13.14_1",0.297978347454423
"207PS0142_6.1.11_1",0.285506706542952
"207PS0150_6.13.12_1",0.279834126026408
"207PS0150_6.13.12_2",0.279834126026408
"207PS0241_6.3.13_1",0.284293033716404
"207R00011_5.22.12_1",0.27502944683051
"207R00139_5.17.12_1",0.275690885822306
"207R00139_5.17.12_2",0.275690885822306
"207R00247_5.22.12_1",0.299084114438882
"207R00375_5.1.13_1",0.295981026034757
"207R00395_5.14.13_1",0.341962226317347
"207R00503_5.2.13_1",0.236640783581873
"207R00532_4.29.13_1",0.294872105178921
"207R00567_4.30.13_1",0.303225216720482
"207R00567_4.30.13_2",0.303225216720482
"207R00631_5.16.13_1",0.287240063956487
"207R00631_5.17.13_2",0.287240063956487
"207R00788_5.15.13_1",0.258335868037114
"207R00843_4.22.14_1",0.29665293734592
"207R00843_4.22.14_2",0.29665293734592
"304BEP_7.7.11_1",0.364217781200247
"304BH9_7.21.11_1",0.334457122163014
"304PS0006_6.17.08_1",0.318141774328439
"304PS0006_6.4.08_1",0.318141774328439
"304PS0006_6.4.08_2",0.318141774328439
"304PS0146_6.18.12_1",0.341201096154853
"304PS0146_7.11.12_1",0.341201096154853
"304PS0274_6.4.14_1",0.334223003867185
"304SL9_7.21.11_1",0.367530593192977
"304SL9_7.21.11_2",0.367530593192977
"304SOU_7.6.11_1",0.348397365598337
"304ZAY_7.7.11_1",0.333556337200519
"305COR2_7.21.11_1",0.375814961518547
"305PS0034_6.17.08_1",0.351907312898114
"305PS0057_6.16.09_1",0.326851353792975
"305PS0061_6.17.09_1",0.335580533525354
"309PS0072_6.23.10_1",0.280365161037816
"309PSO_5.22.12_1",0.327883867424379
"309SAT_5.23.12_1",0.310308895956395
"309SET_5.31.12_1",0.33414779984268
"309SET_5.31.12_2",0.33414779984268
"312ORB_5.15.13_1",0.321269484696752
"402M00002_8.13.15_1",0.3387015881778
"403BA0047_5.15.08_1",0.155909694070961
"403BA0068_5.14.08_1",0.344410223932809
"403M05758_6.29.15_1",0.239826760461138
"403S01784_6.9.09_1",0.188222364250628
"403S03320_6.8.10_1",0.296954768833803
"403S03832_6.8.09_1",0.108122295043604
"403S04868_6.15.11_1",0.261243363448912
"403S05247_6.1.10_1",0.141343626987864
"403S11084_6.9.10_1",0.242150054596205
"403S14156_6.9.09_1",0.237799722682132
"403S34646_6.25.13_1",0.244177092375211
"403S39062_6.25.13_1",0.240460045910534
"404BA0084_6.4.08_1",0.279241290718776
"404BA0142_6.18.08_1",0.398550596060787
"404BA0376_6.5.08_1",0.272591988245336
"404BA0376_6.5.08_2",0.272591988245336
"404BA0808_6.2.08_1",0.277145015247673
"404BA0808_6.3.14_1",0.277145015247673
"404M04532_7.14.15_1",0.327282335823409
"404M07346_7.1.15_1",0.41485158166407
"404M07349_7.15.15_1",0.287026015896857
"404S00808_6.22.10_1",0.277145015247673
"404S02920_5.12.09_1",0.339690461853462
"404S03048_5.13.09_1",0.324563108286793
"404S05992_5.12.09_1",0.330823501731583
"404S08040_5.12.09_1",0.312731441183317
"404S08616_5.13.09_1",0.279525693235145
"404S08616_5.13.09_2",0.279525693235145
"404S11880_6.7.11_1",0.329172480211648
"404S11880_6.7.11_2",0.329172480211648
"404S13160_6.21.10_1",0.320110136718092
"404S13416_6.8.11_1",0.317473569322229
"404S13672_6.8.11_1",0.346515710127504
"404S14952_6.15.11_1",0.325952921656149
"404S16232_6.9.11_1",0.295612790589371
"404S16516_5.18.09_1",0.330680644588726
"404S17016_6.5.13_1",0.279628669425621
"404S17664_5.20.09_1",0.34987713893051
"404S18250_6.5.13_1",0.280223907520859
"404S18666_6.15.11_1",0.320550480327137
"404S22464_5.19.09_1",0.326688038268011
"404S24066_6.4.13_1",0.354059931034697
"404S25668_6.23.10_1",0.326884753954285
"404S25668_6.23.10_2",0.326884753954285
"404S26670_6.18.12_1",0.330680644588726
"404S26868_6.26.12_1",0.317927140750801
"404S27470_6.19.12_1",0.320550480327137
"404S28068_6.20.12_1",0.337059847079184
"404S28270_6.18.12_1",0.293579608372643
"404S31468_6.19.12_1",0.320110136718092
"404S33670_6.19.12_1",0.341001958564559
"404S34120_6.21.12_1",0.319006855916138
"404S35270_6.20.12_1",0.32978575143318
"404S37670_6.6.13_1",0.34987713893051
"404S44210_6.20.13_1",0.322379226682724
"404S44532_6.4.13_1",0.279628669425621
"404S44642_6.4.13_1",0.354059931034697
"405M10598_6.30.15_1",0.263021172662397
"405M10599_6.30.15_1",0.411797383148313
"407M01516_6.24.15_1",0.379793835787027
"408BA0036_5.5.08_1",0.342319000458499
"408BA0036_6.2.14_1",0.342319000458499
"408BA0036_6.2.14_2",0.342319000458499
"408BA0580_5.7.08_1",0.342166869106408
"408BA0836_5.7.08_1",0.279124393771571
"408BA0836_6.4.14_1",0.279124393771571
"408BA0916_5.8.08_1",0.296448153926245
"408BH5Axx_6.18.10_1",0.251222737346698
"408BH5Bxx_6.18.10_1",0.252373773206973
"408BH5Cxx_6.18.10_1",0.252373773206973
"408BH6Axx_6.21.10_1",0.280004031148261
"408BH6Bxx_6.21.10_1",0.281587860336502
"408BH6Cxx_6.21.10_1",0.280004031148261
"408M03005_6.15.15_1",0.33779317346616
"408M03015_6.15.15_1",0.326758090540311
"408M03019_7.14.15_1",0.263143439898104
