"","Predicted"
"204R00436_5.20.13_1",0.291454493113462
"204R00447_4.2.13_1",0.289203399183626
"204R00447_4.22.13_1",0.193902806663587
"204R00455_6.13.12_1",0.447309784316566
"204R00473_5.9.13_1",0.353637260788781
"204R00473_5.9.13_2",0.353637260788781
"204R00520_5.28.13_1",0.427097457839113
"204R00583_6.13.12_1",0.427818432744278
"204R00596_5.31.12_1",0.373129456572692
"204R00623_6.3.13_1",0.395814880843023
"204R00639_6.19.12_1",0.491897019431051
"204R00680_5.28.13_1",0.378337567185343
"204R00724_5.21.13_1",0.401397306538581
"204R00807_5.21.13_1",0.325118836696726
"204R00852_5.6.13_1",0.361187969641836
"204R00884_5.20.13_1",0.282903821177855
"204R00967_4.25.13_1",0.242948329050678
"204R01316_5.22.13_1",0.428623375047113
"204R01471_5.22.13_1",0.422886459919912
"205PS0045_6.17.09_1",0.45268652456035
"205PS0045_6.17.09_2",0.45268652456035
"205PS0074_7.14.10_1",0.474536250991651
"205PS0106_6.21.11_1",0.465834417666707
"205PS0109_6.21.11_1",0.483510151331767
"205PS0138_6.1.11_1",0.401602395274172
"205PS0157_6.19.12_1",0.470902602294598
"205PS0170_6.19.12_1",0.474566393825261
"205PS0173_6.20.12_1",0.432906715864884
"205PS0173_6.20.12_2",0.432906715864884
"205PS0202_5.22.13_1",0.211407846446848
"205PS0202_7.17.13_1",0.478083991403606
"205PS0221_5.20.13_1",0.456615665103751
"205R00026_5.14.12_1",0.461202551071552
"205R00035_5.24.12_1",0.433585091497394
"205R00035_5.24.12_2",0.433585091497394
"205R00042_5.21.12_1",0.428623375047113
"205R00067_6.3.12_1",0.366933533823095
"205R00088_6.4.12_1",0.324991225067723
"205R00090_5.23.12_1",0.410503800252653
"205R00099_5.17.12_1",0.441056370790406
"205R00115_6.5.12_1",0.468771243886539
"205R00131_6.3.12_1",0.366933533823095
"205R00154_5.22.12_1",0.420947850966658
"205R00168_6.4.12_1",0.348075330942015
"205R00174_4.23.13_1",0.242948329050678
"205R00218_5.23.12_1",0.413588630748559
"205R00227_6.5.12_1",0.454840477491691
"205R00234_5.15.12_1",0.419534251864839
"205R00241_5.21.12_1",0.432413089897603
"205R00259_6.14.12_1",0.419094566210989
"205R00282_5.22.12_1",0.423477899641978
"205R00291_6.13.12_1",0.402078428775606
"205R00346_6.14.12_1",0.428726798978856
"205R00346_6.14.12_2",0.428726798978856
"205R00355_6.13.12_1",0.465632707691836
"205R00387_6.6.13_1",0.430551104205551
"205R00419_6.11.13_1",0.432767693683979
"205R00430_6.5.12_1",0.396234743252504
"205R00451_6.5.13_1",0.418648233804829
"205R00474_5.9.13_1",0.369904894067452
"205R00535_6.20.12_1",0.492353933260665
"205R00535_6.20.12_2",0.492353933260665
"205R00538_5.8.13_1",0.254091451195009
"205R00547_6.4.13_1",0.339996208472544
"205R00554_5.29.13_1",0.398892924352593
"205R00586_6.10.13_1",0.386036801896239
"205R00602_6.3.13_1",0.31555112643777
"205R00627_6.4.13_1",0.336806358663429
"205R00666_5.9.13_1",0.377580889326804
"205R00686_4.24.13_1",0.25783642390829
"205R00707_6.5.13_1",0.378461811511417
"205R00707_6.5.13_2",0.378461811511417
"205R00714_6.10.13_1",0.378790688165616
"205R00739_6.11.13_1",0.485134920423754
"205R00771_6.6.13_1",0.438443891367107
"205R00872_5.27.13_1",0.40050101784946
"205R00878_4.24.13_1",0.242948329050678
"205R00984_5.27.13_1",0.45067015752247
"205R01134_5.20.13_1",0.334776641246573
"205R01198_5.20.13_1",0.448285431352019
"205R01390_5.23.13_1",0.417520544097907
"205SAR057_5.13.09_1",0.307734794529591
"205SAR060_5.13.09_1",0.457195836031382
"205SAR070_5.14.09_1",0.461740482034613
"205SAR080_5.14.09_1",0.461740482034613
"206FCA155_7.31.13_1",0.480625034709574
"206HMC030_8.8.11_1",0.368821865048222
"206MIL020_8.23.11_1",0.370003850731933
"206NAP090_8.25.11_1",0.337144216329418
"206NAP150_8.29.11_1",0.389716123335072
"206NAP200_8.31.11_1",0.397911558162597
"206PS0054_6.15.09_1",0.425836224552664
"206PS0073_7.20.10_1",0.560877266223487
"206PS0165_7.10.12_1",0.441498861230374
"206PS0230_6.5.13_1",0.415933228233564
"206R00155_5.16.12_1",0.334288025575888
"206R00215_5.23.12_1",0.407159998570946
"206R00551_4.30.14_1",0.335953443636823
"206R00727_5.13.13_1",0.240872222289507
"206R00919_5.15.14_1",0.315277542256222
"206RED032_8.16.11_1",0.429429098774288
"206SAL050_8.9.11_1",0.395616146706891
"206SON019_9.14.11_1",0.341248243685909
"206SON050_9.12.11_1",0.378803058499628
"206SON210_9.7.11_1",0.379785154512423
"206TUL030_8.15.11_1",0.406036980535577
"207LPC025_5.13.14_1",0.301443319463015
"207PS0142_6.1.11_1",0.359895105945439
"207PS0150_6.13.12_1",0.38565944502589
"207PS0150_6.13.12_2",0.38565944502589
"207PS0241_6.3.13_1",0.398945431412574
"207R00011_5.22.12_1",0.384795537005497
"207R00139_5.17.12_1",0.427002799170806
"207R00139_5.17.12_2",0.427002799170806
"207R00247_5.22.12_1",0.403115113747713
"207R00375_5.1.13_1",0.305823750147337
"207R00395_5.14.13_1",0.309877572635396
"207R00503_5.2.13_1",0.305823750147337
