"","Predicted"
"404S11880_6.7.11_1",4.43343333333333
"404S11880_6.7.11_2",4.43343333333333
"404S13160_6.21.10_1",3.3396380952381
"404S13416_6.8.11_1",4.8378
"404S13672_6.8.11_1",3.63076666666667
"404S14952_6.15.11_1",4.56623333333333
"404S16232_6.9.11_1",3.00596666666667
"404S16516_5.18.09_1",4.2129
"404S17016_6.5.13_1",4.99616031746032
"404S17664_5.20.09_1",4.55673333333333
"404S18250_6.5.13_1",5.51987698412699
"404S18666_6.15.11_1",3.24690476190476
"404S22464_5.19.09_1",4.56623333333333
"404S24066_6.4.13_1",4.51886666666667
"404S25668_6.23.10_1",4.58423333333333
"404S25668_6.23.10_2",4.58423333333333
"404S26670_6.18.12_1",3.54347142857143
"404S26868_6.26.12_1",4.8914
"404S27470_6.19.12_1",3.26508571428571
"404S28068_6.20.12_1",4.58423333333333
"404S28270_6.18.12_1",4.5981
"404S31468_6.19.12_1",3.54347142857143
"404S33670_6.19.12_1",3.9663
"404S34120_6.21.12_1",3.28398571428571
"404S35270_6.20.12_1",4.43936666666667
"404S37670_6.6.13_1",4.55673333333333
"404S44210_6.20.13_1",3.85906666666667
"404S44532_6.4.13_1",5.05396031746032
"404S44642_6.4.13_1",4.51886666666667
"405M10598_6.30.15_1",1.75966666666667
"405M10599_6.30.15_1",5.86928650793651
"407M01516_6.24.15_1",3.33048888888889
"408BA0036_5.5.08_1",4.43933333333333
"408BA0036_6.2.14_1",4.43933333333333
"408BA0036_6.2.14_2",4.43933333333333
"408BA0580_5.7.08_1",3.0173
"408BA0836_5.7.08_1",3.00763333333333
"408BA0836_6.4.14_1",3.00763333333333
"408BA0916_5.8.08_1",2.55593333333333
"408BH5Axx_6.18.10_1",5.13433333333333
"408BH5Bxx_6.18.10_1",5.51176666666667
"408BH5Cxx_6.18.10_1",5.51176666666667
"408BH6Axx_6.21.10_1",2.703
"408BH6Bxx_6.21.10_1",2.703
"408BH6Cxx_6.21.10_1",2.703
"408M03005_6.15.15_1",5.56907777777778
"408M03015_6.15.15_1",4.46096666666667
"408M03019_7.14.15_1",4.85877777777778
"408PS0032_5.21.08_1",4.0344
"412BH4Cxx_6.18.10_1",2.25036666666667
"412BH4Cxx_6.18.10_2",2.25036666666667
"412BH4Cxx_6.18.10_3",2.25036666666667
"412CE0232_7.16.15_1",3.87293333333333
"412M08597_7.16.15_1",3.93136666666667
"412M08599_9.30.15_1",2.8058
"412M08602_9.30.15_1",2.054
"412PS0020_5.14.08_1",2.09753333333333
"412PS0020_5.22.08_1",2.09753333333333
"412PS0040_5.20.08_1",4.11561984126984
"412PS0052_5.20.08_1",5.31126666666667
"412PS0052_5.20.08_2",5.31126666666667
"504PS0019_6.30.08_1",1.4896
"504PS0238_7.29.09_1",2.27803333333333
"504PS0243_6.9.09_1",1.12426666666667
"504PS0295_7.5.11_1",4.67375476190476
"504PS0295_7.5.11_2",4.67375476190476
"504PS0371_7.7.10_1",3.25662813852814
"504PS0595_6.4.13_1",4.48056666666667
"507PS0286_7.13.11_1",0.9431
"507RCABRS_10.21.14_1",0.777133333333333
"508CR1011_7.16.13_1",2.1064
"508PS0618_6.3.13_1",3.33823333333333
