"","Predicted"
"634R10GNL_10.3.11_1",1.6823
"634R10UTR_9.28.11_1",1.5924
"634TRT001_8.26.13_1",8.63676666666667
"634UTRADC_8.21.13_1",2.6795
"635CLS001_7.9.10_1",5.5254
"635PRN001_9.2.14_1",4.38266666666667
"635PS0038_8.9.10_1",9.15183333333333
"636PS0070_9.21.11_1",6.55593333333334
"636SHCWES_7.30.13_1",10.9697666666667
"705PCCPCP_5.21.13_1",6.44873333333333
"719HOTCPF_4.15.14_1",4.0858
"719MISSCK_5.21.13_1",4.11013333333333
"719NP7AZC_4.9.14_1",1.71106666666667
"719NP7BNC_4.9.14_1",4.34586666666667
"719NP7DPC_4.8.14_1",3.59596666666667
"719NP7TWP_4.9.14_1",2.24676666666667
"719TRMDSS_4.8.14_1",3.0383
"719WWRAEF_6.9.10_1",8.04353333333334
"719WWRPUS_5.13.13_1",7.07446666666666
"722ABSPPC_4.21.14_1",3.23856666666667
"801BNC530_6.19.14_1",7.294
"801CCCCTT_5.15.13_1",5.35943333333333
"801CCWFAC_6.7.11_1",3.22343333333333
"801EEWADD_6.5.12_1",7.17013333333334
"801LCMFAS_5.13.13_1",7.65696666666667
"801S01671_7.10.12_1",10.5885666666667
"801S02567_7.10.12_1",6.6303
"801S03111_6.6.12_1",7.81179761904762
"801SNP001_6.18.14_1",7.0451
"801WBC106_6.25.14_1",8.17023333333334
"801WCC247_6.5.14_1",2.6152
"802FMCAIP_6.7.11_1",3.3378
"802S45233_6.12.13_1",3.04933333333333
"901BELOLV_3.26.15_1",6.3188
"901DCCSMC_5.16.11_1",7.4002
"901NP9FLC_3.25.15_1",12.3733
"901S00469_5.13.09_1",5.97833333333333
"901S01705_5.14.09_1",7.22186666666667
"901S01849_6.1.10_1",10.7801047619048
"901S02873_6.1.10_1",9.1178380952381
"901SCCA74_4.1.13_1",13.4932666666667
"901SJSMT2_5.5.08_1",6.47496666666667
"902ARO100_5.5.14_1",14.0777
"902SMSTN1_5.6.08_1",14.4082333333333
"903ACPCT1_3.26.13_1",12.0507333333333
"903FCPSPx_4.8.15_1",5.8574
"903FRC_5.12.14_1",10.5008
"903NP9LWF_5.8.15_1",11.58085
"903NP9UAC_4.9.15_1",17.3165333333333
"903WE0900_4.8.15_1",10.0603333333333
"905DGCC1x_3.25.14_1",14.3388
"905SDBDN9_3.25.14_1",9.37533333333333
"905SDISS2_5.8.08_1",12.6152666666667
"905WE0679_3.27.15_1",16.4195
"907CCCR02_8.24.10_1",11.0572333333333
"907CONECR_5.31.12_1",15.6782333333333
"907S03210_5.18.11_1",12.3124
"907SDB035_5.22.14_1",14.1296047619048
"911COPPER_3.24.15_1",12.4403333333333
"911KCKCRx_4.7.15_1",16.7923484126984
"911LAP_4.9.14_1",10.8498666666667
"911NP9ATC_4.7.15_1",16.6592
"911NP9UCW_3.18.15_1",11.47605
"911S00538_5.5.09_1",9.37783333333333
"911S00858_5.31.10_1",5.60973333333333
"911S01142_3.23.15_1",18.3542666666667
"911S02058_5.5.09_1",7.90993333333333
"911TCCTCx_5.31.11_1",16.7923484126984
"911TJKC1x_3.30.15_1",17.2637
"911TJKTC5_5.7.08_1",7.32776666666667
"911TJWIL3_5.25.11_1",10.8398333333333
"SASA4_11.2.08_1",15.4550666666667
"SGUR103_7.22.10_1",9.51300952380952
"SJTC2_6.14.07_1",14.6827666666667
"SMAS1_5.12.08_1",17.2113333333333
"SMC00271_8.13.15_1",4.08381111111111
"SMC00428_6.19.14_1",15.5490857142857
"SMC00476_6.8.09_1",8.28355714285714
"SMC00791_6.22.11_1",6.8687
"SMC00911_6.4.09_1",10.2727333333333
"SMC01196_7.14.10_1",9.41023333333333
"SMC01248_7.26.11_1",6.49511428571429
"SMC01367_6.23.11_1",12.4871119047619
"SMC01413_7.9.12_1",11.72045
"SMC01424_7.1.09_1",3.16775714285714
"SMC01567_6.9.10_1",10.1144036075036
"SMC02464_6.22.11_1",5.23293095238096
"SMC02591_7.21.11_1",10.06790995671
"SMC02972_7.18.12_1",9.72361428571429
"SMC03234_6.28.11_1",12.9075
"SMC03280_8.11.11_1",6.9177
"SMC03452_6.13.12_1",7.81273333333334
"SMC04524_7.9.13_1",14.170819047619
"SMC04795_7.14.11_1",9.91029999999999
"SMC05243_6.10.10_1",20.7810476190476
"SMC05407_7.21.11_1",11.8000666666667
"SMC05848_6.18.13_1",16.8113
"SMC08157_6.22.11_1",12.9482666666667
"SMC09503_6.4.12_1",7.9431
"SMC13599_6.4.12_1",9.11036666666667
"SMC18545_6.25.13_1",16.2215
"SMC29064_6.25.12_1",8.7884
"SMCR8_474_7.5.09_1",4.98549761904762
"SQMC1_6.5.08_1",14.0713619047619
"SYHC2_6.3.08_1",12.0978333333333
"SYTQ1_6.3.08_1",10.7307
"TJKT1_6.13.07_1",16.7923484126984
"VRMT3_11.4.08_1",13.9517369408369
